Gene Name,TPM
IGHJ3P,0.0
IGHJ4,0.026999
IGHJ5,0.030187
IGHJ6,0.0
IGHM,0.086884
IGHMBP2,0.0
IGHV1-12,0.0
IGHV1-14,0.0
IGHV1-17,0.0
IGHV1-18,0.0
IGHV1-2,0.0
IGHV1-24,0.0
IGHV1-3,0.0
IGHV1-45,0.0
IGHV1-46,0.0
IGHV1-58,0.0
IGHV1-67,0.0
IGHV1-68,0.0
IGHV1-69,0.0
IGHV1-69-2,0.0
IGHV1-69D,0.0
IGHV1OR15-1,0.0
IGHV1OR15-2,0.0
IGHV1OR15-3,0.01501
IGHV1OR15-4,0.0
IGHV1OR15-6,0.0
IGHV1OR15-9,0.0
IGHV1OR16-1,0.0
IGHV1OR21-1,0.0
IGHV2-26,0.0
IGHV2-5,0.046701
IGHV2-70,0.0
IGHV2-70D,0.0
IGHV2OR16-5,0.0
IGHV3-11,0.0
IGHV3-13,0.0
IGHV3-15,0.0
IGHV3-16,0.0
IGHV3-19,0.0
IGHV3-20,0.04695
IGHV3-21,0.0
IGHV3-22,0.0
IGHV3-23,0.0
IGHV3-25,0.0
IGHV3-29,0.0
IGHV3-30,0.0
IGHV3-30-2,0.0
IGHV3-32,0.0
IGHV3-33,0.0
IGHV3-33-2,0.0
IGHV3-35,0.0
IGHV3-36,0.0
IGHV3-37,0.0
IGHV3-38,0.0
IGHV3-41,0.0
IGHV3-42,0.0
IGHV3-43,0.0
IGHV3-47,0.0
IGHV3-48,0.0
IGHV3-49,0.0
IGHV3-50,0.0
IGHV3-52,0.0
IGHV3-53,0.0
IGHV3-54,0.0
IGHV3-57,0.0
IGHV3-6,0.0
IGHV3-60,0.0
IGHV3-62,0.0
IGHV3-63,0.0
IGHV3-64,0.0
IGHV3-64D,0.0
IGHV3-65,0.0
IGHV3-66,0.0
IGHV3-69-1,0.0
IGHV3-7,0.0
IGHV3-71,0.0
IGHV3-72,0.0
IGHV3-73,0.031654
IGHV3-74,0.0
IGHV3-75,0.0
IGHV3-76,0.0
IGHV3-79,0.0
IGHV3OR16-10,0.0
IGHV3OR16-11,0.0
IGHV3OR16-12,0.0
IGHV3OR16-13,0.0
IGHV3OR16-15,0.0
IGHV3OR16-16,0.0
IGHV3OR16-6,0.0
IGHV3OR16-7,0.0
IGHV3OR16-9,0.040559
IGHV4-28,0.0
IGHV4-30-2,0.0
IGHV4-34,0.0
IGHV4-39,0.0
IGHV4-4,0.0
IGHV4-55,0.0
IGHV4-59,0.0
IGHV4-61,0.0
IGHV4-80,0.0
IGHV5-10-1,0.0
IGHV5-51,0.0
IGHV5-78,0.0
IGHV6-1,0.0
IGHV7-27,0.0
IGHV7-34-1,0.0
IGHV7-4-1,0.0
IGHV7-40,0.0
IGHV7-56,0.0
IGHV7-81,0.0
IGHV8-51-1,0.0
IGHVII-1-1,0.0
IGHVII-15-1,0.0
IGHVII-20-1,0.0
IGHVII-22-1,0.0
IGHVII-26-2,0.0
IGHVII-28-1,0.0
IGHVII-30-1,0.0
IGHVII-30-21,0.0
IGHVII-33-1,0.0
IGHVII-40-1,0.0
IGHVII-43-1,0.0
IGHVII-44-2,0.0
IGHVII-46-1,0.0
IGHVII-49-1,0.0
IGHVII-51-2,0.0
IGHVII-53-1,0.0
IGHVII-60-1,0.0
IGHVII-62-1,0.0
IGHVII-65-1,0.0
IGHVII-67-1,0.0
IGHVII-74-1,0.0
IGHVII-78-1,0.0
IGHVIII-11-1,0.0
IGHVIII-13-1,0.0
IGHVIII-16-1,0.0
IGHVIII-2-1,0.0
IGHVIII-22-2,0.0
IGHVIII-25-1,0.0
IGHVIII-26-1,0.0
IGHVIII-38-1,0.0
IGHVIII-44,0.0
IGHVIII-47-1,0.0
IGHVIII-5-1,0.0
IGHVIII-5-2,0.0
IGHVIII-67-2,0.0
IGHVIII-67-3,0.0
IGHVIII-67-4,0.0
IGHVIII-76-1,0.0
IGHVIII-82,0.0
IGHVIV-44-1,0.0
IGIP,0.273425
IGK,0.001821
IGKC,2.13984
IGKDEL,0.0
IGKJ1,0.0
IGKJ2,0.0
IGKJ3,0.0
IGKJ4,0.0
IGKJ5,0.0
IGKV1-12,0.0
IGKV1-13,0.0
IGKV1-16,0.065228
IGKV1-17,0.0
IGKV1-22,0.0
IGKV1-27,0.0
IGKV1-32,0.0
IGKV1-33,0.0
IGKV1-35,0.0
IGKV1-37,0.031262
IGKV1-39,0.0
IGKV1-5,0.0
IGKV1-6,0.0
IGKV1-8,0.0
IGKV1-9,0.0
IGKV1D-12,0.0
IGKV1D-13,0.0
IGKV1D-16,0.0
IGKV1D-17,0.0
IGKV1D-22,0.0
IGKV1D-27,0.0
IGKV1D-32,0.0
IGKV1D-33,0.0
IGKV1D-35,0.0
IGKV1D-37,0.027354
IGKV1D-39,0.0
IGKV1D-42,0.0
IGKV1D-43,0.0
IGKV1D-8,0.0
IGKV1OR-2,0.0
IGKV1OR-3,0.0
IGKV1OR2-1,0.006589
IGKV1OR2-11,0.0
IGKV1OR2-118,0.003247
IGKV1OR2-2,0.004443
IGKV1OR22-1,0.0
IGKV1OR9-1,0.0
IGKV1OR9-2,0.0
IGKV1ORY-1,0.0
IGKV2-10,0.0
IGKV2-14,0.0
IGKV2-18,0.0
IGKV2-19,0.0
IGKV2-23,0.021996
IGKV2-24,0.0
IGKV2-26,0.0
IGKV2-28,0.0
IGKV2-29,0.037137
IGKV2-30,0.0
IGKV2-36,0.0
IGKV2-38,0.0
IGKV2-4,0.0
IGKV2-40,0.0
IGKV2D-10,0.0
IGKV2D-14,0.0
IGKV2D-18,0.0
IGKV2D-19,0.0
IGKV2D-23,0.014809
IGKV2D-24,0.0
IGKV2D-26,0.0
IGKV2D-28,0.0
IGKV2D-29,0.0
IGKV2D-30,0.0
IGKV2D-36,0.0
IGKV2D-38,0.0
IGKV2D-40,0.006743
IGKV2OR2-10,0.0
IGKV2OR2-2,0.0
IGKV2OR2-7,0.0
IGKV2OR2-7D,0.0
IGKV2OR2-8,0.0
IGKV2OR22-3,0.0
IGKV2OR22-4,0.0
IGKV3-11,0.0
IGKV3-15,0.0
IGKV3-20,0.0
IGKV3-25,0.0
IGKV3-31,0.0
IGKV3-34,0.0
IGKV3-7,0.0
IGKV3D-11,0.0
IGKV3D-15,0.0
IGKV3D-20,0.0
IGKV3D-25,0.0
IGKV3D-31,0.050602
IGKV3D-34,0.0
IGKV3D-7,0.0
IGKV3OR22-2,0.0
IGKV4-1,0.0
IGKV5-2,0.0
IGKV6-21,0.0
IGKV6D-21,0.0
IGKV6D-41,0.0
IGKV7-3,0.0
IGL,0.018757
IGLC1,0.258462
IGLC2,0.349814
IGLC3,0.243055
IGLC4,0.0
IGLC5,0.0
IGLC6,0.0
IGLC7,0.0
IGLCOR22-2,0.0
IGLJ1,0.0
IGLJ2,0.0
IGLJ3,0.0
IGLJ4,0.0
IGLJ5,0.0
IGLJ6,0.0
IGLJ7,0.0
IGLJCOR18,0.0
IGLL1,0.01371
IGLL3P,0.0
IGLL4P,0.0
IGLL5,7.2e-05
IGLON5,0.0
IGLV1-36,0.0
IGLV1-40,0.0
IGLV1-41,0.0
IGLV1-44,0.0
IGLV1-47,0.0
IGLV1-50,0.0
IGLV1-51,0.0
IGLV1-62,0.0
IGLV10-54,0.0
IGLV10-67,0.0
IGLV11-55,0.0
IGLV2-11,0.0
IGLV2-14,0.0
IGLV2-18,0.0
IGLV2-23,0.0
IGLV2-28,0.0
IGLV2-33,0.041555
IGLV2-34,0.0
IGLV2-5,0.0
IGLV2-8,0.0
IGLV3-1,0.0
IGLV3-10,0.0
IGLV3-12,0.0
IGLV3-13,0.0
IGLV3-15,0.0
IGLV3-16,0.0
IGLV3-17,0.0
IGLV3-19,0.0
IGLV3-2,0.0
IGLV3-21,0.0
IGLV3-22,0.0
IGLV3-24,0.0
IGLV3-25,0.0
IGLV3-26,0.0
IGLV3-27,0.0
IGLV3-29,0.0
IGLV3-30,0.0
IGLV3-31,0.0
IGLV3-32,0.0
IGLV3-4,0.0
IGLV3-6,0.0
IGLV3-7,0.0
IGLV3-9,0.0
IGLV4-3,0.0
IGLV4-60,0.0
IGLV4-69,0.0
IGLV5-37,0.0
IGLV5-45,0.0
IGLV5-48,0.0
IGLV5-52,0.0
IGLV6-57,0.0
IGLV7-35,0.0
IGLV7-43,0.0
IGLV7-46,0.0
IGLV8-61,0.0
IGLV9-49,0.0
IGLVI-20,0.0
IGLVI-38,0.0
IGLVI-42,0.0
IGLVI-56,0.0
IGLVI-63,0.0
IGLVI-68,0.0
IGLVI-70,0.0
IGLVIV-53,0.0
IGLVIV-59,0.0
IGLVIV-64,0.0
IGLVIV-65,0.0
IGLVIV-66-1,0.0
IGLVV-58,0.0
IGLVV-66,0.0
IGLVVI-22-1,0.0
IGLVVI-25-1,0.0
IGLVVII-41-1,0.0
IGSF1,0.0
IGSF10,0.0
IGSF11,0.001966
IGSF11-AS1,0.000575
IGSF21,0.0
IGSF22,0.0
IGSF23,0.000182
IGSF3,0.0
IGSF3P2,0.000996
IGSF5,0.005538
IGSF6,0.140914
IGSF8,0.0
IGSF9,0.00891
IGSF9B,0.00507
IHH,0.0
IHO1,0.0
IK,0.339216
IKBIP,0.036337
IKBKB,0.008112
IKBKB-DT,0.004977
IKBKE,0.1659
IKBKG,0.006416
IKBKGP1,0.015041
IKZF1,2.2436200000000004
IKZF2,0.06504
IKZF3,0.754625
IKZF4,0.114333
IKZF5,0.270199
IL10,0.0
IL10RA,0.262383
IL10RB,0.0687
IL10RB-DT,0.0
IL11,0.0
IL11RA,0.003056
IL12A,0.0
IL12A-AS1,0.003603
IL12B,0.0
IL12RB1,0.031967
IL12RB2,0.067129
IL13,0.0
IL13RA1,0.145233
IL13RA2,0.003267
IL15,0.004183
IL15RA,0.0
IL16,0.333121
IL17A,0.0
IL17B,0.0
IL17C,0.0
IL17D,0.053428
IL17F,0.0
IL17RA,0.028001
IL17RB,0.009572
IL17RC,0.0
IL17RD,0.0
IL17RE,0.0
IL17REL,0.0
IL18,0.202016
IL18BP,0.06357
IL18R1,0.179044
IL18RAP,0.291435
IL19,0.0
IL1A,0.050818
IL1B,1.466987
IL1F10,0.079035
IL1R1,0.791125
IL1R1-AS1,0.0
IL1R2,0.056894
IL1RAP,0.082293
IL1RAPL1,0.00585
IL1RAPL2,0.0
IL1RL1,0.0
IL1RL2,0.0
IL1RN,0.253217
IL2,0.003596
IL20,0.0
IL20RA,0.0
IL20RB,0.0
IL21,0.0
IL21-AS1,0.002738
IL21R,0.035796
IL21R-AS1,0.0
IL22,0.001594
IL22RA1,0.011399
IL22RA2,0.003487
IL23A,0.0
IL23R,0.0
IL24,0.0
IL25,0.0
IL26,0.005629
IL27,0.021436
IL27RA,0.046866
IL2RA,0.006531
IL2RB,0.019385
IL2RG,1.501153
IL3,0.0
IL31,0.0
IL31RA,0.0
IL32,8.761661
IL33,0.639333
IL34,0.0
IL36A,0.0
IL36B,0.0
IL36G,0.0
IL36RN,0.0
IL37,0.0
IL3RA,0.0
IL3RA_1,0.0
IL4,0.0
IL4I1,0.0
IL4R,0.261916
IL5,0.0
IL5RA,0.0
IL6,0.0
IL6-AS1,0.0
IL6R,0.0
IL6R-AS1,0.0
IL6RP1,0.031438
IL6ST,0.04148
IL6ST-DT,0.0
IL6STP1,0.011871
IL7,0.044194
IL7R,0.517614
IL9,0.003003
IL9R,0.0
IL9RP1,0.033634
IL9RP2,0.01421
IL9RP3,0.035158
IL9RP4,0.016816
IL9R_1,0.0
ILDR1,0.0
ILDR2,0.010003
ILF2,0.251995
ILF2P1,0.0
ILF2P2,0.0
ILF3,0.635937
ILF3-DT,0.0
ILK,1.115108
ILKAP,0.581107
ILRUN,0.818738
ILRUN-AS1,0.013998
ILVBL,0.0
IMMP1L,0.223859
IMMP1LP1,0.0
IMMP1LP2,0.0
IMMP1LP3,0.0
IMMP2L,0.007817
IMMT,0.044026
IMMTP1,0.0
IMP3,1.423875
IMP3P1,0.0
IMP3P2,0.0
IMP4,0.0
IMPA1,0.030017
IMPA1P1,0.013009
IMPA2,0.489729
IMPACT,0.001659
IMPDH1,0.459377
IMPDH1P1,0.029312
IMPDH1P10,0.013219
IMPDH1P11,0.0
IMPDH1P2,0.0
IMPDH1P3,0.0
IMPDH1P4,0.001989
IMPDH1P5,0.0
IMPDH1P6,0.0
IMPDH1P7,0.0
IMPDH1P8,0.01746
IMPDH1P9,0.0
IMPDH2,1.429719
IMPG1,0.020106
IMPG2,0.000253
INA,0.008823
INAFM1,0.946083
INAFM2,0.046278
INAVA,0.002937
INCA1,0.0
INCENP,0.08619
INE1,0.019768
INE2,0.0
INF2,0.044415
ING1,0.128859
ING2,0.144806
ING2-DT,0.027057
ING3,0.189402
ING4,0.210099
ING5,0.0
INGX,0.0
INHA,0.0
INHBA,0.0
INHBA-AS1,0.004896
INHBB,0.003705
INHBC,0.004792
INHBE,0.0
INHCAP,0.000116
INIP,0.07374
INKA1,0.0
INKA2,0.253685
INKA2-AS1,0.043257
INMT,0.0
INMT-MINDY4,0.0
INO80,0.097651
INO80-AS1,0.005568
INO80B,0.003253
INO80B-WBP1,0.654409
INO80C,0.084773
INO80D,0.0
INO80E,0.0
INPP1,0.0
INPP4A,0.153963
INPP4B,0.219172
INPP5A,0.319146
INPP5B,0.115445
INPP5D,0.019461
INPP5E,0.0
INPP5F,0.016522
INPP5J,0.0
INPP5K,0.278832
INPPL1,0.0
INS,0.0
INS-IGF2,1.381515
INSC,0.007464
INSIG1,0.066901
INSIG2,0.097155
INSL3,0.0
INSL4,0.0
INSL5,0.0
INSL6,0.0
INSM1,0.003004
INSM2,0.0
INSR,0.091204
INSRR,0.006208
INSYN1,0.0
INSYN1-AS1,0.015462
INSYN2A,0.0
INSYN2B,0.062281
INTS1,0.034034
INTS10,0.719112
INTS11,0.234664
INTS12,0.296232
INTS13,0.375495
INTS14,0.39046
INTS15,0.038841
INTS2,0.085269
INTS3,0.007659
INTS4,0.636159
INTS4P1,0.001931
INTS4P2,0.001191
INTS5,0.021331
INTS6,0.290241
INTS6-AS1,0.0
INTS6L,0.114915
INTS6L-AS1,0.0
INTS6P1,0.0
INTS7,0.314469
INTS8,0.026052
INTS9,0.206925
INTU,0.0
INVS,0.020686
IP6K1,0.162429
IP6K2,0.09946
IP6K3,0.0
IPCEF1,0.012038
IPMK,0.022046
IPMKP1,0.0
IPO11,0.003987
IPO11-LRRC70,0.001356
IPO13,0.0
IPO4,0.088522
IPO5,0.569034
IPO5P1,0.037125
IPO7,0.020275
IPO7P1,0.0
IPO7P2,0.026072
IPO8,0.37401
IPO8P1,0.0
IPO9,0.021789
IPO9-AS1,0.002956
IPP,0.0
IPPK,0.0
IPPKP1,0.0
IPW,0.0
IQANK1,0.0
IQCA1,0.0
IQCA1-AS1,0.0
IQCA1L,0.002092
IQCB1,0.399167
IQCB2P,0.0
IQCC,0.0
IQCD,0.0
IQCE,0.0
IQCF1,0.0
IQCF2,0.0
IQCF3,0.015399
IQCF4P,0.0
IQCF5,0.0
IQCF5-AS1,0.0
IQCF6,0.0
IQCG,0.0
IQCH,0.002123
IQCH-AS1,0.001078
IQCJ,3e-06
IQCJ-SCHIP1,0.0
IQCJ-SCHIP1-AS1,0.0
IQCK,0.132544
IQCM,0.0
IQCN,0.0
IQGAP1,1.452099
IQGAP2,0.537998
IQGAP3,0.0
IQSEC1,0.549674
IQSEC2,0.002236
IQSEC3,0.070351
IQSEC3P1,0.0
IQSEC3P2,0.0
IQSEC3P3,0.0
IQUB,0.0
IRAG1,0.020695
IRAG1-AS1,0.00986
IRAG2,0.650066
IRAIN,0.0
IRAK1,0.633314
IRAK1BP1,0.198872
IRAK2,0.011009
IRAK3,0.081738
IRAK4,0.22962
IREB2,0.36946
IRF1,2.730593
IRF1-AS1,0.033478
IRF2,1.225357
IRF2BP1,0.01758
IRF2BP2,0.924019
IRF2BPL,0.257826
IRF3,0.003616
IRF4,0.18024
IRF5,0.707559
IRF5P1,0.0
IRF6,0.0
IRF7,0.0
IRF8,0.34693
IRF9,0.140518
IRGC,0.0
IRGM,0.009594
IRGQ,0.07571
IRS1,0.0
IRS2,0.05767
IRS3P,0.0
IRS4,0.0
IRS4-AS1,0.021509
IRX1,0.0
IRX1P1,0.0
IRX2,0.0
IRX3,0.0
IRX4,0.004147
IRX4P1,0.0
IRX5,0.0
IRX6,0.020141
ISCA1,4.345758
ISCA1P1,0.087262
ISCA1P2,0.0
ISCA1P3,0.0
ISCA1P4,0.0
ISCA1P5,0.0
ISCA1P6,0.044792
ISCA2,0.0
ISCA2P1,0.0
ISCU,2.071784
ISCUP1,0.0
ISG15,2.046027
ISG20,0.290795
ISG20L2,0.86459
ISL1,0.0
ISL1-DT,0.007983
ISL2,0.0
ISLR,0.0
ISLR2,0.0
ISM1,0.024432
ISM1-AS1,0.0
ISM2,0.014258
ISOC1,0.004565
ISOC2,0.0
IST1,0.28587
ISX,0.0
ISY1,0.002828
ISY1-RAB43,0.087397
ISYNA1,0.037797
ITCH,0.464934
ITFG1,0.003491
ITFG1-AS1,0.003621
ITFG2,0.012423
ITFG2-AS1,0.002011
ITGA1,0.006596
ITGA10,0.00728
ITGA11,0.0
ITGA2,0.004467
ITGA2B,0.113596
ITGA3,0.0
ITGA4,0.071993
ITGA5,0.028038
ITGA6,0.207536
ITGA6-AS1,0.151782
ITGA7,0.0
ITGA8,0.032097
ITGA9,0.001632
ITGA9-AS1,0.009427
ITGAD,0.0
ITGAE,0.056203
ITGAL,0.234748
ITGAM,0.100726
ITGAV,0.0
ITGAX,0.190491
ITGB1,0.164376
ITGB1BP1,0.869731
ITGB1BP2,0.0
ITGB1P1,0.0
ITGB2,0.593114
ITGB2-AS1,0.067266
ITGB3,0.37194
ITGB3BP,0.928587
ITGB4,0.029765
ITGB5,0.0602
ITGB6,0.004037
ITGB7,0.127008
ITGB8,0.0
ITGB8-AS1,0.0
ITGBL1,0.00675
ITIH1,0.007942
ITIH2,0.019576
ITIH3,0.003181
ITIH4,0.003379
ITIH4-AS1,0.0
ITIH5,0.0
ITIH6,0.008496
ITK,0.011373
ITLN1,0.084847
ITLN2,0.0
ITM2A,0.084351
ITM2B,0.984536
ITM2BP1,0.0
ITM2C,0.067004
ITPA,0.150388
ITPK1,0.0
ITPK1-AS1,0.004228
ITPK1P1,0.0
ITPKA,0.0
ITPKB,0.287904
ITPKB-IT1,0.02613
ITPKC,0.131955
ITPR1,0.00757
ITPR1-DT,0.0
ITPR2,0.1436
ITPR3,0.0
ITPR3-AS1,0.0
ITPRID1,0.010963
ITPRID2,1.026481
ITPRIP,0.064802
ITPRIP-AS1,0.0
ITPRIPL1,0.0
ITPRIPL2,0.293725
ITSN1,0.196332
ITSN2,1.124518
IVD,0.186277
IVL,0.0
IVNS1ABP,1.21677
IWS1,0.429244
IYD,0.005089
IZUMO1,0.000832
IZUMO1R,0.0
IZUMO2,0.0
IZUMO3,0.214689
IZUMO4,0.0
JADE1,0.325027
JADE2,0.062665
JADE3,0.006048
JAG1,0.001161
JAG2,0.092599
JAGN1,0.118511
JAK1,2.045736
JAK2,0.107927
JAK3,0.191825
JAKMIP1,0.007881
JAKMIP1-DT,0.013846
JAKMIP2,0.057864
JAKMIP2-AS1,0.004962
JAKMIP3,0.0
JAM2,0.00293
JAM3,0.00726
JAML,0.19564
JARID2,0.503634
JARID2-AS1,0.0
JAZF1,7.925482
JAZF1-AS1,0.012848
JCAD,1.298241
JCADP1,0.0
JCHAIN,0.040904
JCHAINP1,0.0
JDP2,0.136073
JHY,0.008111
JKAMP,0.032785
JKAMPP1,0.0
JMJD1C,1.0836450000000002
JMJD1C-AS1,0.0
JMJD1C-AS2,0.0
JMJD4,0.0
JMJD6,0.034097
JMJD7,0.0
JMJD7-PLA2G4B,0.0
JMJD8,0.0
JMY,0.013258
JOSD1,0.351599
JOSD2,0.023736
JPH1,0.0
JPH2,0.0
JPH3,0.012261
JPH4,0.003289
JPT1,1.626215
JPT1P1,0.0
JPT2,0.066113
JPX,0.008222
JRK,0.0
JRKL,0.019272
JRKL-AS1,0.000701
JSRP1,0.0
JTB,1.134461
JTBP1,0.0
JUN,0.054434
JUNB,0.753654
JUND,1.124598
JUP,0.151184
KAAG1,0.0
KALRN,0.022015
KANK1,0.032286
KANK1P1,0.0
KANK2,0.892853
KANK3,0.0
KANK4,0.0
KANSL1,0.037175
KANSL1-AS1,0.009378
KANSL1L,0.0
KANSL1L-AS1,0.001542
KANSL2,0.031235
KANSL3,0.433663
KANTR,0.005747
KARS1,0.795895
KARS1P1,0.0
KARS1P2,0.0
KARS1P3,0.0
KASH5,0.035278
KAT14,0.0
KAT2A,0.0
KAT2B,4.092169
KAT5,0.042618
KAT6A,0.113595
KAT6A-AS1,0.01545
KAT6B,0.162521
KAT7,0.09473999999999999
KAT7P1,0.0
KAT8,0.363609
KATNA1,0.501189
KATNAL1,0.354765
KATNAL2,0.0
KATNB1,0.006202
KATNBL1,1.134633
KATNBL1P1,0.0
KATNBL1P2,0.0
KATNBL1P3,0.0
KATNBL1P4,0.0
KATNBL1P5,0.0
KATNBL1P6,0.431821
KATNIP,0.001295
KAZALD1,0.0
KAZN,0.101963
KAZN-AS1,0.004732
KBTBD11,0.0
KBTBD11-AS1,0.0
KBTBD11-OT1,0.003922
KBTBD12,0.0
KBTBD13,0.016156
KBTBD2,0.541647
KBTBD3,0.088092
KBTBD4,0.020294
KBTBD6,0.051068
KBTBD7,0.131403
KBTBD8,0.14182
KC6,0.000512
KCMF1,0.327497
KCNA1,0.0
KCNA10,0.0
KCNA2,0.0
KCNA3,0.088687
KCNA4,0.001639
KCNA5,0.0
KCNA6,0.0
KCNA7,0.011158
KCNAB1,0.076491
KCNAB1-AS1,0.0
KCNAB1-AS2,0.0
KCNAB2,0.215294
KCNAB3,0.0
KCNB1,0.015011
KCNB2,0.006963
KCNC1,0.008157
KCNC2,0.0
KCNC3,0.001417
KCNC4,0.0
KCNC4-DT,0.0
KCND1,0.0
KCND2,0.0
KCND3,0.0
KCND3-AS1,0.0
KCND3-IT1,0.0
KCNE1,0.006355
KCNE2,0.002013
KCNE3,1.101011
KCNE4,0.0
KCNE5,0.0
KCNF1,0.0
KCNG1,0.0
KCNG2,0.0
KCNG3,0.0
KCNG4,0.025031
KCNH1,0.0
KCNH1-IT1,0.0
KCNH2,0.438098
KCNH3,0.0
KCNH4,0.0
KCNH5,0.0
KCNH6,0.0
KCNH7,0.0
KCNH7-AS1,0.0
KCNH8,0.002393
KCNIP1,0.202203
KCNIP1-AS1,0.007228
KCNIP1-OT1,0.001511
KCNIP2,0.0
KCNIP2-AS1,0.023273
KCNIP3,0.000268
KCNIP4,0.0
KCNIP4-IT1,0.0
KCNJ1,0.018259
KCNJ10,0.004063
KCNJ11,0.0
KCNJ12,0.0
KCNJ13,0.0
KCNJ14,0.001154
KCNJ15,0.047734
KCNJ16,0.0
KCNJ18,0.0
KCNJ2,0.005821
KCNJ2-AS1,0.0
KCNJ3,0.005645
KCNJ4,0.009257
KCNJ5,0.0
KCNJ5-AS1,0.0
KCNJ6,0.005952
KCNJ8,0.0
KCNJ9,0.0
KCNK1,0.004148
KCNK10,0.010876
KCNK12,0.009802
KCNK13,0.003059
KCNK15,0.007675
KCNK15-AS1,0.000262
KCNK16,0.0
KCNK17,0.013629
KCNK18,0.00576
KCNK2,0.0
KCNK3,0.0
KCNK4,0.0
KCNK4-TEX40,0.0
KCNK5,0.0
KCNK6,0.083294
KCNK7,0.0
KCNK9,0.007009
KCNMA1,0.046737
KCNMA1-AS1,0.003599
KCNMA1-AS2,0.028154
KCNMA1-AS3,0.001891
KCNMB1,0.010498
KCNMB2,0.0
KCNMB2-AS1,0.001318
KCNMB3,0.0
KCNMB3P1,0.0
KCNMB4,0.0
KCNN1,0.0
KCNN2,0.011067
KCNN3,0.030875
KCNN4,0.0
KCNQ1,0.00695
KCNQ1-AS1,0.016626
KCNQ1DN,0.0
KCNQ1OT1,0.011297
KCNQ2,0.007257
KCNQ3,0.008778
KCNQ4,0.0
KCNQ5,0.000757
KCNQ5-AS1,0.0
KCNQ5-IT1,0.00234
KCNRG,0.014619
KCNS1,0.003086
KCNS2,0.0
KCNS3,0.0
KCNT1,0.0
KCNT2,0.0
KCNU1,0.011867
KCNV1,0.0
KCNV2,0.0
KCP,0.004241
KCTD1,0.010204
KCTD10,1.212926
KCTD10P1,0.0
KCTD11,0.015926
KCTD12,1.797375
KCTD13,0.019165
KCTD14,0.002922
KCTD15,0.036307
KCTD16,0.0
KCTD17,0.0
KCTD18,0.031958
KCTD19,0.0
KCTD2,0.032091
KCTD20,1.052261
KCTD21,0.0
KCTD21-AS1,0.000959
KCTD3,0.0
KCTD4,0.0
KCTD5,0.058764
KCTD5P1,0.0
KCTD6,0.0
KCTD7,0.002885
KCTD8,0.0
KCTD9,0.346279
KCTD9P1,0.030134
KCTD9P2,0.0
KCTD9P3,0.0
KCTD9P4,0.002086
KCTD9P5,0.0
KCTD9P6,0.0
KDELR1,1.071822
KDELR2,0.096501
KDELR3,0.000923
KDF1,0.0
KDM1A,0.233269
KDM1B,0.572737
KDM2A,0.423981
KDM2B,0.13672600000000001
KDM3A,0.701917
KDM3AP1,0.0
KDM3B,0.220161
KDM4A,0.011338
KDM4A-AS1,0.081868
KDM4B,0.318936
KDM4C,0.276317
KDM4D,0.003928
KDM4E,0.0
KDM4F,0.0
KDM5A,0.028107
KDM5B,0.210916
KDM5C,0.030113
KDM5D,0.114796
KDM5DP1,0.0
KDM6A,0.185967
KDM6B,0.127573
KDM7A,0.319443
KDM7A-DT,0.246792
KDM8,0.0
KDR,0.016995
KDSR,0.009061
KEAP1,0.312617
KEL,0.0
KERA,0.000597
KHDC1,0.001455
KHDC1L,0.0
KHDC3L,0.0
KHDC4,0.005229
KHDRBS1,1.104422
KHDRBS2,0.001018
KHDRBS3,0.067338
KHK,0.0
KHNYN,0.183914
KHSRP,0.135393
KHSRPP1,0.0
KIAA0040,0.582075
KIAA0087,0.0
KIAA0100,0.074351
KIAA0232,0.564279
KIAA0319,0.020954
KIAA0319L,0.123681
KIAA0408,0.0
KIAA0513,0.054308
KIAA0586,0.218248
KIAA0753,0.071506
KIAA0825,0.278704
KIAA0895,0.0
KIAA0895L,0.05307
KIAA0895LP1,0.0
KIAA0930,0.069561
KIAA1109,0.054699
KIAA1143,0.23560199999999998
KIAA1143P1,0.0
KIAA1191,0.318022
KIAA1210,0.004946
KIAA1217,0.071018
KIAA1328,0.0
KIAA1522,0.000198
KIAA1549,0.006083
KIAA1549L,0.0
KIAA1586,0.158121
KIAA1614,0.011668
KIAA1614-AS1,0.004069
KIAA1656,0.00376
KIAA1671,0.037478
KIAA1671-AS1,0.0
KIAA1755,0.006986
KIAA1958,0.0
KIAA2012,0.0
KIAA2012-AS1,0.000315
KIAA2013,0.090825
KIAA2026,1.047081
KICS2,0.007119
KIDINS220,0.008536
KIF11,0.004603
KIF12,0.0
KIF13A,0.009197
KIF13B,0.021106
KIF14,0.124237
KIF15,0.173327
KIF16B,0.124674
KIF17,0.084976
KIF18A,0.115754
KIF18B,0.0
KIF18BP1,0.0
KIF19,0.0
KIF19BP,0.000385
KIF1A,0.00391
KIF1B,0.006478
KIF1C,0.4433
KIF1C-AS1,0.0
KIF20A,0.07174
KIF20B,0.180963
KIF21A,0.048923
KIF21B,0.079097
KIF22,0.289486
KIF23,0.138339
KIF23-AS1,0.000612
KIF24,0.014154
KIF25,0.025097
KIF25-AS1,0.0
KIF26A,0.142068
KIF26A-DT,0.0
KIF26B,0.005366
KIF26B-AS1,0.007533
KIF27,0.122735
KIF28P,0.010115
KIF2A,1.295359
KIF2B,0.0
KIF2C,0.226582
KIF3A,0.026096
KIF3AP1,0.0
KIF3B,0.518141
