Gene Name,TPM
KCTD9P1,0.0
KCTD9P2,0.005599
KCTD9P3,0.003945
KCTD9P4,0.031334
KCTD9P5,0.0
KCTD9P6,0.0
KDELR1,0.300633
KDELR2,0.053127
KDELR3,0.000303
KDF1,0.0
KDM1A,0.219544
KDM1B,0.134404
KDM2A,0.06474
KDM2B,0.080687
KDM3A,0.20776
KDM3AP1,0.0
KDM3B,0.061427
KDM4A,0.005123
KDM4A-AS1,0.0
KDM4B,0.074179
KDM4C,0.095887
KDM4D,0.0
KDM4E,0.0
KDM4F,0.0
KDM5A,0.020403
KDM5B,0.132083
KDM5C,0.008437
KDM5D,0.049538
KDM5DP1,0.0
KDM6A,0.416244
KDM6B,0.020327
KDM7A,0.21516
KDM7A-DT,0.748684
KDM8,0.012399
KDR,0.009996
KDSR,0.001501
KEAP1,0.014713
KEL,0.030952
KERA,0.0
KHDC1,0.000571
KHDC1L,0.0
KHDC3L,0.0
KHDC4,0.04733
KHDRBS1,1.020803
KHDRBS2,0.000784
KHDRBS3,0.0
KHK,0.035067
KHNYN,0.163887
KHSRP,0.035484
KHSRPP1,0.0
KIAA0040,0.107071
KIAA0087,0.0
KIAA0100,0.096669
KIAA0232,0.133935
KIAA0319,0.0
KIAA0319L,0.014284
KIAA0408,0.0
KIAA0513,0.040221
KIAA0586,0.194994
KIAA0753,0.042662
KIAA0825,0.0
KIAA0895,0.0
KIAA0895L,0.129527
KIAA0895LP1,0.0
KIAA0930,0.006341
KIAA1109,0.046603
KIAA1143,0.04577
KIAA1143P1,0.0
KIAA1191,0.270577
KIAA1210,0.0
KIAA1217,0.02231
KIAA1328,0.0
KIAA1522,0.00687
KIAA1549,0.000775
KIAA1549L,0.02918
KIAA1586,0.472259
KIAA1614,0.000689
KIAA1614-AS1,0.0
KIAA1656,0.000796
KIAA1671,0.128558
KIAA1671-AS1,0.0
KIAA1755,0.0
KIAA1958,0.0
KIAA2012,0.002584
KIAA2012-AS1,0.006874
KIAA2013,0.000864
KIAA2026,1.436611
KICS2,0.004534
KIDINS220,0.017727
KIF11,0.010108
KIF12,0.0
KIF13A,0.001427
KIF13B,0.03451
KIF14,0.063034
KIF15,0.125739
KIF16B,0.152161
KIF17,0.0
KIF18A,0.148989
KIF18B,0.003329
KIF18BP1,0.0
KIF19,0.005252
KIF19BP,0.004074
KIF1A,0.0
KIF1B,0.005509
KIF1C,0.303388
KIF1C-AS1,0.0
KIF20A,0.001688
KIF20B,0.024761000000000002
KIF21A,0.128314
KIF21B,0.0
KIF22,0.117486
KIF23,0.190799
KIF23-AS1,0.0
KIF24,0.041421
KIF25,0.0
KIF25-AS1,0.000343
KIF26A,0.086655
KIF26A-DT,0.0
KIF26B,0.00079
KIF26B-AS1,0.001127
KIF27,0.0
KIF28P,0.022882
KIF2A,1.080077
KIF2B,0.0
KIF2C,0.0
KIF3A,0.240343
KIF3AP1,0.0
KIF3B,0.125312
KIF3C,0.017055
KIF4A,0.004583
KIF4B,0.0
KIF4CP,0.0
KIF5A,0.009306
KIF5B,0.400178
KIF5C,0.0
KIF6,0.0
KIF7,0.0
KIF9,0.0
KIF9-AS1,0.000229
KIFAP3,0.186286
KIFBP,0.0
KIFC1,0.0
KIFC2,0.0
KIFC3,0.0
KIN,0.081025
KIR2DL1,0.0
KIR2DL3,0.0
KIR2DL4,0.0
KIR2DP1,0.0
KIR2DS4,0.0
KIR3DL1,0.000526
KIR3DL2,0.0
KIR3DL3,0.0
KIR3DP1,0.0
KIR3DX1,5.5e-05
KIRREL1,0.000947
KIRREL1-IT1,0.0
KIRREL2,0.0
KIRREL3,0.0
KIRREL3-AS1,0.001546
KIRREL3-AS2,0.0
KIRREL3-AS3,0.0
KISS1,0.010226
KISS1R,0.0
KIT,0.007296
KITLG,0.0
KIZ,0.117416
KIZ-AS1,0.0
KL,0.0
KLB,0.007174
KLC1,0.002852
KLC2,0.0
KLC3,0.020964
KLC4,0.000394
KLF1,0.390733
KLF10,0.106523
KLF11,0.267321
KLF11-DT,0.0
KLF12,0.242856
KLF13,0.004987
KLF14,0.0
KLF15,0.044574
KLF16,0.0
KLF17,0.0
KLF17P1,0.0
KLF17P2,0.0
KLF18,0.005201
KLF2,0.429352
KLF2P1,0.0
KLF2P2,0.073487
KLF2P3,0.001119
KLF2P4,0.0
KLF3,0.755829
KLF3-AS1,0.001519
KLF3P1,0.0
KLF3P2,0.0
KLF4,0.10182
KLF4P1,0.0
KLF5,0.0
KLF6,0.2551
KLF7,0.049376
KLF7P1,0.0
KLF8,0.0
KLF8P1,0.002744
KLF9,0.0211
KLHDC1,0.290003
KLHDC10,0.088896
KLHDC2,0.029574
KLHDC3,0.069347
KLHDC4,0.0
KLHDC7A,0.0
KLHDC7B,0.011046
KLHDC8A,0.074423
KLHDC8B,0.050743
KLHDC9,0.0
KLHL1,0.0
KLHL10,0.0
KLHL11,0.01527
KLHL12,0.165675
KLHL13,0.0
KLHL14,0.003392
KLHL15,0.003218
KLHL17,0.0
KLHL18,0.0
KLHL2,0.077737
KLHL20,0.155987
KLHL21,0.00033
KLHL22,0.029781
KLHL23,6.6e-05
KLHL24,0.107141
KLHL25,0.0
KLHL26,0.001395
KLHL28,0.100881
KLHL29,0.0
KLHL2P1,0.000356
KLHL3,2e-05
KLHL30,0.000703
KLHL31,0.000716
KLHL32,0.0
KLHL33,0.0
KLHL34,0.0
KLHL35,0.0
KLHL36,0.074889
KLHL38,0.004794
KLHL4,0.020256
KLHL40,0.0
KLHL41,0.00012
KLHL42,0.002584
KLHL5,0.563042
KLHL6,0.064826
KLHL6-AS1,0.0
KLHL7,0.006563
KLHL7-DT,0.0
KLHL8,0.282042
KLHL9,0.196446
KLK1,0.0
KLK10,0.0
KLK11,0.0
KLK12,0.0
KLK13,0.0
KLK14,0.0
KLK15,0.0
KLK2,0.0
KLK3,0.0
KLK4,0.0
KLK5,0.0
KLK6,0.225982
KLK7,0.011792
KLK8,0.009331
KLK9,0.0
KLKB1,0.0
KLKP1,0.0
KLLN,0.0
KLRA1P,9.7e-05
KLRB1,1.252969
KLRC1,0.012224
KLRC2,0.086032
KLRC3,0.044324
KLRC4,0.000149
KLRC4-KLRK1,0.005081
KLRD1,0.071909
KLRF1,1.817842
KLRF2,0.003639
KLRG1,0.383175
KLRG2,0.0
KLRK1,1.621114
KLRK1-AS1,0.000848
KMO,0.157017
KMT2A,0.182484
KMT2B,0.010266
KMT2C,0.0057940000000000005
KMT2CP1,0.000162
KMT2CP4,0.000275
KMT2CP5,0.000132
KMT2D,0.012694
KMT2E,0.643958
KMT2E-AS1,0.0
KMT5A,0.267811
KMT5AP1,0.0
KMT5AP2,0.029853
KMT5AP3,0.0
KMT5B,0.438878
KMT5C,0.008004
KNCN,0.0
KNDC1,0.0
KNG1,0.09076100000000001
KNL1,0.004431
KNOP1,0.005194
KNOP1P1,0.0
KNOP1P2,0.0
KNOP1P3,0.001091
KNOP1P4,0.0
KNOP1P5,0.0
KNSTRN,0.0
KNTC1,0.05507
KPNA1,0.259613
KPNA2,0.073652
KPNA2P1,0.0
KPNA2P2,0.0
KPNA2P3,0.0
KPNA3,0.192227
KPNA4,0.141902
KPNA4P1,0.0
KPNA5,0.23437
KPNA6,0.125789
KPNA7,0.0
KPNB1,0.016358
KPNB1-DT,0.002204
KPNB1P1,0.0
KPRP,0.0
KPTN,0.0
KRAS,0.248133
KRASP1,0.0
KRBA1,0.0
KRBA2,0.0021
KRBOX1,0.0
KRBOX1-AS1,0.0
KRBOX4,0.004225
KRBOX5,0.025633
KRBOX5P1,0.0
KRCC1,0.555138
KREMEN1,0.000833
KREMEN2,0.0
KRI1,0.008672
KRIT1,0.089397
KRR1,0.124798
KRR1P1,0.0
KRT1,0.334729
KRT10,0.040192
KRT10-AS1,0.000385
KRT12,0.0
KRT125P,0.0
KRT126P,0.000756
KRT127P,0.0
KRT128P,0.0
KRT13,0.0
KRT14,0.0
KRT15,0.0
KRT16,0.0
KRT16P1,0.0
KRT16P2,0.0
KRT16P3,0.0
KRT16P4,0.0
KRT16P5,0.0
KRT16P6,0.0
KRT17,0.0
KRT17P1,0.00371
KRT17P2,0.002076
KRT17P3,0.0
KRT17P4,0.0
KRT17P5,0.0
KRT17P6,0.005929
KRT17P7,0.0
KRT17P8,0.0
KRT18,0.018533
KRT18P1,0.0
KRT18P10,0.0
KRT18P11,0.0
KRT18P12,0.0
KRT18P13,0.137447
KRT18P14,0.0
KRT18P15,0.0
KRT18P16,0.0
KRT18P17,0.0
KRT18P18,0.0
KRT18P19,0.0
KRT18P2,0.016404
KRT18P20,0.0
KRT18P21,0.0
KRT18P22,0.0
KRT18P23,0.0
KRT18P24,0.0
KRT18P25,0.0
KRT18P26,0.0
KRT18P27,0.0
KRT18P28,0.0
KRT18P29,0.0
KRT18P3,0.0
KRT18P30,0.0
KRT18P31,0.0
KRT18P32,0.0
KRT18P33,0.0
KRT18P34,0.0
KRT18P35,0.0
KRT18P36,0.0
KRT18P37,0.0
KRT18P38,0.0
KRT18P39,0.0
KRT18P4,0.0
KRT18P40,0.0
KRT18P41,0.0
KRT18P42,0.0
KRT18P43,0.0
KRT18P44,0.0
KRT18P45,0.0
KRT18P46,0.0
KRT18P47,0.0
KRT18P48,0.0
KRT18P49,0.0
KRT18P5,0.0
KRT18P50,0.0
KRT18P51,0.0
KRT18P52,0.0
KRT18P53,0.0
KRT18P53_1,0.0
KRT18P54,0.0
KRT18P55,0.005288
KRT18P56,0.0
KRT18P57,0.0
KRT18P58,0.0
KRT18P59,0.0
KRT18P6,0.0
KRT18P60,0.0
KRT18P61,0.000204
KRT18P62,0.0
KRT18P63,0.0
KRT18P64,0.0
KRT18P65,0.0
KRT18P66,0.0
KRT18P67,0.0
KRT18P68,0.0
KRT18P7,0.0
KRT18P8,0.0
KRT18P9,0.0
KRT19,0.0
KRT19P1,0.0
KRT19P2,0.0
KRT19P3,0.0
KRT19P4,0.0
KRT19P6,0.0
KRT2,0.002341
KRT20,0.0
KRT222,0.0
KRT223P,0.0
KRT23,0.0
KRT24,0.01073
KRT25,0.0
KRT26,0.0
KRT27,0.0
KRT28,0.0
KRT3,0.0
KRT31,0.0
KRT32,0.0
KRT33A,0.0
KRT33B,0.0
KRT34,0.0
KRT35,0.0
KRT36,0.0
KRT37,0.0
KRT38,0.0
KRT39,0.0
KRT4,0.0
KRT40,0.0
KRT41P,0.0
KRT42P,0.015827
KRT43P,0.0
KRT5,0.0
KRT6A,0.002068
KRT6B,0.002289
KRT6C,0.002378
KRT7,0.0
KRT7-AS,0.0
KRT71,0.0
KRT72,0.0
KRT73,0.0
KRT73-AS1,0.0
KRT74,0.0
KRT75,0.00148
KRT76,0.0
KRT77,0.0
KRT78,0.0
KRT79,0.0
KRT8,0.005179
KRT80,0.0
KRT81,0.0
KRT82,0.000953
KRT83,0.0
KRT84,0.0
KRT85,0.0
KRT86,0.0
KRT87P,0.0
KRT88P,0.0
KRT89P,0.0
KRT8P1,0.0
KRT8P10,0.0
KRT8P11,0.0
KRT8P12,0.0
KRT8P13,0.0
KRT8P14,0.0
KRT8P15,0.0
KRT8P16,0.0
KRT8P17,0.0
KRT8P18,9.2e-05
KRT8P19,0.0
KRT8P2,0.0
KRT8P20,0.0
KRT8P21,0.0
KRT8P22,0.0
KRT8P23,0.0
KRT8P24,0.0
KRT8P25,0.0
KRT8P26,0.0
KRT8P27,0.0
KRT8P28,0.020801
KRT8P29,0.0
KRT8P3,0.0
KRT8P30,0.0
KRT8P31,0.0
KRT8P32,0.0
KRT8P33,0.0
KRT8P34,0.0
KRT8P35,0.0
KRT8P36,0.0
KRT8P37,0.0
KRT8P38,0.0
KRT8P39,0.0
KRT8P4,0.0
KRT8P40,0.0
KRT8P41,0.0
KRT8P42,0.0
KRT8P43,0.0
KRT8P44,0.0
KRT8P45,0.0
KRT8P46,0.0
KRT8P47,0.0
KRT8P48,0.0
KRT8P49,0.0
KRT8P5,0.0
KRT8P50,0.0
KRT8P51,0.0
KRT8P52,0.0
KRT8P6,0.0
KRT8P7,0.0
KRT8P8,0.0
KRT8P9,0.0
KRT9,0.002879
KRT90P,0.0
KRTAP1-1,0.0
KRTAP1-3,0.0
KRTAP1-4,0.0
KRTAP1-5,0.0
KRTAP10-1,0.0
KRTAP10-10,0.0
KRTAP10-11,0.0
KRTAP10-12,0.0
KRTAP10-13P,0.0
KRTAP10-2,0.006449
KRTAP10-3,0.0
KRTAP10-4,0.0
KRTAP10-5,0.0
KRTAP10-6,0.0
KRTAP10-7,0.0
KRTAP10-8,0.0
KRTAP10-9,0.0
KRTAP11-1,0.0
KRTAP12-1,0.0
KRTAP12-2,0.0
KRTAP12-3,0.0
KRTAP12-4,0.0
KRTAP12-6P,0.0
KRTAP13-1,0.0
KRTAP13-2,0.0
KRTAP13-3,0.0
KRTAP13-4,0.0
KRTAP13-5P,0.0
KRTAP13-6P,0.0
KRTAP15-1,0.0
KRTAP16-1,0.0
KRTAP17-1,0.0
KRTAP19-1,0.0
KRTAP19-10P,0.0
KRTAP19-11P,0.0
KRTAP19-2,0.0
KRTAP19-3,0.0
KRTAP19-4,0.0
KRTAP19-5,0.0
KRTAP19-6,0.0
KRTAP19-7,0.0
KRTAP19-8,0.0
KRTAP19-9P,0.0
KRTAP2-1,0.0
KRTAP2-2,0.0
KRTAP2-3,0.0
KRTAP2-4,0.0
KRTAP2-5P,0.0
KRTAP20-1,0.0
KRTAP20-2,0.0
KRTAP20-3,0.0
KRTAP20-4,0.0
KRTAP21-1,0.0
KRTAP21-2,0.0
KRTAP21-3,0.0
KRTAP21-4P,0.0
KRTAP22-1,0.0
KRTAP22-2,0.0
KRTAP23-1,0.0
KRTAP24-1,0.0
KRTAP25-1,0.0
KRTAP26-1,0.0
KRTAP27-1,0.0
KRTAP29-1,0.0
KRTAP3-1,0.0
KRTAP3-2,0.0
KRTAP3-3,0.0
KRTAP3-4P,0.0
KRTAP4-1,0.0
KRTAP4-11,0.0
KRTAP4-12,0.0
KRTAP4-16,0.0
KRTAP4-17P,0.0
KRTAP4-2,0.0
KRTAP4-3,0.0
KRTAP4-4,0.0
KRTAP4-5,0.0
KRTAP4-6,0.0
KRTAP4-7,0.0
KRTAP4-8,0.0
KRTAP4-9,0.0
KRTAP5-1,0.0
KRTAP5-10,0.0
KRTAP5-11,0.0
KRTAP5-13P,0.0
KRTAP5-14P,0.0
KRTAP5-2,0.0
KRTAP5-3,0.0
KRTAP5-4,0.0
KRTAP5-5,0.0
KRTAP5-6,0.0
KRTAP5-7,0.006385
KRTAP5-8,0.0
KRTAP5-9,0.0
KRTAP5-AS1,0.000197
KRTAP6-1,0.0
KRTAP6-2,0.0
KRTAP6-3,0.0
KRTAP7-1,0.0
KRTAP8-1,0.0
KRTAP8-2P,0.0
KRTAP8-3P,0.0
KRTAP9-1,0.062648
KRTAP9-10P,0.0
KRTAP9-11P,0.0
KRTAP9-12P,0.0
KRTAP9-2,0.0
KRTAP9-3,0.0
KRTAP9-4,0.0
KRTAP9-6,0.0
KRTAP9-7,0.0
KRTAP9-8,0.0
KRTAP9-9,0.0
KRTCAP2,0.11171
KRTCAP2P1,0.0
KRTCAP3,0.0
KRTDAP,0.0
KSR1,0.027779
KSR1P1,0.00422
KSR2,0.012206
KTI12,0.0
KTN1,0.703807
KTN1-AS1,0.0
KU-MEL-3,0.010831
KXD1,1.02129
KY,0.003308
KYAT1,0.013203
KYAT3,0.003832
KYNU,0.023718
KYNUP1,0.0
KYNUP2,0.0
KYNUP3,0.0
L1CAM,0.000302
L1CAM-AS1,0.0
L1TD1,0.00015
L1TD1P1,0.0
L2HGDH,0.061918
L3HYPDH,0.0
L3MBTL1,0.000122
L3MBTL2,0.0
L3MBTL2-AS1,0.000605
L3MBTL3,0.146842
L3MBTL4,0.283449
L3MBTL4-AS1,0.0
LACC1,0.0
LACRT,0.0
LACTB,0.064051
LACTB2,0.060591
LACTB2-AS1,0.000129
LACTBL1,0.0025
LAD1,0.000103
LAG3,0.0
LAGE3,0.050085
LAGE3P1,0.0
LAIR1,0.0
LAIR2,0.0
LALBA,0.0
LAMA1,0.003079
LAMA2,0.002103
LAMA3,0.0
LAMA4,0.159511
LAMA4-AS1,0.000667
LAMA5,0.0
LAMA5-AS1,0.0
LAMB1,0.003171
LAMB2,0.039011
LAMB2P1,0.0
LAMB3,0.0
LAMB4,0.0
LAMC1,0.000245
LAMC1-AS1,0.0
LAMC2,0.0
LAMC3,0.0
LAMP1,0.128926
LAMP1P1,0.0
LAMP2,0.015525
LAMP3,0.023366
LAMP5,0.02365
LAMP5-AS1,0.019217
LAMTOR1,0.204819
LAMTOR2,0.060174
LAMTOR3,0.035161
LAMTOR3P1,0.0
LAMTOR3P2,0.0
LAMTOR4,0.283074
LAMTOR5,1.234295
LAMTOR5-AS1,0.000397
LAMTOR5P1,0.0
LANCL1,0.016437
LANCL1-AS1,0.004213
LANCL2,0.008347
LANCL3,0.04032
LAP3,0.029797
LAP3P1,0.0
LAP3P2,0.0
LAPTM4A,0.022248
LAPTM4B,0.000748
LAPTM4BP1,0.0
LAPTM4BP2,0.0
LAPTM5,2.859587
LARGE-AS1,0.0
LARGE1,0.070051
LARGE2,0.0
LARP1,0.30776
LARP1B,0.356408
LARP1BP1,0.0
LARP1BP2,0.0
LARP1BP3,0.0
LARP1P1,0.0
LARP4,0.207793
LARP4B,0.104559
LARP4B-DT,0.0
LARP4P,0.0
LARP6,0.0
LARP7,1.189464
LARP7P1,0.0
LARP7P2,0.0
LARP7P3,0.0
LARP7P4,0.0
LARS1,0.101488
LARS2,0.0
LARS2-AS1,0.003585
LAS1L,0.161684
LASP1,1.111047
LASTR,0.0
LAT,0.11805
LAT2,0.077732
LATS1,0.101809
LATS2,0.180722
LAX1,0.069108
LAYN,0.0
LBH,0.016872
LBHD1,0.092461
LBHD2,0.0
LBP,0.010138
LBR,0.54857
LBX1,0.0
LBX1-AS1,0.000658
LBX2,0.0
LBX2-AS1,0.0
LCA5,0.071975
LCA5L,0.0
LCAL1,0.0
LCAT,0.0
LCDR,0.0
LCE1A,0.0
LCE1B,0.0
LCE1C,0.0
LCE1D,0.0
LCE1E,0.0
LCE1F,0.009909
LCE2A,0.0
LCE2B,0.0
LCE2C,0.0
LCE2D,0.0
LCE3A,0.0
LCE3B,0.0
LCE3C,0.0
LCE3D,0.0
LCE3E,0.0
LCE4A,0.026036
LCE5A,0.0
LCE6A,0.0
LCE7A,0.0
LCEP1,0.0
LCEP2,0.0
LCEP3,0.0
LCEP4,0.0
LCK,0.509091
LCLAT1,0.013996
LCMT1,0.260949
LCMT1-AS1,0.0
LCMT1-AS2,0.0
LCMT2,0.000236
LCN1,0.0
LCN10,0.003915
LCN12,0.0
LCN15,0.0
LCN1P1,0.0
LCN1P2,0.0
LCN2,0.557858
LCN6,0.007651
LCN8,0.0
LCN9,0.0
LCNL1,0.0
LCOR,0.060124
LCORL,0.110102
LCP1,6.889829
LCP2,0.595373
LCT,0.0
LCT-AS1,0.0
LCTL,0.0
LDAF1,0.0
LDAH,0.009586
LDB1,0.237805
LDB2,0.482506
LDB3,0.000768
LDC1P,0.0
LDHA,0.438349
LDHAL6A,0.0
LDHAL6B,0.0
LDHAL6CP,0.0
LDHAL6DP,0.0
LDHAL6EP,0.026224
LDHAL6FP,0.0
LDHAP1,0.0
LDHAP2,0.0
LDHAP3,0.0
LDHAP4,0.0
LDHAP5,0.0
LDHAP7,0.0
LDHB,2.712852
LDHBP1,0.0
LDHBP2,0.014881
LDHBP3,0.0
LDHC,0.0
LDHD,0.0
LDLR,0.097493
LDLR-AS1,0.0
LDLRAD1,0.00738
LDLRAD2,0.0
LDLRAD3,0.001584
LDLRAD4,0.024461
LDLRAD4-AS1,0.000735
LDLRAP1,0.177193
LDOC1,0.00964
LEAP2,0.0
LECT2,0.0
LEF1,0.156746
LEF1-AS1,0.0
LEFTY1,0.0
LEFTY2,0.0
LEFTY3P,0.0
LEKR1,0.000846
LELP1,0.0
LEMD1,0.0
LEMD1-AS1,0.0
LEMD1-DT,0.0
LEMD2,0.08101
LEMD3,0.001823
LENEP,0.0
LENG1,0.016528
LENG8,0.0
LENG8-AS1,0.0
LENG9,0.018064
LEO1,0.704416
LEP,0.0
LEPR,0.004536
LEPROT,0.029711
LEPROTL1,0.010162
LERFS,0.00469
LETM1,0.0
LETM1P1,0.0
LETM1P2,0.0
LETM1P3,0.0
LETM2,0.0
LETMD1,0.258477
LETR1,0.000281
LEUTX,0.00038
LEXM,0.0
LFNG,0.039198
LGALS1,0.759226
LGALS12,0.133976
LGALS13,0.0
LGALS14,0.03041
LGALS16,0.0
LGALS17A,0.0
LGALS2,0.092794
LGALS3,1.476088
LGALS3BP,0.0
LGALS4,0.0
LGALS7,0.0
LGALS7B,0.0
LGALS8,0.140836
LGALS8-AS1,0.0
LGALS9,0.232171
LGALS9B,0.000273
LGALS9C,0.0
LGALS9DP,0.0
LGALSL,0.211087
LGI1,0.0
LGI2,0.0
LGI3,0.0
LGI4,0.0
LGMN,0.0
LGMNP1,0.0
LGR4,0.000414
LGR4-AS1,0.002992
LGR5,0.007611
LGR6,0.072031
LGSN,0.0
LHB,0.0
LHCGR,0.0
LHFPL1,0.0
LHFPL2,0.055714
LHFPL3,0.000796
LHFPL3-AS1,0.0
LHFPL3-AS2,0.000142
LHFPL4,0.0
LHFPL5,0.000489
LHFPL6,0.027714
LHFPL7,0.0
LHPP,0.021435
LHX1,0.0
LHX1-DT,0.000489
LHX2,0.0
LHX2-AS1,0.0
LHX3,0.0
LHX4,0.018199
LHX4-AS1,0.0
LHX5,0.0
LHX5-AS1,0.000292
LHX6,0.02093
LHX8,0.0
LHX9,0.001575
LIAS,0.167675
LIF,0.0
LIF-AS1,0.0
LIF-AS2,0.0
LIFR,0.222096
LIFR-AS1,0.001881
LIG1,0.008412
LIG3,0.008959
LIG4,0.021195
LILRA1,0.035204
LILRA2,0.0
LILRA4,0.0
LILRA5,0.00362
LILRA6,7.1e-05
LILRB1,0.0
LILRB2,0.002855
LILRB3,0.0
LILRB4,0.0
LILRB5,0.0
LILRP1,0.0
LILRP2,0.0
LIM2,0.0
LIMA1,0.226359
LIMCH1,0.168886
LIMD1,0.037582
LIMD1-AS1,0.0
LIMD2,0.72198
LIME1,0.120645
LIMK1,0.002946
LIMK2,0.003611
LIMK2P1,0.0
LIMS1,0.178474
LIMS1-AS1,0.0
LIMS2,0.0
LIMS3,0.000737
LIMS3-LOC440895,0.01794
LIMS4,0.216094
LIN28A,0.0
LIN28AP1,0.0
LIN28AP2,0.0
LIN28AP3,0.0
LIN28B,0.0
LIN28B-AS1,0.0
LIN37,0.002116
LIN52,0.013131
LIN54,0.100205
LIN7A,0.144729
LIN7B,0.0
LIN7C,0.184367
LIN9,0.048848
LINC-PINT,0.007698
LINC-ROR,0.0
LINC00028,0.0
LINC00029,0.0
LINC00032,0.000595
LINC00051,0.033098
LINC00052,0.0
LINC00092,0.0
LINC00102,0.0
LINC00102_1,0.0
LINC00106,0.0
LINC00106_1,0.0
LINC00111,0.001199
LINC00112,0.0
LINC00113,0.001017
LINC00114,0.003064
LINC00115,0.0
LINC00158,0.0
LINC00159,0.0
LINC00160,0.0
LINC00161,0.0
LINC00163,0.0
LINC00165,0.0
LINC00173,0.094376
LINC00174,0.011013
LINC00184,0.0
LINC00189,0.000313
LINC00200,0.0
LINC00205,0.0
LINC00207,0.0
LINC00208,0.0
LINC00210,0.001229
LINC00211,0.000455
LINC00216,0.0
LINC00221,0.0
LINC00222,0.0
LINC00226,0.0
LINC00229,0.001038
LINC00235,0.0
LINC00237,0.0
LINC00239,0.0
LINC00240,0.000658
LINC00242,0.0
LINC00243,0.0
LINC00244,0.0
LINC00251,0.00137
LINC00254,0.0
LINC00260,0.0
LINC00261,0.010431
LINC00265,0.003756
LINC00265-2P,0.000414
LINC00265-3P,0.000345
LINC00266-2P,0.000167
LINC00268-2P,0.0
LINC00269,0.0
LINC00272,0.0
LINC00276,0.001308
LINC00278,0.003838
LINC00279,0.0
LINC00280,0.000872
LINC00290,0.003068
LINC00293,0.000269
LINC00294,0.441065
LINC00297,8.4e-05
LINC00298,0.00212
LINC00299,0.002828
LINC00301,0.001239
LINC00302,0.0
LINC00303,0.001383
LINC00304,0.0
LINC00305,0.0
LINC00307,0.042999
LINC00308,0.0
LINC00309,0.000153
LINC00310,0.0
LINC00311,0.0
LINC00312,0.0
LINC00313,0.011092
LINC00314,0.026828
LINC00316,0.022987
LINC00317,0.002128
LINC00319,0.0
LINC00320,0.000176
LINC00322,0.0
LINC00323,0.006387
LINC00324,0.095804
LINC00326,0.000295
LINC00327,0.00018
LINC00328-2P,0.0
LINC00330,0.0
LINC00331,0.003603
LINC00332,0.0
LINC00333,0.001436
LINC00334,0.0
LINC00336,0.0
LINC00339,0.0
LINC00342,0.002683
LINC00343,0.0
LINC00347,0.016128
LINC00348,0.000486
LINC00350,0.006948
LINC00351,0.000107
LINC00353,0.0
LINC00354,0.0
LINC00355,0.000625
LINC00358,0.003042
LINC00359,0.0
LINC00363,0.000121
LINC00364,0.0
LINC00365,0.0
LINC00366,0.0
LINC00367,0.0
LINC00368,0.00375
LINC00370,0.021759
LINC00373,0.000465
LINC00374,0.0
LINC00375,0.002008
LINC00376,0.000474
LINC00377,0.0
LINC00378,8.3e-05
LINC00379,0.000963
LINC00380,0.0
LINC00381,0.000584
LINC00382,0.000214
LINC00383,0.000129
LINC00384,0.0
LINC00390,0.000403
LINC00391,0.003743
LINC00392,0.000411
LINC00395,0.0028
LINC00396,0.0
LINC00397,0.0
LINC00398,0.001155
LINC00399,0.0
LINC00400,1.8e-05
LINC00402,0.030566
LINC00407,0.003393
LINC00408,7.8e-05
LINC00410,0.001508
LINC00411,0.0
LINC00412,0.146857
LINC00415,0.0
LINC00417,0.0
LINC00421,0.0
LINC00423,0.0
LINC00424,0.0
LINC00426,0.00019
LINC00428,0.002526
LINC00430,4.4e-05
LINC00431,0.000807
LINC00433,0.0
LINC00434,0.00521
LINC00437,0.000459
LINC00440,0.002989
LINC00442,0.010279
LINC00443,0.0
LINC00445,0.0
LINC00446,0.0
LINC00448,0.001834
LINC00449,0.0
LINC00452,0.000153
LINC00454,0.0
LINC00456,0.0
LINC00457,0.000605
LINC00458,0.0
LINC00459,0.00011
LINC00460,0.0
LINC00461,0.001955
LINC00462,0.009559
LINC00463,0.000106
LINC00466,0.000366
LINC00467,0.006317
LINC00469,0.000939
LINC00470,3.4e-05
LINC00471,0.0
LINC00472,0.0
LINC00473,0.007783
LINC00474,0.0
LINC00475,0.0
LINC00477,2.9e-05
LINC00479,0.002866
LINC00482,0.003501
LINC00484,0.000248
LINC00485,0.0
LINC00486,0.000722
LINC00487,0.000672
LINC00488,0.0
LINC00489,0.0
LINC00491,0.000195
LINC00492,0.000105
LINC00494,0.0
LINC00499,0.000987
LINC00501,0.0
LINC00502,0.0
LINC00504,0.002822
LINC00506,0.005567
LINC00507,0.002099
LINC00508,0.000797
LINC00511,0.005342
LINC00513,0.0
LINC00515,0.0
LINC00517,0.0
LINC00518,0.0
LINC00519,0.0
LINC00520,0.005151
LINC00523,0.0
LINC00524,0.0
LINC00525,0.0
LINC00526,0.0
LINC00528,0.002435
LINC00529,0.000652
LINC00533,0.000452
LINC00534,0.002202
LINC00536,0.004791
LINC00537,0.0
LINC00538,0.0
LINC00539,0.005916
LINC00540,0.001586
LINC00543,0.0
LINC00544,8.5e-05
LINC00545,0.0
LINC00547,0.0
LINC00548,0.0
LINC00550,0.0
LINC00551,0.016268
LINC00552,0.0
LINC00554,0.0
LINC00557,0.0
LINC00558,0.0
LINC00559,0.000178
LINC00560,0.0
LINC00561,0.0
LINC00562,0.0
LINC00563,0.0
LINC00564,0.0
LINC00566,0.0
