Gene Name,TPM
LHFPL4,0.0
LHFPL5,0.000168
LHFPL6,0.0
LHFPL7,0.0
LHPP,0.017954
LHX1,0.0
LHX1-DT,0.003524
LHX2,0.0
LHX2-AS1,0.0
LHX3,0.0
LHX4,0.0
LHX4-AS1,0.006889
LHX5,0.0
LHX5-AS1,0.001812
LHX6,0.173069
LHX8,0.0
LHX9,0.026377
LIAS,0.083777
LIF,0.090945
LIF-AS1,0.0
LIF-AS2,0.0
LIFR,0.058831
LIFR-AS1,0.009519
LIG1,0.169069
LIG3,0.029114
LIG4,0.100697
LILRA1,0.027132
LILRA2,0.0
LILRA4,0.0
LILRA5,0.006187
LILRA6,0.001003
LILRB1,0.0
LILRB2,0.009474
LILRB3,0.0
LILRB4,0.0
LILRB5,0.0
LILRP1,0.049471
LILRP2,0.0
LIM2,0.007014
LIMA1,0.741979
LIMCH1,0.044922
LIMD1,0.218481
LIMD1-AS1,0.0
LIMD2,0.387767
LIME1,0.137115
LIMK1,0.016975
LIMK2,0.004455
LIMK2P1,0.0
LIMS1,0.0179
LIMS1-AS1,0.0
LIMS2,0.103082
LIMS3,0.002466
LIMS3-LOC440895,0.002107
LIMS4,0.117565
LIN28A,0.0
LIN28AP1,0.0
LIN28AP2,0.0
LIN28AP3,0.0
LIN28B,0.0
LIN28B-AS1,0.0
LIN37,0.0
LIN52,0.0
LIN54,0.175967
LIN7A,0.151241
LIN7B,0.0
LIN7C,0.269845
LIN9,0.0
LINC-PINT,0.010657
LINC-ROR,0.000146
LINC00028,0.199265
LINC00029,0.0
LINC00032,7.7e-05
LINC00051,0.016323
LINC00052,0.002026
LINC00092,0.0
LINC00102,0.0
LINC00102_1,0.0
LINC00106,0.002876
LINC00106_1,0.002876
LINC00111,0.0
LINC00112,0.0
LINC00113,0.001719
LINC00114,0.020506
LINC00115,0.0
LINC00158,0.0
LINC00159,0.002102
LINC00160,0.0
LINC00161,0.0
LINC00163,0.003887
LINC00165,0.0
LINC00173,0.029199
LINC00174,0.021515
LINC00184,0.0
LINC00189,0.002929
LINC00200,0.0
LINC00205,0.036153
LINC00207,0.0
LINC00208,0.0
LINC00210,0.005407
LINC00211,0.005336
LINC00216,0.0
LINC00221,0.0
LINC00222,0.001184
LINC00226,0.0
LINC00229,0.0
LINC00235,0.0
LINC00237,0.0
LINC00239,0.0
LINC00240,0.000555
LINC00242,0.0
LINC00243,0.000759
LINC00244,0.0
LINC00251,0.0
LINC00254,0.0
LINC00260,0.0
LINC00261,0.028129
LINC00265,0.019984
LINC00265-2P,0.000582
LINC00265-3P,0.0
LINC00266-2P,0.0
LINC00268-2P,0.0
LINC00269,0.001852
LINC00272,0.003205
LINC00276,0.006259
LINC00278,0.004207
LINC00279,0.0
LINC00280,0.0086
LINC00290,2.1e-05
LINC00293,0.004711
LINC00294,0.038148
LINC00297,0.0
LINC00298,0.003478
LINC00299,0.012168
LINC00301,0.004796
LINC00302,0.0
LINC00303,0.001168
LINC00304,0.007759
LINC00305,0.000258
LINC00307,0.0
LINC00308,0.0
LINC00309,0.000769
LINC00310,0.0
LINC00311,0.0
LINC00312,0.002782
LINC00313,0.001155
LINC00314,0.0
LINC00316,0.081331
LINC00317,0.0
LINC00319,0.0
LINC00320,0.001264
LINC00322,0.0
LINC00323,0.0
LINC00324,0.412804
LINC00326,0.0
LINC00327,0.0
LINC00328-2P,0.0
LINC00330,0.0
LINC00331,0.002706
LINC00332,0.01915
LINC00333,0.005065
LINC00334,0.004239
LINC00336,0.0
LINC00339,0.148233
LINC00342,0.0
LINC00343,0.00315
LINC00347,0.006041
LINC00348,0.002284
LINC00350,0.005117
LINC00351,0.00119
LINC00353,0.0
LINC00354,0.0
LINC00355,0.001027
LINC00358,0.020601
LINC00359,0.001604
LINC00363,0.000583
LINC00364,0.0
LINC00365,0.0
LINC00366,0.0
LINC00367,0.0
LINC00368,0.0
LINC00370,0.0022
LINC00373,0.00528
LINC00374,0.0
LINC00375,0.00086
LINC00376,0.009283
LINC00377,0.012125
LINC00378,0.000183
LINC00379,0.001895
LINC00380,0.0
LINC00381,0.003335
LINC00382,0.008314
LINC00383,0.00223
LINC00384,0.0
LINC00390,0.000817
LINC00391,0.0
LINC00392,0.0
LINC00395,0.000746
LINC00396,0.0
LINC00397,0.0
LINC00398,0.004647
LINC00399,0.0
LINC00400,0.000143
LINC00402,0.0
LINC00407,0.002623
LINC00408,0.0
LINC00410,0.0
LINC00411,0.0
LINC00412,0.0
LINC00415,0.0
LINC00417,0.0
LINC00421,0.0
LINC00423,0.005694
LINC00424,0.0
LINC00426,0.003128
LINC00428,0.0
LINC00430,0.0
LINC00431,0.013902
LINC00433,0.0
LINC00434,0.000637
LINC00437,0.001702
LINC00440,0.0
LINC00442,0.0
LINC00443,0.000363
LINC00445,0.0
LINC00446,0.019266
LINC00448,0.000808
LINC00449,0.0
LINC00452,0.003957
LINC00454,0.0
LINC00456,0.0
LINC00457,0.001872
LINC00458,0.0
LINC00459,0.005248
LINC00460,0.0
LINC00461,0.003665
LINC00462,0.0
LINC00463,0.020679
LINC00466,0.005367
LINC00467,0.00073
LINC00469,0.00525
LINC00470,0.000176
LINC00471,0.0
LINC00472,0.001301
LINC00473,0.012358
LINC00474,0.00529
LINC00475,0.0
LINC00477,0.0
LINC00479,0.003611
LINC00482,0.014894
LINC00484,0.002266
LINC00485,0.0
LINC00486,0.00385
LINC00487,0.001226
LINC00488,0.0
LINC00489,0.0
LINC00491,0.001143
LINC00492,0.003818
LINC00494,0.022463
LINC00499,0.00666
LINC00501,0.001007
LINC00502,0.0
LINC00504,0.004545
LINC00506,0.001752
LINC00507,0.0
LINC00508,0.009421
LINC00511,7.9e-05
LINC00513,0.001812
LINC00515,0.0
LINC00517,0.0
LINC00518,0.00129
LINC00519,0.000327
LINC00520,0.005037
LINC00523,0.0
LINC00524,0.0
LINC00525,0.0
LINC00526,0.0
LINC00528,0.0
LINC00529,0.010877
LINC00533,0.0
LINC00534,0.001144
LINC00536,0.030689
LINC00537,0.15938
LINC00538,0.0
LINC00539,0.0
LINC00540,0.0
LINC00543,0.0
LINC00544,0.018458
LINC00545,0.0
LINC00547,0.001831
LINC00548,0.0
LINC00550,0.0
LINC00551,0.0
LINC00552,0.0
LINC00554,0.0
LINC00557,0.0
LINC00558,0.002391
LINC00559,0.011662
LINC00560,0.0
LINC00561,0.0
LINC00562,0.002262
LINC00563,0.0
LINC00564,0.0
LINC00566,0.0
LINC00567,0.0
LINC00570,0.09575
LINC00571,0.01457
LINC00572,0.0
LINC00574,0.0
LINC00575,0.142706
LINC00578,0.003977
LINC00581,0.006917
LINC00582,0.0
LINC00583,0.00326
LINC00587,0.000542
LINC00588,0.0
LINC00589,0.0
LINC00592,0.019524
LINC00593,0.0
LINC00595,0.026578
LINC00597,0.0
LINC00598,0.006818
LINC00601,0.000205
LINC00602,0.001297
LINC00603,0.0
LINC00604,0.022504
LINC00605,0.0
LINC00606,0.0
LINC00607,0.003295
LINC00608,0.0
LINC00609,0.00266
LINC00612,0.0
LINC00613,0.001164
LINC00615,0.012991
LINC00616,0.001224
LINC00618,0.0
LINC00619,0.0
LINC00620,0.002361
LINC00621,0.0
LINC00622,0.0
LINC00623,0.008131
LINC00624,0.003253
LINC00626,0.002994
LINC00628,0.0
LINC00629,0.0
LINC00630,0.000475
LINC00632,0.010524
LINC00635,0.020932
LINC00636,0.000516
LINC00638,0.0
LINC00639,0.007217
LINC00640,0.001087
LINC00641,0.001536
LINC00642,0.0
LINC00643,0.00413
LINC00644,0.0
LINC00645,8.6e-05
LINC00648,0.013536
LINC00649,0.003057
LINC00652,0.203496
LINC00654,0.000819
LINC00656,0.0
LINC00658,0.002076
LINC00659,0.0
LINC00661,0.0
LINC00662,0.0
LINC00663,0.010385
LINC00664,0.061523
LINC00665,0.023174
LINC00667,0.098392
LINC00668,0.0
LINC00670,0.002732
LINC00671,0.002728
LINC00672,0.0
LINC00673,0.012074
LINC00674,0.050855
LINC00676,0.0
LINC00677,0.0
LINC00678,0.00267
LINC00680,0.0
LINC00680-GUSBP4,0.0
LINC00681,0.000682
LINC00682,0.0
LINC00683,0.0
LINC00685,0.032745
LINC00685_1,0.022714
LINC00687,0.016289
LINC00689,0.000449
LINC00690,0.0
LINC00691,0.0
LINC00692,0.0
LINC00693,0.006742
LINC00696,0.0
LINC00698,0.0
LINC00700,0.0
LINC00701,0.00068
LINC00702,0.016797
LINC00703,0.0
LINC00705,0.0
LINC00706,0.05198
LINC00707,0.00106
LINC00708,0.0
LINC00709,0.00116
LINC00710,0.003573
LINC00824,0.004825
LINC00836,0.007221
LINC00837,0.004923
LINC00838,0.0
LINC00839,0.000209
LINC00840,0.006234
LINC00841,0.003235
LINC00842,0.000337
LINC00844,0.0
LINC00845,0.0
LINC00847,0.199667
LINC00850,0.009361
LINC00851,0.0
LINC00852,0.070745
LINC00853,0.28549
LINC00856,0.0
LINC00857,0.0
LINC00858,0.0
LINC00861,0.295419
LINC00862,0.0
LINC00863,0.014918
LINC00865,0.018247
LINC00867,0.001333
LINC00868,0.0
LINC00869,0.007336
LINC00870,0.020949
LINC00871,0.001472
LINC00877,0.002636
LINC00879,0.000151
LINC00880,0.0
LINC00881,0.0
LINC00882,0.000629
LINC00885,0.0
LINC00886,0.0
LINC00887,0.003912
LINC00888,0.01993
LINC00891,0.004527
LINC00892,0.000702
LINC00895,0.0
LINC00896,0.0
LINC00898,0.0
LINC00899,0.0
LINC00900,0.0
LINC00901,0.0
LINC00903,0.005113
LINC00904,0.009293
LINC00905,0.0
LINC00906,0.0
LINC00907,0.004016
LINC00908,4.4e-05
LINC00910,0.018397
LINC00911,0.00028
LINC00917,0.004975
LINC00919,0.0
LINC00920,0.00727
LINC00921,0.005698
LINC00922,0.008225
LINC00923,0.001436
LINC00924,0.026822
LINC00926,0.002547
LINC00927,0.006243
LINC00928,0.000348
LINC00929,0.00268
LINC00930,0.0
LINC00933,0.000244
LINC00934,0.0
LINC00937,0.002274
LINC00938,0.031404
LINC00939,0.004975
LINC00940,0.018729
LINC00941,0.005563
LINC00942,0.0
LINC00943,0.0
LINC00944,2e-05
LINC00945,0.000154
LINC00951,0.0
LINC00954,0.0
LINC00955,0.001262
LINC00957,0.196217
LINC00958,8.4e-05
LINC00960,0.0
LINC00963,0.092243
LINC00964,0.0
LINC00965,0.0
LINC00967,0.001409
LINC00968,0.01996
LINC00970,0.006441
LINC00971,0.001479
LINC00972,0.000266
LINC00974,0.0
LINC00976,0.00314
LINC00977,0.0
LINC00987,0.0
LINC00989,0.009725
LINC00992,0.00139
LINC00993,0.0
LINC00994,0.0
LINC00996,0.00352
LINC00997,0.0
LINC00999,0.000529
LINC01000,0.028781
LINC01001,0.010812
LINC01002,0.002434
LINC01003,0.53444
LINC01004,0.00089
LINC01005,0.0
LINC01007,0.002067
LINC01010,0.006982
LINC01011,0.340535
LINC01012,0.000864
LINC01013,0.000862
LINC01014,0.0
LINC01015,0.0
LINC01016,0.0
LINC01017,0.00302
LINC01018,0.001152
LINC01019,0.004974
LINC01020,0.006385
LINC01022,0.0
LINC01023,0.0
LINC01028,0.001868
LINC01029,0.0
LINC01030,0.0
LINC01031,0.001966
LINC01033,0.001388
LINC01035,0.003897
LINC01036,0.006554
LINC01037,0.00209
LINC01038,0.0
LINC01039,0.000928
LINC01040,0.013008
LINC01043,0.0
LINC01044,0.002554
LINC01046,0.0
LINC01047,0.000463
LINC01048,0.0
LINC01049,0.004754
LINC01050,0.0
LINC01052,0.0
LINC01053,0.006093
LINC01054,0.0
LINC01055,0.000402
LINC01056,0.070822
LINC01058,0.003485
LINC01060,0.004057
LINC01061,0.0
LINC01063,0.0
LINC01065,0.005315
LINC01068,0.0
LINC01069,0.0
LINC01070,0.0
LINC01072,0.0
LINC01074,0.0
LINC01075,0.000439
LINC01077,0.00044
LINC01078,0.0
LINC01080,0.0
LINC01081,0.001961
LINC01082,0.0
LINC01085,0.001003
LINC01087,7.5e-05
LINC01088,0.004852
LINC01089,0.031151
LINC01090,0.0
LINC01091,0.004906
LINC01093,0.0
LINC01094,0.001636
LINC01095,0.001037
LINC01096,0.010983
LINC01097,0.002877
LINC01098,0.003942
LINC01099,0.000411
LINC01100,0.0
LINC01101,0.0
LINC01102,0.002824
LINC01103,0.000602
LINC01104,0.003154
LINC01106,0.059734
LINC01107,0.028707
LINC01108,0.0
LINC01109,0.004132
LINC01111,0.001083
LINC01114,0.0
LINC01115,0.000817
LINC01116,0.008651
LINC01117,0.0
LINC01118,0.0
LINC01119,0.002174
LINC01120,0.0
LINC01121,0.0
LINC01122,0.007177
LINC01123,0.059632
LINC01124,0.0
LINC01126,0.0
LINC01127,0.0
LINC01128,0.029251
LINC01132,0.008132
LINC01133,0.01721
LINC01134,0.087121
LINC01135,0.00593
LINC01138,0.013439
LINC01139,0.0
LINC01140,0.011282
LINC01141,0.001347
LINC01142,0.001091
LINC01143,0.0
LINC01144,0.0
LINC01145,0.013598
LINC01147,0.00043
LINC01148,5.1e-05
LINC01149,0.0
LINC01150,0.0
LINC01151,0.001369
LINC01152,0.001837
LINC01159,0.0
LINC01160,0.0
LINC01162,0.000344
LINC01163,0.000901
LINC01164,0.0031
LINC01166,0.007731
LINC01167,0.013223
LINC01168,0.0
LINC01169,0.013947
LINC01170,0.003664
LINC01173,2.2e-05
LINC01176,0.021161
LINC01177,0.0
LINC01179,0.000796
LINC01180,0.0
LINC01181,0.0
LINC01182,0.005907
LINC01186,0.0
LINC01187,0.0
LINC01189,0.024959
LINC01191,0.004867
LINC01192,0.000553
LINC01193,7.6e-05
LINC01194,0.005953
LINC01195,0.003642
LINC01198,0.016974
LINC01201,3.7e-05
LINC01202,0.011071
LINC01203,0.0
LINC01204,0.000486
LINC01205,0.000668
LINC01206,0.007063
LINC01208,0.003779
LINC01209,0.0
LINC01210,0.001075
LINC01213,0.0
LINC01214,0.001784
LINC01215,0.045812
LINC01216,0.0
LINC01217,0.0
LINC01219,0.027187
LINC01220,0.0
LINC01221,0.00015
LINC01222,0.00327
LINC01224,0.000239
LINC01226,0.0
LINC01227,0.0
LINC01228,0.0
LINC01229,0.000837
LINC01230,0.0
LINC01231,0.0
LINC01232,0.0
LINC01233,0.0
LINC01234,0.004215
LINC01235,0.000518
LINC01237,0.003288
LINC01238,0.0
LINC01239,0.002368
LINC01241,0.000339
LINC01242,0.003059
LINC01243,0.0
LINC01246,0.003859
LINC01247,0.0
LINC01248,0.01215
LINC01249,3.7e-05
LINC01250,0.049497
LINC01252,0.00145
LINC01254,0.007221
LINC01255,0.0
LINC01256,0.002611
LINC01257,0.00051
LINC01258,0.002342
LINC01259,0.001601
LINC01260,0.0
LINC01262,0.0
LINC01264,0.0
LINC01265,0.005198
LINC01266,0.001506
LINC01267,0.0
LINC01269,0.008781
LINC01270,0.001416
LINC01271,0.0
LINC01273,0.0
LINC01276,0.008667
LINC01277,0.00465
LINC01278,0.004631
LINC01280,0.005379
LINC01281,0.0
LINC01282,0.000642
LINC01284,4.4e-05
LINC01285,0.007729
LINC01287,9.9e-05
LINC01288,0.003749
LINC01289,0.0
LINC01290,0.018525
LINC01291,0.001674
LINC01297,0.00013
LINC01297-DUXAP10-NBEAP6,0.005934
LINC01298,0.0
LINC01299,0.002948
LINC01300,0.0
LINC01301,0.0
LINC01303,0.0
LINC01304,0.01813
LINC01305,0.000302
LINC01307,0.000646
LINC01309,0.0
LINC01310,0.029457
LINC01311,0.0
LINC01312,0.01066
LINC01315,0.007989
LINC01317,0.005385
LINC01318,0.000726
LINC01320,0.005789
LINC01322,0.011326
LINC01324,0.003497
LINC01327,0.021945
LINC01331,0.003857
LINC01333,0.0
LINC01335,0.0
LINC01337,0.0
LINC01338,0.0
LINC01339,0.004055
LINC01340,0.005157
LINC01341,0.0
LINC01342,0.0
LINC01343,0.008649
LINC01344,0.002359
LINC01345,0.0
LINC01346,0.004399
LINC01347,0.001704
LINC01348,0.0
LINC01349,0.003557
LINC01350,0.002673
LINC01352,0.0
LINC01353,0.0
LINC01354,0.0
LINC01355,0.0
LINC01356,0.000866
LINC01358,0.005482
LINC01359,0.00032
LINC01360,0.003273
LINC01361,0.011078
LINC01362,0.004371
LINC01363,0.00422
LINC01364,0.013252
LINC01365,0.077178
LINC01366,0.0
LINC01370,0.0
LINC01372,0.0
LINC01374,0.006894
LINC01375,0.009125
LINC01376,0.004944
LINC01377,0.0
LINC01378,0.001006
LINC01381,0.0
LINC01386,0.000964
LINC01387,0.002279
LINC01389,0.0
LINC01391,0.0
LINC01392,0.0
LINC01393,0.001049
LINC01395,0.0
LINC01396,0.000656
LINC01397,0.0
LINC01398,0.0
LINC01399,0.007338
LINC01402,0.0
LINC01404,0.037782
LINC01405,0.0
LINC01410,0.000681
LINC01411,0.003982
LINC01412,0.001031
LINC01413,0.013551
LINC01414,0.004437
LINC01415,0.001863
LINC01416,0.002069
LINC01419,0.0
LINC01422,0.004315
LINC01423,0.0
LINC01424,0.0
LINC01425,0.000537
LINC01426,0.069307
LINC01427,0.0
LINC01428,0.002789
LINC01429,0.003549
LINC01430,0.0
LINC01431,0.0
LINC01432,0.0
LINC01433,0.0
LINC01435,0.000373
LINC01436,0.001232
LINC01440,0.0
LINC01441,0.0
LINC01443,0.00122
LINC01444,0.0
LINC01445,0.0
LINC01446,0.001401
LINC01447,0.0
LINC01448,0.0
LINC01449,0.0
LINC01450,0.0
LINC01451,0.0
LINC01455,0.010972
LINC01456,0.005284
LINC01460,0.003371
LINC01461,0.014989
LINC01465,0.030279
LINC01467,0.0
LINC01470,0.001315
LINC01471,0.002295
LINC01473,0.001472
LINC01474,0.0
LINC01475,0.0
LINC01476,0.005163
LINC01477,0.00848
LINC01478,0.001551
LINC01479,0.001462
LINC01480,0.0
LINC01482,0.000557
LINC01483,0.005996
LINC01484,0.02176
LINC01485,0.0
LINC01486,0.001449
LINC01487,0.003525
LINC01488,0.012206
LINC01489,0.0
LINC01490,0.008727
LINC01491,0.0
LINC01492,0.00338
LINC01493,0.0
LINC01494,0.006274
LINC01495,0.0
LINC01496,0.0
LINC01497,0.0
LINC01498,0.011703
LINC01499,0.003249
LINC01500,0.002453
LINC01501,0.003345
LINC01502,0.006763
LINC01503,0.0
LINC01504,0.001202
LINC01505,0.000236
LINC01506,0.087598
LINC01507,0.001
LINC01508,0.003805
LINC01509,0.001887
LINC01511,0.0144
LINC01512,0.009317
LINC01514,0.002899
LINC01515,0.002052
LINC01516,0.005414
LINC01517,0.00055
LINC01518,0.001192
LINC01519,0.0
LINC01520,2.4e-05
LINC01521,0.0
LINC01522,0.0
LINC01523,0.0
LINC01524,0.000968
LINC01525,0.001872
LINC01526,0.0
LINC01529,0.0
LINC01530,0.0
LINC01531,0.0
LINC01532,0.000505
LINC01533,0.007192
LINC01535,0.009313
LINC01537,0.0
LINC01538,0.010156
LINC01539,0.000726
LINC01541,0.027604
LINC01543,0.001439
LINC01544,0.0
LINC01545,0.00054
LINC01546,0.0
LINC01547,0.0
LINC01548,0.005761
LINC01549,0.0
LINC01550,0.005254
LINC01551,0.0
LINC01553,0.021755
LINC01554,0.0
LINC01555,0.003497
LINC01556,0.0
LINC01558,0.006023
LINC01559,0.000767
LINC01560,0.0
LINC01561,0.0
LINC01562,0.002125
LINC01563,0.0
LINC01564,0.0
LINC01565,0.004056
LINC01566,0.001555
LINC01567,0.0
LINC01568,0.001938
LINC01569,0.000833
LINC01570,0.006901
LINC01571,0.0
LINC01572,0.003191
LINC01574,0.0
LINC01579,0.0
LINC01580,0.00092
LINC01581,0.002648
LINC01582,0.033746
LINC01583,0.009498
LINC01584,0.000427
LINC01585,0.007583
LINC01586,0.002728
LINC01587,0.0
LINC01588,0.011362
LINC01589,0.0
LINC01590,0.0
LINC01591,0.014048
LINC01592,0.000959
LINC01593,0.0
LINC01594,0.002594
LINC01596,0.0
LINC01597,0.0
LINC01599,0.006068
LINC01600,0.00292
LINC01601,0.002605
LINC01602,0.0
LINC01603,0.000493
LINC01605,0.01945
LINC01606,0.000866
LINC01607,0.018385
LINC01608,0.001906
LINC01609,0.000813
LINC01610,0.001607
LINC01611,0.001853
LINC01612,0.0
LINC01613,0.0
LINC01614,0.0
LINC01615,0.0
LINC01616,0.0
LINC01617,0.0
LINC01618,0.013518
LINC01619,0.007541
LINC01620,5.8e-05
LINC01621,0.0
LINC01622,0.003151
LINC01623,0.0
LINC01624,0.036493
LINC01625,0.0
LINC01626,0.0006
LINC01628,0.0
LINC01629,0.0
LINC01630,0.001094
LINC01633,0.0
LINC01634,0.003906
LINC01635,0.0
LINC01637,0.013162
LINC01638,0.0
LINC01639,0.00183
LINC01640,0.0
LINC01644,0.0
LINC01645,0.004833
LINC01646,0.002674
LINC01647,0.0
LINC01648,0.001255
LINC01649,0.0
LINC01650,0.0
LINC01651,0.0
LINC01653,0.0
LINC01654,0.002712
LINC01655,0.010879
LINC01656,0.0
LINC01657,0.0
LINC01659,0.0
LINC01661,0.006931
LINC01664,0.0
LINC01665,0.0
LINC01667,0.013423
LINC01668,0.0
LINC01671,0.0
LINC01672,0.0
LINC01674,0.0
LINC01675,0.000118
LINC01676,0.0
LINC01677,0.002886
LINC01678,0.0
LINC01679,0.0
LINC01680,0.0
LINC01681,0.008938
LINC01682,0.004264
LINC01683,0.004476
LINC01684,0.035324
LINC01685,0.0
LINC01686,0.0
LINC01687,0.004926
LINC01688,0.0
LINC01689,0.005604
LINC01690,0.0
LINC01692,0.00935
LINC01693,0.004727
LINC01694,0.001672
LINC01695,0.00406
LINC01696,0.0
LINC01697,0.001741
LINC01698,0.0
LINC01699,0.0
LINC01700,0.0
LINC01703,0.0
LINC01704,0.000203
LINC01706,0.0
LINC01707,0.003805
LINC01708,0.004495
LINC01710,0.0
LINC01711,0.0
LINC01712,0.0
LINC01713,0.0
LINC01714,0.000668
LINC01716,0.0
LINC01717,0.0
LINC01718,0.0
LINC01719,0.00665
LINC01720,0.005411
LINC01721,0.0
LINC01722,0.001624
LINC01723,0.0
LINC01724,0.0
LINC01725,0.0
LINC01726,0.003583
LINC01727,0.01885
LINC01728,0.0
LINC01729,0.0
LINC01730,0.0
LINC01732,0.001741
LINC01733,0.007438
LINC01734,0.0
LINC01736,0.002985
LINC01737,0.0
LINC01739,0.0
LINC01740,0.025151
LINC01741,0.0
LINC01742,0.278464
LINC01743,0.0
LINC01744,0.0
LINC01745,0.0
LINC01747,0.0
LINC01748,0.003261
LINC01749,0.0
LINC01750,0.0
LINC01751,0.0
LINC01752,0.040213
LINC01753,0.0
LINC01754,0.001159
LINC01755,0.0
LINC01756,0.012053
LINC01757,0.0
LINC01758,0.0
LINC01760,0.0
LINC01761,0.002797
LINC01762,0.007855
LINC01763,0.0
LINC01766,0.0
LINC01767,0.0
LINC01770,0.0
LINC01772,0.022947
LINC01774,0.0
LINC01775,0.003547
LINC01776,0.004564
LINC01777,0.0
LINC01778,0.000718
LINC01780,0.0
LINC01781,0.001149
LINC01782,0.001186
LINC01783,0.00258
LINC01784,0.0
LINC01785,0.0
LINC01787,0.001128
LINC01788,0.00786
LINC01790,0.0
LINC01791,0.035776
LINC01792,0.035464
LINC01793,0.054146
LINC01795,0.000414
LINC01796,0.002954
LINC01797,0.0
LINC01798,0.004354
LINC01799,0.003937
LINC01800,0.0
LINC01801,0.0
LINC01802,0.0
LINC01803,0.0
LINC01804,0.003421
LINC01805,0.000864
LINC01806,0.030778
LINC01807,0.000166
LINC01809,0.009919
LINC01810,0.0
LINC01812,0.002604
LINC01813,0.0
LINC01814,0.002638
LINC01815,0.0
LINC01816,0.0
LINC01817,0.032366
LINC01819,0.002868
LINC01820,0.0
LINC01821,0.002934
LINC01822,0.000353
LINC01826,0.0
LINC01828,0.000673
LINC01829,0.013769
LINC01831,0.0
LINC01832,0.0
LINC01833,0.000964
LINC01838,0.009712
LINC01840,0.004073
LINC01841,0.005958
LINC01842,0.00029
LINC01843,0.0
LINC01844,0.017969
LINC01845,0.000374
LINC01846,0.001324
LINC01847,0.001436
LINC01848,0.0
LINC01849,0.0
LINC01851,0.0
LINC01852,0.001463
LINC01854,0.000105
LINC01855,0.0
LINC01856,0.000987
LINC01857,0.798047
LINC01858,0.0
LINC01859,0.048117
LINC01861,0.0
LINC01864,0.016734
LINC01865,0.001026
LINC01867,0.0
LINC01869,0.0
LINC01872,0.009827
LINC01873,0.021387
LINC01874,0.0
LINC01875,0.0
LINC01876,0.001774
LINC01877,0.003346
LINC01878,0.000161
LINC01879,0.0
LINC01880,0.002588
LINC01881,0.040352
LINC01882,0.0
LINC01883,0.0
LINC01884,0.0
LINC01886,0.00535
LINC01887,0.018071
LINC01891,0.001536
LINC01892,0.000344
LINC01893,0.081926
LINC01894,0.002379
LINC01895,0.0
LINC01898,0.0
LINC01899,2.3e-05
LINC01902,1.8e-05
LINC01903,0.0
LINC01904,0.008407
LINC01905,0.000226
LINC01906,0.06776
LINC01907,0.026197
LINC01909,0.0
LINC01910,0.0
LINC01913,0.002499
LINC01914,0.0
LINC01915,0.003049
LINC01917,0.0
LINC01918,0.0
LINC01919,0.017721
LINC01920,0.000277
LINC01921,0.0
LINC01922,0.0
LINC01923,0.017483
LINC01924,0.004424
LINC01925,0.140641
LINC01926,0.002911
LINC01927,5.6e-05
LINC01928,0.002304
LINC01929,0.000411
LINC01930,0.000676
LINC01931,0.000953
LINC01932,0.008273
LINC01933,0.002536
LINC01934,0.009213
LINC01935,0.0
LINC01936,0.0
LINC01939,0.0
LINC01940,0.0
LINC01941,0.00318
LINC01942,0.000416
LINC01944,0.0
LINC01945,0.000521
LINC01946,0.0
LINC01947,0.002246
LINC01948,0.023191
LINC01949,0.015592
LINC01950,0.001565
LINC01951,0.000305
LINC01953,0.000719
LINC01954,0.0
LINC01957,0.0
LINC01960,0.0
LINC01962,0.0
LINC01963,0.0
LINC01964,0.0
LINC01968,0.003933
LINC01969,0.0
LINC01970,0.0
LINC01972,0.0
LINC01973,0.00271
LINC01975,0.001272
LINC01976,0.0
LINC01977,0.0
LINC01978,0.0
LINC01979,0.0
LINC01980,0.004596
LINC01981,0.0
LINC01982,0.001372
LINC01983,0.002887
LINC01985,0.0
LINC01986,0.000602
LINC01987,0.012145
LINC01988,0.0
LINC01989,0.0
LINC01990,0.000981
LINC01991,0.000268
LINC01992,0.011417
LINC01993,0.012305
LINC01994,0.006229
LINC01995,0.0
LINC01996,0.0
LINC01999,4.3e-05
LINC02000,0.0
LINC02003,0.0
LINC02004,0.0
LINC02005,0.010356
LINC02006,0.006078
LINC02008,0.004225
LINC02009,0.015627
LINC02010,0.0
LINC02011,0.008526
LINC02012,0.0
LINC02014,0.0
LINC02015,0.006184
LINC02016,0.002621
LINC02017,0.000348
LINC02018,0.117445
LINC02020,0.0
LINC02021,0.0
LINC02022,0.0
LINC02024,0.0
LINC02025,0.003063
LINC02026,0.043705
LINC02027,0.015465
LINC02028,0.000107
LINC02029,0.0
LINC02032,0.000159
LINC02033,0.0
LINC02035,0.0
LINC02036,0.005687
LINC02037,0.0
LINC02038,0.004171
LINC02039,0.000171
LINC02041,0.0
LINC02042,0.007164
LINC02043,0.090248
LINC02044,0.005641
LINC02046,0.001716
LINC02049,0.004305
LINC02050,0.002167
LINC02052,0.002221
LINC02053,0.0
LINC02054,0.0
LINC02055,0.001308
LINC02056,0.009624
LINC02057,0.010401
LINC02059,0.06075
LINC02060,0.008644
LINC02064,0.0
LINC02065,0.007996
LINC02067,0.002092
LINC02068,0.003628
LINC02069,0.003604
LINC02070,0.0
LINC02071,0.0
LINC02072,0.00325
LINC02073,0.0
LINC02075,0.0
LINC02076,0.038262
LINC02077,0.0
LINC02078,0.0
LINC02079,0.0
LINC02080,0.000143
LINC02082,0.0
LINC02085,0.000447
LINC02087,0.0
LINC02088,0.0
