Gene Name,TPM
HNRNPU,2.946251
HNRNPUL1,2.284013
HNRNPUL2,0.003296
HNRNPUL2-BSCL2,0.104052
HNRNPUP1,0.0
HOATZ,0.002407
HOGA1,0.00034
HOMER1,0.0
HOMER2,0.391593
HOMER2P1,0.0
HOMER2P2,0.0
HOMER3,0.0
HOMER3-AS1,0.004544
HOMEZ,0.052097
HOOK1,0.0
HOOK2,0.002534
HOOK3,0.024255
HOPX,2.5616
HORMAD1,0.0
HORMAD2,0.0
HORMAD2-AS1,0.004659
HOTAIR,0.0
HOTAIRM1,0.0
HOTTIP,0.0
HOXA-AS2,0.0
HOXA-AS3,0.0
HOXA1,0.135694
HOXA10,0.00311
HOXA10-AS,0.0
HOXA10-HOXA9,0.034997
HOXA11,0.0
HOXA11-AS,0.0
HOXA13,0.006838
HOXA2,0.0
HOXA3,0.002181
HOXA4,0.126709
HOXA5,0.0
HOXA6,0.000636
HOXA7,0.0
HOXA9,0.020604
HOXB-AS1,0.013462
HOXB-AS2,0.0
HOXB-AS3,0.002803
HOXB-AS4,0.0
HOXB1,0.0
HOXB13,0.0
HOXB2,0.0
HOXB3,0.008556
HOXB4,0.0
HOXB5,0.0
HOXB6,0.0
HOXB7,0.007895
HOXB8,0.0
HOXB9,0.0
HOXC-AS1,0.0
HOXC-AS2,0.0
HOXC-AS3,0.0
HOXC10,0.0
HOXC11,0.0
HOXC12,0.0
HOXC13,0.0
HOXC13-AS,0.0
HOXC4,0.010102
HOXC5,0.0
HOXC6,2.1e-05
HOXC8,0.0
HOXC9,0.006797
HOXD-AS2,0.000799
HOXD1,0.107664
HOXD10,0.0
HOXD11,0.0
HOXD12,0.035186
HOXD13,0.0
HOXD3,0.0
HOXD4,0.0
HOXD8,0.0
HOXD9,0.006735
HP,0.005467
HP09053,0.0
HP1BP3,0.899415
HPAT5,0.001622
HPCA,0.0
HPCAL1,0.182384
HPCAL4,0.014067
HPD,0.004081
HPDL,0.333738
HPF1,0.087437
HPGD,0.699489
HPGDS,0.319681
HPN,0.0
HPN-AS1,0.009877
HPR,0.0
HPRT1,0.0438
HPRT1P1,0.0
HPRT1P2,0.0
HPRT1P3,0.0
HPS1,1.821958
HPS1-AS1,0.000505
HPS3,0.351512
HPS4,0.0
HPS5,0.0
HPS6,0.545082
HPSE,0.146819
HPSE2,0.0
HPX,0.0
HPYR1,0.0
HR,0.0
HRAS,0.053803
HRAT17,0.000616
HRC,0.0
HRCT1,0.0
HRG,0.0
HRH1,0.000869
HRH2,0.51568
HRH3,0.0
HRH4,0.015751
HRK,0.005356
HRNR,0.031775
HROB,0.0
HRURF,0.0
HS1BP3,0.0
HS1BP3-IT1,0.0
HS2ST1,0.005453
HS3ST1,0.0
HS3ST2,0.0
HS3ST3A1,0.0
HS3ST3B1,0.141583
HS3ST4,0.005147
HS3ST5,0.0
HS3ST6,0.0
HS6ST1,0.023454
HS6ST1P1,0.0
HS6ST2,0.0
HS6ST2-AS1,0.022018
HS6ST3,0.001944
HSBP1,0.181235
HSBP1L1,0.021726
HSBP1P1,0.0
HSBP1P2,0.0
HSCB,0.676615
HSD11B1,0.000708
HSD11B1-AS1,0.001235
HSD11B1L,0.004139
HSD11B2,0.0
HSD17B1,0.0
HSD17B1-AS1,0.0
HSD17B10,0.486117
HSD17B11,2.02328
HSD17B12,0.711959
HSD17B13,0.001728
HSD17B14,0.0
HSD17B1P1,0.0
HSD17B2,0.0
HSD17B3,0.0
HSD17B3-AS1,0.0
HSD17B4,0.32683
HSD17B6,0.0
HSD17B7,1.068165
HSD17B7P1,0.0
HSD17B7P2,0.0
HSD17B8,0.0
HSD3B1,0.006495
HSD3B2,0.031416
HSD3B7,0.008429
HSD3BP1,0.0
HSD3BP2,0.0
HSD3BP3,0.0
HSD3BP4,0.001964
HSD3BP5,0.00056
HSD52,0.0
HSDL1,0.576817
HSDL2,0.687533
HSDL2-AS1,0.011616
HSF1,0.0
HSF2,0.069966
HSF2BP,0.0
HSF4,0.002814
HSF5,0.0
HSFX1,0.0
HSFX2,0.0
HSFX3,0.0
HSFX4,0.0
HSFY1,0.0
HSFY1P1,0.0
HSFY2,0.0
HSFY3P,0.0
HSFY4P,0.001021
HSFY5P,0.0
HSFY6P,0.0
HSFY7P,0.0
HSFY8P,0.0
HSH2D,0.008782
HSP90AA1,10.995736
HSP90AA2P,0.239163
HSP90AA3P,0.022911
HSP90AA4P,0.002447
HSP90AA5P,0.0
HSP90AA6P,0.0
HSP90AB1,5.481581
HSP90AB2P,0.0
HSP90AB3P,0.020079
HSP90AB4P,0.011718
HSP90AB5P,0.0
HSP90AB6P,0.0
HSP90AB7P,0.0
HSP90B1,0.569272
HSP90B2P,0.024906
HSP90B3P,0.0
HSPA12A,0.0
HSPA12B,0.043345
HSPA13,0.29469
HSPA14,0.024697
HSPA1A,0.097232
HSPA1B,0.039108
HSPA1L,0.0
HSPA2,0.04004
HSPA2-AS1,0.003833
HSPA4,0.24967499999999998
HSPA4L,0.0
HSPA5,0.261471
HSPA5P1,0.008953
HSPA6,0.141807
HSPA7,0.042676
HSPA8,22.793182
HSPA8P1,0.0
HSPA8P10,0.0
HSPA8P11,0.0
HSPA8P12,0.0
HSPA8P13,0.0
HSPA8P14,0.0
HSPA8P15,0.0
HSPA8P16,0.0
HSPA8P17,0.0
HSPA8P18,0.015979
HSPA8P19,0.0
HSPA8P2,0.0
HSPA8P20,0.0
HSPA8P3,0.0
HSPA8P4,0.0
HSPA8P5,0.0
HSPA8P6,0.0
HSPA8P7,0.044844
HSPA8P8,0.178395
HSPA8P9,0.0
HSPA9,0.224642
HSPA9P1,0.019225
HSPA9P2,0.0
HSPB1,1.301293
HSPB11,2.734126
HSPB1P1,0.0
HSPB1P2,0.0
HSPB2,0.0
HSPB2-C11orf52,0.0
HSPB3,0.0
HSPB6,0.0
HSPB7,0.0
HSPB8,0.0
HSPB9,0.0
HSPBAP1,0.0
HSPBP1,0.0
HSPC324,0.0
HSPD1,4.603591
HSPD1P1,0.022487
HSPD1P10,0.0
HSPD1P11,0.0
HSPD1P12,0.0
HSPD1P13,0.0
HSPD1P14,0.0
HSPD1P15,0.0
HSPD1P16,0.0
HSPD1P17,0.0
HSPD1P18,0.0
HSPD1P19,0.0
HSPD1P2,0.0
HSPD1P20,0.0
HSPD1P21,0.0
HSPD1P22,0.0
HSPD1P3,0.0
HSPD1P4,0.0
HSPD1P5,0.0
HSPD1P6,0.0
HSPD1P7,0.0
HSPD1P8,0.0
HSPD1P9,0.0
HSPE1,7.946287
HSPE1-MOB4,0.017201
HSPE1P1,0.0
HSPE1P10,0.0
HSPE1P11,0.0
HSPE1P12,0.0
HSPE1P13,0.0
HSPE1P14,0.001287
HSPE1P15,0.0
HSPE1P16,0.0
HSPE1P17,0.0
HSPE1P18,0.0
HSPE1P19,0.0
HSPE1P2,0.108848
HSPE1P20,0.0
HSPE1P21,0.0
HSPE1P22,0.0
HSPE1P23,0.0
HSPE1P24,0.0
HSPE1P25,0.0
HSPE1P26,0.0
HSPE1P27,0.0
HSPE1P28,0.0
HSPE1P3,0.0
HSPE1P4,0.0
HSPE1P5,0.0
HSPE1P6,0.0
HSPE1P7,0.0
HSPE1P8,0.0
HSPE1P9,0.0
HSPG2,0.039677
HSPH1,0.594263
HTATIP2,0.097333
HTATSF1,0.109018
HTATSF1P2,0.217869
HTD2,0.0
HTN1,0.0
HTN3,0.004337
HTR1A,0.000864
HTR1B,0.0
HTR1D,0.008477
HTR1DP1,0.0
HTR1E,0.0
HTR1F,0.009307
HTR2A,0.0
HTR2A-AS1,0.0
HTR2B,0.0
HTR2C,0.001555
HTR3A,0.0
HTR3B,0.0
HTR3C,0.0
HTR3C2P,0.0
HTR3D,0.0
HTR3E,0.019649
HTR3E-AS1,0.0
HTR4,0.002189
HTR5A,0.0
HTR5A-AS1,0.0
HTR5BP,0.008189
HTR6,0.004067
HTR7,0.0
HTR7P1,0.0
HTRA1,0.000367
HTRA2,0.251938
HTRA3,0.0
HTRA4,0.0
HTT,0.002796
HTT-AS,0.0
HULC,0.0
HUNK,0.006644
HUS1,0.312201
HUS1B,0.0
HUWE1,1.133526
HVCN1,0.739309
HYAL1,0.376691
HYAL2,0.132104
HYAL3,0.015365
HYAL4,0.00556
HYAL6P,0.0
HYDIN,0.002983
HYDIN2,0.002502
HYI,0.0
HYI-AS1,0.0
HYKK,0.00207
HYLS1,0.281573
HYMAI,0.0
HYOU1,0.0
HYPK,0.020578
IAH1,0.201788
IAPP,0.002039
IARS1,0.138291
IARS2,0.011012000000000001
IARS2P1,0.0
IATPR,0.00954
IBA57,0.048047
IBA57-DT,0.0
IBSP,0.0
IBTK,0.032025
IBTKP1,0.0
ICA1,0.271612
ICA1-AS1,0.001253
ICA1L,0.014337
ICAM1,0.0
ICAM2,0.026458
ICAM3,0.05084
ICAM4,0.119132
ICAM5,0.0
ICE1,0.537446
ICE2,0.959721
ICE2P1,0.0
ICE2P2,0.0
ICMT,0.316312
ICMT-DT,0.0
ICOS,0.0
ICOSLG,0.0
ID1,0.252621
ID2,3.360018
ID2-AS1,0.018461
ID2B,0.0
ID3,0.0
ID4,0.0
IDE,0.288387
IDH1,0.120446
IDH1-AS1,0.0
IDH2,0.496869
IDH2-DT,0.00236
IDH3A,0.27141
IDH3B,0.687405
IDH3G,0.526635
IDI1,2.359485
IDI1P1,0.0
IDI1P2,0.0
IDI1P3,0.0
IDI2,0.0
IDI2-AS1,0.006309
IDNK,0.968762
IDO1,0.045288
IDO2,0.001779
IDS,0.224515
IDSP1,0.0
IDUA,0.0
IER2,0.283387
IER3,0.063036
IER3-AS1,0.0
IER3IP1,0.03329
IER5,0.122799
IER5L,0.0
IFFO1,0.0
IFFO2,0.216021
IFI16,6.915112
IFI27,61.769943
IFI27L1,0.001589
IFI27L2,0.268136
IFI30,1.86313
IFI35,0.171788
IFI44,1.023312
IFI44L,1.778849
IFI6,0.203993
IFIH1,1.60328
IFIT1,0.110023
IFIT1B,20.504172999999998
IFIT1P1,0.0
IFIT2,0.758282
IFIT3,0.660569
IFIT5,0.110767
IFIT6P,0.05707
IFITM1,28.690823
IFITM10,0.0
IFITM2,14.993957
IFITM3,19.290988000000002
IFITM3P1,0.0
IFITM3P2,0.245451
IFITM3P3,0.010982
IFITM3P4,0.0
IFITM3P5,0.0
IFITM3P6,0.0
IFITM3P7,0.0
IFITM3P8,0.0
IFITM3P9,0.0
IFITM4P,0.0
IFITM5,0.0
IFITM8P,0.0
IFITM9P,0.0
IFNA1,0.0
IFNA10,0.0
IFNA11P,0.0
IFNA12P,0.0
IFNA13,0.0
IFNA14,0.0
IFNA16,0.0
IFNA17,0.0
IFNA2,0.0
IFNA20P,0.0
IFNA21,0.0
IFNA22P,0.0
IFNA4,0.0
IFNA5,0.0
IFNA6,0.0
IFNA7,0.0
IFNA8,0.0
IFNAR1,0.64735
IFNAR2,0.1155
IFNB1,0.0
IFNE,0.0
IFNG,0.113477
IFNG-AS1,0.001196
IFNGR1,0.472155
IFNGR2,0.018719
IFNK,0.023097
IFNL1,0.0
IFNL2,0.0
IFNL3,0.0
IFNL3P1,0.0206
IFNL4,0.0
IFNLR1,0.011174
IFNNP1,0.0
IFNW1,0.0
IFNWP15,0.0
IFNWP18,0.0
IFNWP19,0.0
IFNWP2,0.0
IFNWP4,0.0
IFNWP5,0.0
IFNWP9,0.0
IFRD1,0.038133
IFRD2,0.81676
IFT122,0.139324
IFT140,0.008373
IFT172,0.005636
IFT20,1.203482
IFT22,0.0
IFT27,0.0
IFT43,0.001771
IFT46,0.085343
IFT52,0.45913699999999996
IFT57,0.006123
IFT74,0.021458
IFT74-AS1,0.0
IFT80,6e-06
IFT81,0.031436
IFT88,0.692979
IFTAP,0.0
IGBP1,0.889171
IGBP1P1,0.0
IGBP1P2,4e-06
IGBP1P3,0.0
IGBP1P4,0.0
IGBP1P5,0.0
IGDCC3,0.0
IGDCC4,0.015875
IGF1,0.142523
IGF1R,0.122137
IGF2,0.432566
IGF2-AS,0.0
IGF2BP1,0.0
IGF2BP2,2.043189
IGF2BP2-AS1,0.0
IGF2BP3,0.234656
IGF2R,0.014722
IGFALS,0.0
IGFBP1,0.0
IGFBP2,0.0
IGFBP3,0.0
IGFBP4,0.030324
IGFBP5,0.048688
IGFBP6,0.0
IGFBP7,0.016559
IGFBP7-AS1,0.001154
IGFBPL1,0.0
IGFL1,0.0
IGFL1P1,0.0
IGFL1P2,0.0
IGFL2,0.0
IGFL2-AS1,0.004848
IGFL3,0.0
IGFL4,0.0
IGFLR1,0.139707
IGFN1,0.0
IGH,0.007681
IGHA1,0.0
IGHA2,0.0
IGHD,0.06089
IGHD1-1,0.0
IGHD1-14,0.0
IGHD1-20,0.0
IGHD1-26,0.0
IGHD1-7,0.0
IGHD2-15,0.0
IGHD2-2,0.0
IGHD2-21,0.0
IGHD2-8,0.0
IGHD3-10,0.0
IGHD3-16,0.0
IGHD3-22,0.0
IGHD3-3,0.0
IGHD3-9,0.0
IGHD4-11,0.0
IGHD4-17,0.0
IGHD4-23,0.0
IGHD4-4,0.0
IGHD5-12,0.0
IGHD5-18,0.0
IGHD5-24,0.0
IGHD5-5,0.0
IGHD5OR15-5B,0.0
IGHD6-13,0.0
IGHD6-19,0.0
IGHD6-25,0.0
IGHD6-6,0.0
IGHD7-27,0.0
IGHE,0.0
IGHEP1,0.0
IGHEP2,0.0
IGHG1,0.023382
IGHG2,0.034623
IGHG3,0.092745
IGHG4,0.0
IGHGP,0.0
IGHJ1,0.0
IGHJ1P,0.0
IGHJ2,0.0
IGHJ2P,0.0
IGHJ3,0.0
IGHJ3P,0.0
IGHJ4,0.0
IGHJ5,0.0
IGHJ6,0.0
IGHM,0.156487
IGHMBP2,0.060701
IGHV1-12,0.0
IGHV1-14,0.0
IGHV1-17,0.0
IGHV1-18,0.0
IGHV1-2,0.0
IGHV1-24,0.0
IGHV1-3,0.0
IGHV1-45,0.0
IGHV1-46,0.0
IGHV1-58,0.0
IGHV1-67,0.0
IGHV1-68,0.0
IGHV1-69,0.0
IGHV1-69-2,0.0
IGHV1-69D,0.0
IGHV1OR15-1,0.0
IGHV1OR15-2,0.0
IGHV1OR15-3,0.0
IGHV1OR15-4,0.0
IGHV1OR15-6,0.0
IGHV1OR15-9,0.0
IGHV1OR16-1,0.0
IGHV1OR21-1,0.0
IGHV2-26,0.0
IGHV2-5,0.0
IGHV2-70,0.0
IGHV2-70D,0.0
IGHV2OR16-5,0.0
IGHV3-11,0.005726
IGHV3-13,0.0
IGHV3-15,0.053073
IGHV3-16,0.0
IGHV3-19,0.0
IGHV3-20,0.0
IGHV3-21,0.0
IGHV3-22,0.0
IGHV3-23,0.0
IGHV3-25,0.0
IGHV3-29,0.0
IGHV3-30,0.0
IGHV3-30-2,0.0
IGHV3-32,0.0
IGHV3-33,0.0
IGHV3-33-2,0.0
IGHV3-35,0.0
IGHV3-36,0.0
IGHV3-37,0.0
IGHV3-38,0.0
IGHV3-41,0.0
IGHV3-42,0.0
IGHV3-43,0.0
IGHV3-47,0.0
IGHV3-48,0.0
IGHV3-49,0.0
IGHV3-50,0.0
IGHV3-52,0.054368
IGHV3-53,0.0
IGHV3-54,0.0
IGHV3-57,0.0
IGHV3-6,0.0
IGHV3-60,0.0
IGHV3-62,0.0
IGHV3-63,0.0
IGHV3-64,0.106283
IGHV3-64D,0.0
IGHV3-65,0.0
IGHV3-66,0.0
IGHV3-69-1,0.0
IGHV3-7,0.0
IGHV3-71,0.0
IGHV3-72,0.0
IGHV3-73,0.0
IGHV3-74,0.0
IGHV3-75,0.0
IGHV3-76,0.0
IGHV3-79,0.0
IGHV3OR16-10,0.0
IGHV3OR16-11,0.0
IGHV3OR16-12,0.0
IGHV3OR16-13,0.0
IGHV3OR16-15,0.0
IGHV3OR16-16,0.0
IGHV3OR16-6,0.0
IGHV3OR16-7,0.0
IGHV3OR16-9,0.0
IGHV4-28,0.0
IGHV4-30-2,0.0
IGHV4-34,0.0
IGHV4-39,0.0
IGHV4-4,0.0
IGHV4-55,0.0
IGHV4-59,0.0
IGHV4-61,0.0
IGHV4-80,0.0
IGHV5-10-1,0.0
IGHV5-51,0.0
IGHV5-78,0.0
IGHV6-1,0.0
IGHV7-27,0.0
IGHV7-34-1,0.0
IGHV7-4-1,0.0
IGHV7-40,0.0
IGHV7-56,0.0
IGHV7-81,0.0
IGHV8-51-1,0.0
IGHVII-1-1,0.0
IGHVII-15-1,0.0
IGHVII-20-1,0.0
IGHVII-22-1,0.0
IGHVII-26-2,0.0
IGHVII-28-1,0.0
IGHVII-30-1,0.0
IGHVII-30-21,0.0
IGHVII-33-1,0.0
IGHVII-40-1,0.0
IGHVII-43-1,0.0
IGHVII-44-2,0.0
IGHVII-46-1,0.0
IGHVII-49-1,0.0
IGHVII-51-2,0.0
IGHVII-53-1,0.0
IGHVII-60-1,0.0
IGHVII-62-1,0.0
IGHVII-65-1,0.0
IGHVII-67-1,0.0
IGHVII-74-1,0.0
IGHVII-78-1,0.0
IGHVIII-11-1,0.0
IGHVIII-13-1,0.0
IGHVIII-16-1,0.0
IGHVIII-2-1,0.0
IGHVIII-22-2,0.0
IGHVIII-25-1,0.0
IGHVIII-26-1,0.0
IGHVIII-38-1,0.0
IGHVIII-44,0.0
IGHVIII-47-1,0.0
IGHVIII-5-1,0.0
IGHVIII-5-2,0.0
IGHVIII-67-2,0.0
IGHVIII-67-3,0.0
IGHVIII-67-4,0.0
IGHVIII-76-1,0.0
IGHVIII-82,0.0
IGHVIV-44-1,0.0
IGIP,0.323146
IGK,0.001437
IGKC,4.401885
IGKDEL,0.0
IGKJ1,0.0
IGKJ2,1.651806
IGKJ3,0.0
IGKJ4,0.0
IGKJ5,0.0
IGKV1-12,0.0
IGKV1-13,0.045918
IGKV1-16,0.0
IGKV1-17,0.046015
IGKV1-22,0.0
IGKV1-27,0.046112
IGKV1-32,0.0
IGKV1-33,0.0
IGKV1-35,0.0
IGKV1-37,0.0
IGKV1-39,0.147014
IGKV1-5,0.0
IGKV1-6,0.0
IGKV1-8,0.0
IGKV1-9,0.0
IGKV1D-12,0.0
IGKV1D-13,0.0
IGKV1D-16,0.0
IGKV1D-17,0.0
IGKV1D-22,0.0
IGKV1D-27,0.0
IGKV1D-32,0.0
IGKV1D-33,0.0
IGKV1D-35,0.0
IGKV1D-37,0.0
IGKV1D-39,0.109517
IGKV1D-42,0.0
IGKV1D-43,0.0
IGKV1D-8,0.0
IGKV1OR-2,0.0
IGKV1OR-3,0.0
IGKV1OR2-1,0.0
IGKV1OR2-11,0.0
IGKV1OR2-118,0.0
IGKV1OR2-2,0.0
IGKV1OR22-1,0.0
IGKV1OR9-1,0.0
IGKV1OR9-2,0.0
IGKV1ORY-1,0.005402
IGKV2-10,0.0
IGKV2-14,0.0
IGKV2-18,0.0
IGKV2-19,0.0
IGKV2-23,0.0
IGKV2-24,0.0
IGKV2-26,0.0
IGKV2-28,0.0
IGKV2-29,0.0
IGKV2-30,0.0
IGKV2-36,0.0
IGKV2-38,0.0
IGKV2-4,0.0
IGKV2-40,0.0
IGKV2D-10,0.0
IGKV2D-14,0.0
IGKV2D-18,0.0
IGKV2D-19,0.0
IGKV2D-23,0.0
IGKV2D-24,0.0
IGKV2D-26,0.0
IGKV2D-28,0.0
IGKV2D-29,0.0
IGKV2D-30,0.0
IGKV2D-36,0.0
IGKV2D-38,0.0
IGKV2D-40,0.0
IGKV2OR2-10,0.0
IGKV2OR2-2,0.0
IGKV2OR2-7,0.0
IGKV2OR2-7D,0.0
IGKV2OR2-8,0.0
IGKV2OR22-3,0.0
IGKV2OR22-4,0.0
IGKV3-11,0.0
IGKV3-15,0.0
IGKV3-20,0.031789
IGKV3-25,0.0
IGKV3-31,0.0
IGKV3-34,0.0
IGKV3-7,0.028709
IGKV3D-11,0.0
IGKV3D-15,0.0
IGKV3D-20,0.010596
IGKV3D-25,0.0
IGKV3D-31,0.0
IGKV3D-34,0.0
IGKV3D-7,0.000789
IGKV3OR22-2,0.0
IGKV4-1,0.0
IGKV5-2,0.0
IGKV6-21,0.0
IGKV6D-21,0.0
IGKV6D-41,0.0
IGKV7-3,0.0
IGL,0.009666
IGLC1,0.470602
IGLC2,8.19761
IGLC3,0.53746
IGLC4,0.0
IGLC5,0.0
IGLC6,0.0
IGLC7,0.000179
IGLCOR22-2,0.0
IGLJ1,0.0
IGLJ2,0.0
IGLJ3,0.0
IGLJ4,0.0
IGLJ5,0.0
IGLJ6,0.0
IGLJ7,0.0
IGLJCOR18,0.0
IGLL1,0.007192
IGLL3P,0.0
IGLL4P,0.0
IGLL5,2e-06
IGLON5,0.0
IGLV1-36,0.0
IGLV1-40,0.0
IGLV1-41,0.0
IGLV1-44,0.108654
IGLV1-47,0.0
IGLV1-50,0.0
IGLV1-51,0.0
IGLV1-62,0.0
IGLV10-54,0.0
IGLV10-67,0.0
IGLV11-55,0.0
IGLV2-11,0.0
IGLV2-14,0.0
IGLV2-18,0.0
IGLV2-23,0.0
IGLV2-28,0.0
IGLV2-33,0.0
IGLV2-34,0.0
IGLV2-5,0.0
IGLV2-8,0.003093
IGLV3-1,0.0
IGLV3-10,0.0
IGLV3-12,0.0
IGLV3-13,0.0
IGLV3-15,0.0
IGLV3-16,0.0
IGLV3-17,0.0
IGLV3-19,0.0
IGLV3-2,0.0
IGLV3-21,0.0
IGLV3-22,0.0
IGLV3-24,0.0
IGLV3-25,0.0
IGLV3-26,0.0
IGLV3-27,0.0
IGLV3-29,0.0
IGLV3-30,0.0
IGLV3-31,0.0
IGLV3-32,0.0
IGLV3-4,0.0
IGLV3-6,0.0
IGLV3-7,0.0
IGLV3-9,0.0
IGLV4-3,0.0
IGLV4-60,0.046851
IGLV4-69,0.0
IGLV5-37,0.0
IGLV5-45,0.0
IGLV5-48,0.0
IGLV5-52,0.0
IGLV6-57,0.0
IGLV7-35,0.0
IGLV7-43,0.0
IGLV7-46,0.0
IGLV8-61,0.0
IGLV9-49,0.0
IGLVI-20,0.0
IGLVI-38,0.0
IGLVI-42,0.0
IGLVI-56,0.0
IGLVI-63,0.0
IGLVI-68,0.0
IGLVI-70,0.003045
IGLVIV-53,0.0
IGLVIV-59,0.0
IGLVIV-64,0.0
IGLVIV-65,0.0
IGLVIV-66-1,0.0
IGLVV-58,0.0
IGLVV-66,0.0
IGLVVI-22-1,0.0
IGLVVI-25-1,0.0
IGLVVII-41-1,0.0
IGSF1,0.0
IGSF10,0.0
IGSF11,0.001635
IGSF11-AS1,0.00133
IGSF21,0.0
IGSF22,0.0
IGSF23,0.004599
IGSF3,0.0
IGSF3P2,0.000669
IGSF5,0.0
IGSF6,0.120471
IGSF8,0.0
IGSF9,0.009937
IGSF9B,0.000843
IHH,0.0
IHO1,0.0
IK,2.190894
IKBIP,0.024204
IKBKB,0.787882
IKBKB-DT,0.04415
IKBKE,0.0
IKBKG,0.004872
IKBKGP1,0.017082
IKZF1,3.09026
IKZF2,0.220194
IKZF3,1.40224
IKZF4,0.017517
IKZF5,0.227785
IL10,0.062564
IL10RA,0.398714
IL10RB,0.00152
IL10RB-DT,0.308071
IL11,0.0
IL11RA,0.0
IL12A,0.0
IL12A-AS1,0.001634
IL12B,0.0
IL12RB1,0.10928
IL12RB2,0.007291
IL13,0.000719
IL13RA1,0.138514
IL13RA2,0.0
IL15,0.019285
IL15RA,0.0
IL16,0.467694
IL17A,0.0
IL17B,0.0
IL17C,0.0
IL17D,0.014779
IL17F,0.0
IL17RA,0.020713
IL17RB,0.0
IL17RC,0.0
IL17RD,0.0
IL17RE,0.0
IL17REL,0.0
IL18,0.0
IL18BP,0.0
IL18R1,0.0
IL18RAP,0.481019
IL19,0.0
IL1A,0.0
IL1B,2.383258
IL1F10,0.012959
IL1R1,0.449837
IL1R1-AS1,0.0
IL1R2,0.505162
IL1RAP,0.0
IL1RAPL1,0.001331
IL1RAPL2,0.0
IL1RL1,0.0
IL1RL2,0.0
IL1RN,0.5287769999999999
IL2,0.004118
IL20,0.0
IL20RA,0.0
IL20RB,0.0
IL21,0.0
IL21-AS1,0.000309
IL21R,0.019463
IL21R-AS1,0.009722
IL22,0.0
IL22RA1,0.0
IL22RA2,0.006325
IL23A,0.0
IL23R,0.0
IL24,0.0
IL25,0.0
IL26,0.001727
IL27,0.0
IL27RA,0.060283
IL2RA,0.004326
IL2RB,0.10792
IL2RG,2.149199
IL3,0.0
IL31,0.0
IL31RA,0.0
IL32,10.494990000000001
IL33,0.829428
IL34,0.0
IL36A,0.0
IL36B,0.0
IL36G,0.0
IL36RN,0.0
IL37,0.052885
IL3RA,0.0
IL3RA_1,0.0
IL4,0.007591
IL4I1,0.019886
IL4R,0.0
IL5,0.0
IL5RA,0.0
IL6,0.043443
IL6-AS1,0.0
IL6R,0.05195
IL6R-AS1,0.0
IL6RP1,0.0
IL6ST,0.250131
IL6ST-DT,0.001154
IL6STP1,0.001849
IL7,0.0
IL7R,0.653873
IL9,0.005159
IL9R,0.0
IL9RP1,0.0
IL9RP2,0.0
IL9RP3,0.0
IL9RP4,0.0
IL9R_1,0.0
ILDR1,0.0
ILDR2,0.0
ILF2,1.641012
ILF2P1,0.013968
ILF2P2,0.0
ILF3,1.491068
ILF3-DT,0.0
ILK,1.237154
ILKAP,1.297087
ILRUN,1.736432
ILRUN-AS1,0.128254
ILVBL,0.0
IMMP1L,1.402359
IMMP1LP1,0.0
IMMP1LP2,0.0
IMMP1LP3,0.0
IMMP2L,0.0
IMMT,0.028535
IMMTP1,0.0
IMP3,1.81561
IMP3P1,0.0
IMP3P2,0.0
IMP4,0.090349
IMPA1,0.01386
IMPA1P1,0.0
IMPA2,1.316329
IMPACT,0.003476
IMPDH1,1.137116
IMPDH1P1,0.005787
IMPDH1P10,0.0
IMPDH1P11,0.0
IMPDH1P2,0.0
IMPDH1P3,0.0
IMPDH1P4,0.000285
IMPDH1P5,0.0
IMPDH1P6,0.044482
IMPDH1P7,0.105551
IMPDH1P8,0.0
IMPDH1P9,0.0
IMPDH2,0.740113
IMPG1,0.022363
IMPG2,0.000483
INA,0.0
INAFM1,0.187963
INAFM2,0.170595
INAVA,0.004151
INCA1,0.0
INCENP,0.13191
INE1,0.009199
INE2,0.002365
INF2,0.004759
ING1,0.16552
ING2,1.386114
ING2-DT,0.000914
ING3,1.007681
ING4,0.0
ING5,0.0
INGX,0.0
INHA,0.0
INHBA,0.050633
INHBA-AS1,0.006536
INHBB,0.003516
INHBC,0.005667
INHBE,0.0
INHCAP,0.0
INIP,0.083568
INKA1,0.115302
INKA2,0.0
INKA2-AS1,0.0
INMT,0.0
INMT-MINDY4,0.0
INO80,0.688479
INO80-AS1,0.0
INO80B,0.0026
INO80B-WBP1,0.287188
INO80C,1.50245
INO80D,0.0
INO80E,0.501774
INPP1,0.0
INPP4A,0.237166
INPP4B,0.395902
INPP5A,0.0
INPP5B,0.438798
INPP5D,0.103136
INPP5E,0.0
INPP5F,0.36062
INPP5J,0.0
INPP5K,1.455761
INPPL1,0.0424
INS,0.0
INS-IGF2,0.273354
INSC,0.0
INSIG1,0.316941
INSIG2,0.083418
INSL3,0.0
INSL4,0.0
INSL5,0.0
INSL6,0.0
INSM1,0.0
INSM2,0.0
INSR,0.0
INSRR,0.001312
INSYN1,0.0
INSYN1-AS1,0.0
INSYN2A,0.0
INSYN2B,0.0
INTS1,0.024986
INTS10,0.918526
INTS11,0.306445
INTS12,0.743733
INTS13,1.12797
INTS14,0.375782
INTS15,0.602914
INTS2,0.163466
INTS3,0.012824
INTS4,0.565328
INTS4P1,0.009221
INTS4P2,0.007317
INTS5,0.047425
INTS6,0.904028
INTS6-AS1,0.65923
INTS6L,0.269035
INTS6L-AS1,0.0
INTS6P1,0.0
INTS7,0.346401
INTS8,0.680358
