Gene Name,TPM
HAX1,2.4607810000000003
HAX1P1,0.0
HBA1,1825.160076
HBA2,2985.523326
HBAP1,0.0
HBB,8889.910501
HBBP1,0.247426
HBD,99.425801
HBE1,0.119072
HBEGF,0.042077
HBG1,31.910211
HBG2,116.012784
HBM,35.144579
HBP1,0.755699
HBQ1,0.052346
HBS1L,1.364441
HBZ,0.141832
HBZP1,0.130894
HCAR1,0.003109
HCAR2,0.050774
HCAR3,0.115246
HCCAT5,0.0
HCCS,0.078483
HCFC1,0.12963
HCFC1-AS1,0.0
HCFC1R1,0.647263
HCFC2,0.179326
HCFC2P1,0.0
HCG11,0.014202
HCG13P,0.0
HCG14,0.0
HCG15,0.0
HCG17,0.0
HCG18,0.006374
HCG20,0.00315
HCG21,0.002493
HCG22,0.0
HCG23,0.0
HCG24,0.003461
HCG25,0.000432
HCG26,0.0
HCG27,0.0
HCG4,0.0
HCG4B,0.0
HCG4P11,0.000778
HCG4P3,0.0
HCG4P4,0.0
HCG4P5,0.0
HCG4P7,0.0
HCG4P8,0.0
HCG4P9,0.0
HCG9,0.0
HCG9P5,0.0
HCGVIII-2,0.0
HCK,0.12720599999999999
HCLS1,3.347165
HCN1,0.010235
HCN2,0.031271
HCN3,0.0
HCN4,0.008051
HCP5,0.334096
HCP5B,0.0
HCRT,0.0
HCRTR1,0.0
HCRTR2,0.0
HCST,8.053011
HDAC1,1.344737
HDAC10,0.0
HDAC11,0.033525
HDAC11-AS1,0.0
HDAC1P1,0.0
HDAC1P2,0.0
HDAC2,0.711064
HDAC2-AS2,0.026479
HDAC3,0.131497
HDAC4,0.004214
HDAC4-AS1,0.0
HDAC5,0.303898
HDAC6,0.0
HDAC7,0.396933
HDAC8,0.336794
HDAC9,0.008133
HDC,0.0
HDDC2,1.150299
HDDC3,0.146307
HDGF,8.480317
HDGFL1,0.0
HDGFL2,0.166568
HDGFL3,0.543616
HDGFL3P1,0.0
HDGFP1,0.0
HDHD2,1.424496
HDHD3,0.0
HDHD5,0.020461
HDHD5-AS1,0.027309
HDLBP,2.928482
HDLBP-AS1,0.0
HDX,0.089607
HEAT2,0.0
HEATR1,0.007807
HEATR3,0.051338
HEATR4,0.0
HEATR5A,0.015257
HEATR5A-DT,0.001552
HEATR5B,0.426245
HEATR6,0.042871
HEATR6-DT,0.050869
HEATR9,0.0
HEBP1,0.079282
HEBP2,0.145895
HEBP2P1,0.0
HECA,0.087753
HECTD1,0.76221
HECTD2,0.045078
HECTD2-AS1,0.00537
HECTD3,0.292132
HECTD4,0.139843
HECW1,0.020918
HECW1-IT1,0.016362
HECW2,0.284707
HECW2-AS1,0.0
HEG1,0.0265
HEIH,0.84576
HELB,0.114183
HELLS,0.072343
HELQ,0.092326
HELT,0.0
HELZ,0.339906
HELZ-AS1,4.4e-05
HELZ2,0.0072
HEMGN,33.948338
HEMK1,0.022059
HENMT1,0.797486
HEPACAM,0.0
HEPACAM2,0.333429
HEPH,0.0
HEPHL1,0.001695
HEPN1,0.0
HERC1,0.679041
HERC2,0.040832
HERC2P1,0.005381
HERC2P10,0.0
HERC2P11,0.001127
HERC2P2,0.024989
HERC2P3,0.008184
HERC2P4,0.001225
HERC2P5,0.00365
HERC2P6,0.004835
HERC2P7,0.0
HERC2P8,0.003201
HERC2P9,0.02186
HERC3,0.130959
HERC4,0.618707
HERC5,0.192505
HERC6,0.276958
HERPUD1,0.086344
HERPUD2,0.669486
HERPUD2-AS1,0.024802
HES1,0.147493
HES2,0.0
HES3,0.100681
HES4,0.0
HES5,0.0
HES6,0.214728
HES7,0.016482
HESX1,0.0
HEXA,0.022397
HEXA-AS1,0.0
HEXB,0.01365
HEXD,0.0
HEXD-IT1,0.0
HEXIM1,0.857569
HEXIM2,0.112945
HEY1,0.407476
HEY2,0.217785
HEYL,0.0
HFE,0.0
HFE-AS1,0.162611
HFM1,0.027957
HGC6.3,0.029301
HGD,0.077293
HGF,0.058818
HGFAC,0.011977
HGH1,0.0
HGS,0.032089
HGSNAT,0.168789
HHAT,0.0
HHATL,0.0
HHATL-AS1,0.0
HHEX,0.683583
HHIP,0.020696
HHIP-AS1,0.00273
HHIPL1,0.0
HHIPL2,0.0
HHLA1,0.000779
HHLA2,0.0
HHLA3,0.007214
HIBADH,0.865904
HIBCH,0.322542
HIC1,0.006246
HIC2,0.058492
HID1,0.0
HID1-AS1,0.007641
HIF1A,0.77615
HIF1A-AS1,0.0
HIF1A-AS2,0.0
HIF1A-AS3,0.020437
HIF1AN,0.219209
HIF1AP1,0.0
HIF3A,0.005451
HIGD1A,2.6192019999999996
HIGD1AP1,0.057377
HIGD1AP10,0.0
HIGD1AP11,0.0
HIGD1AP12,0.0
HIGD1AP13,0.0
HIGD1AP14,0.0
HIGD1AP15,0.0
HIGD1AP16,0.0
HIGD1AP17,0.0
HIGD1AP18,0.0
HIGD1AP2,1.046242
HIGD1AP3,0.0
HIGD1AP4,0.0
HIGD1AP5,0.0
HIGD1AP6,0.0
HIGD1AP7,0.0
HIGD1AP8,0.0
HIGD1AP9,0.0
HIGD1B,0.0
HIGD1C,0.0
HIGD2A,15.956650999999999
HIGD2AP1,0.0
HIGD2B,0.0
HIKESHI,1.625781
HIKESHIP1,0.0
HIKESHIP2,0.0
HIKESHIP3,0.0
HILPDA,0.0
HINFP,0.166028
HINT1,16.824155
HINT1P1,0.0
HINT1P2,0.0
HINT2,0.958052
HINT3,0.056897
HIP1,0.224597
HIP1R,0.00111
HIPK1,1.604777
HIPK1-AS1,0.004301
HIPK2,0.54712
HIPK3,4.751633
HIPK4,0.000256
HIRA,0.014823
HIRAP1,0.0
HIRIP3,0.403694
HISLA,0.00182
HIVEP1,0.229421
HIVEP2,0.115386
HIVEP3,0.8800720000000001
HJURP,0.906624
HJV,0.014128
HK1,2.923693
HK2,0.206935
HK2P1,0.006797
HK3,0.460792
HKDC1,0.0
HLA-A,0.051991
HLA-B,0.230611
HLA-C,0.010941
HLA-DMA,0.026864
HLA-DMB,0.035604
HLA-DOA,0.007058
HLA-DOB,0.000515
HLA-DPA1,0.0
HLA-DPA2,0.0
HLA-DPA3,0.0
HLA-DPB1,0.008578
HLA-DPB2,0.00376
HLA-DQA1,0.716289
HLA-DQA2,0.0
HLA-DQB1,0.135911
HLA-DQB1-AS1,0.0
HLA-DQB2,0.0
HLA-DRA,0.021848
HLA-DRB1,0.05307
HLA-DRB5,1.692598
HLA-DRB6,0.000264
HLA-DRB9,0.0
HLA-E,0.484963
HLA-F,0.0
HLA-F-AS1,0.005507
HLA-G,0.0
HLA-H,0.0
HLA-J,0.0
HLA-K,0.0
HLA-L,0.001303
HLA-N,0.015564
HLA-P,0.0
HLA-S,0.0
HLA-T,0.0
HLA-U,0.0
HLA-V,0.0113
HLA-W,0.0
HLA-X,0.0
HLA-Z,0.0
HLCS,0.02479
HLF,0.046583
HLFP1,0.0
HLTF,0.250111
HLTF-AS1,0.00369
HLX,0.251597
HLX-AS1,0.006546
HM13,0.038623
HM13-AS1,0.0
HMBOX1,0.303857
HMBS,1.827464
HMCES,0.02166
HMCN1,0.028759
HMCN2,0.01472
HMG20A,0.278335
HMG20B,0.110069
HMGA1,0.799487
HMGA1P1,0.0
HMGA1P2,0.0
HMGA1P3,0.0
HMGA1P4,0.0
HMGA1P5,0.0
HMGA1P6,0.0
HMGA1P7,0.016206
HMGA1P8,0.0
HMGA2,0.010861
HMGA2-AS1,0.046253
HMGB1,7.60675
HMGB1P1,0.029936
HMGB1P10,0.505881
HMGB1P11,0.0
HMGB1P12,0.0
HMGB1P13,0.0
HMGB1P14,0.018486
HMGB1P15,0.0
HMGB1P16,0.0
HMGB1P17,0.285971
HMGB1P18,0.0
HMGB1P19,0.0
HMGB1P20,0.14269
HMGB1P21,0.0
HMGB1P22,0.0
HMGB1P23,0.0
HMGB1P24,0.019696
HMGB1P25,0.0
HMGB1P26,0.0
HMGB1P27,0.0
HMGB1P28,0.0
HMGB1P29,0.0
HMGB1P3,0.055259
HMGB1P30,0.034953
HMGB1P31,0.059527
HMGB1P32,0.0
HMGB1P33,0.441773
HMGB1P34,0.117238
HMGB1P35,0.0
HMGB1P36,0.0
HMGB1P37,0.0
HMGB1P38,0.0
HMGB1P39,0.405005
HMGB1P4,0.0
HMGB1P40,0.0
HMGB1P41,0.0
HMGB1P42,0.0
HMGB1P43,0.035067
HMGB1P44,0.0
HMGB1P45,0.092308
HMGB1P46,0.0
HMGB1P47,0.0
HMGB1P48,0.105908
HMGB1P49,0.0
HMGB1P5,3.9637
HMGB1P50,0.0
HMGB1P51,0.0
HMGB1P6,1.639134
HMGB1P7,0.0
HMGB1P8,0.151169
HMGB1P9,0.052249
HMGB2,8.639056
HMGB2P1,0.0
HMGB3,0.313776
HMGB3P1,0.0
HMGB3P10,0.037611
HMGB3P11,0.075588
HMGB3P12,0.0
HMGB3P13,0.0
HMGB3P14,0.023189
HMGB3P15,0.011689
HMGB3P16,0.0
HMGB3P17,0.0
HMGB3P18,0.0
HMGB3P19,0.022356
HMGB3P2,0.0
HMGB3P20,0.129221
HMGB3P21,0.0
HMGB3P22,0.0
HMGB3P23,0.0
HMGB3P24,0.162696
HMGB3P25,0.0
HMGB3P26,0.0
HMGB3P27,0.0
HMGB3P28,0.0
HMGB3P29,0.00098
HMGB3P3,0.0
HMGB3P30,0.033244
HMGB3P31,0.030591
HMGB3P32,0.0
HMGB3P4,0.0
HMGB3P5,0.0
HMGB3P6,0.139694
HMGB3P7,0.0
HMGB3P8,0.137001
HMGB3P9,0.020354
HMGB4,0.030331
HMGCL,0.06091
HMGCLL1,0.0
HMGCR,0.063252
HMGCS1,0.646861
HMGCS2,0.003127
HMGN1,8.439194
HMGN1P1,0.112913
HMGN1P10,0.0
HMGN1P11,0.0
HMGN1P12,0.0
HMGN1P13,0.0
HMGN1P14,0.0
HMGN1P15,0.0
HMGN1P16,0.0
HMGN1P17,0.056136
HMGN1P18,0.0
HMGN1P19,0.0
HMGN1P2,0.0
HMGN1P20,0.0
HMGN1P21,0.0
HMGN1P22,0.0
HMGN1P23,0.0
HMGN1P24,0.0
HMGN1P25,0.0
HMGN1P26,0.0
HMGN1P27,0.0
HMGN1P28,0.0
HMGN1P29,0.0
HMGN1P3,0.005126
HMGN1P30,0.0
HMGN1P31,0.0
HMGN1P32,0.0
HMGN1P33,0.0
HMGN1P34,0.0
HMGN1P35,0.0
HMGN1P36,0.058298
HMGN1P37,0.015506
HMGN1P38,0.997695
HMGN1P4,0.093511
HMGN1P5,0.0
HMGN1P6,0.0
HMGN1P7,0.00862
HMGN1P8,0.0
HMGN1P9,0.0
HMGN2,3.607555
HMGN2P1,0.0
HMGN2P10,0.0
HMGN2P11,0.0
HMGN2P12,0.0
HMGN2P13,0.0
HMGN2P14,0.0
HMGN2P15,0.0
HMGN2P16,0.0
HMGN2P17,0.0
HMGN2P18,0.0
HMGN2P19,0.0
HMGN2P2,0.0
HMGN2P20,0.0
HMGN2P21,0.0
HMGN2P22,0.0
HMGN2P23,0.0
HMGN2P24,0.004542
HMGN2P25,0.0
HMGN2P26,0.0
HMGN2P27,0.0
HMGN2P28,0.0
HMGN2P29,0.0
HMGN2P3,0.349936
HMGN2P30,0.0
HMGN2P31,0.0
HMGN2P32,0.0
HMGN2P33,0.0
HMGN2P34,0.0
HMGN2P35,0.0
HMGN2P36,0.0
HMGN2P37,0.0
HMGN2P38,0.267533
HMGN2P39,0.0
HMGN2P4,0.30466
HMGN2P40,0.0
HMGN2P41,0.031932
HMGN2P42,0.0
HMGN2P43,0.0
HMGN2P44,0.0
HMGN2P45,0.0
HMGN2P46,0.011784
HMGN2P47,0.0
HMGN2P48,0.0
HMGN2P5,1.272426
HMGN2P6,0.0
HMGN2P7,0.0
HMGN2P8,0.0
HMGN2P9,0.0
HMGN3,3.143083
HMGN3-AS1,0.016011
HMGN3P1,0.050586
HMGN4,0.3229
HMGN5,1.425497
HMGXB3,0.100821
HMGXB4,0.215475
HMHB1,0.040105
HMMR,0.367377
HMMR-AS1,0.0
HMOX1,1.33456
HMOX2,0.0
HMSD,0.0
HMX1,0.003969
HMX2,0.0
HMX3,0.0
HNF1A,0.0
HNF1A-AS1,0.062121
HNF1B,0.0
HNF4A,0.00114
HNF4A-AS1,0.004828
HNF4G,0.0
HNF4GP1,0.0
HNMT,1.269923
HNRNPA0,0.973584
HNRNPA1,7.608862
HNRNPA1L2,2.679136
HNRNPA1L3,3.839627
HNRNPA1P1,0.0
HNRNPA1P10,4.229486
HNRNPA1P11,0.0
HNRNPA1P12,0.733141
HNRNPA1P13,0.0
HNRNPA1P14,0.0
HNRNPA1P15,0.003748
HNRNPA1P16,0.0
HNRNPA1P17,0.0
HNRNPA1P18,0.0
HNRNPA1P19,0.0
HNRNPA1P2,0.0
HNRNPA1P20,0.0
HNRNPA1P21,0.0
HNRNPA1P22,0.0
HNRNPA1P23,0.0
HNRNPA1P24,0.0
HNRNPA1P25,0.0
HNRNPA1P26,0.0
HNRNPA1P27,0.002264
HNRNPA1P28,0.0
HNRNPA1P29,0.0
HNRNPA1P3,0.0
HNRNPA1P30,0.006941
HNRNPA1P31,0.022703
HNRNPA1P32,0.066207
HNRNPA1P33,0.0
HNRNPA1P35,0.026661
HNRNPA1P36,0.0
HNRNPA1P37,0.0
HNRNPA1P38,0.035536
HNRNPA1P39,0.124895
HNRNPA1P4,0.500873
HNRNPA1P40,0.0
HNRNPA1P41,0.0
HNRNPA1P42,0.0
HNRNPA1P43,0.0
HNRNPA1P44,0.0
HNRNPA1P45,0.0
HNRNPA1P46,0.0
HNRNPA1P47,0.0
HNRNPA1P49,0.0
HNRNPA1P5,0.0
HNRNPA1P50,0.0
HNRNPA1P51,0.001759
HNRNPA1P52,0.000526
HNRNPA1P53,0.0
HNRNPA1P54,0.003125
HNRNPA1P55,0.0
HNRNPA1P56,0.0
HNRNPA1P58,0.0
HNRNPA1P59,0.016183
HNRNPA1P6,0.0
HNRNPA1P60,0.0
HNRNPA1P61,0.027916
HNRNPA1P62,0.0
HNRNPA1P63,0.0
HNRNPA1P64,0.0
HNRNPA1P65,0.0
HNRNPA1P66,0.0
HNRNPA1P67,0.0
HNRNPA1P68,0.0
HNRNPA1P69,0.0
HNRNPA1P7,6.184643
HNRNPA1P70,0.0
HNRNPA1P71,0.0
HNRNPA1P72,0.0
HNRNPA1P74,0.0
HNRNPA1P75,0.0
HNRNPA1P76,0.008813
HNRNPA1P77,0.053991
HNRNPA1P8,0.0
HNRNPA1P9,0.0
HNRNPA2B1,7.081099
HNRNPA3,4.639007
HNRNPA3P1,0.088721
HNRNPA3P10,0.016293
HNRNPA3P11,0.0
HNRNPA3P12,0.0
HNRNPA3P13,0.0
HNRNPA3P14,0.0
HNRNPA3P15,0.0
HNRNPA3P16,0.0
HNRNPA3P2,0.0
HNRNPA3P3,0.013846
HNRNPA3P4,0.016047
HNRNPA3P5,0.022253
HNRNPA3P6,1.2062
HNRNPA3P7,0.0
HNRNPA3P8,0.0
HNRNPA3P9,0.0
HNRNPAB,1.730399
HNRNPABP1,0.0
HNRNPC,6.4363269999999995
HNRNPCL1,0.101868
HNRNPCL2,0.0
HNRNPCL3,0.0
HNRNPCL4,0.0
HNRNPCP1,0.0
HNRNPCP10,0.0
HNRNPCP2,0.469994
HNRNPCP3,0.0
HNRNPCP4,0.0
HNRNPCP6,0.0
HNRNPCP7,0.0
HNRNPCP8,0.0
HNRNPD,3.570777
HNRNPDL,3.706981
HNRNPDLP1,0.0
HNRNPDLP2,0.0
HNRNPDLP3,0.0
HNRNPDLP4,0.0
HNRNPDLP5,0.0
HNRNPDP1,0.0
HNRNPDP2,0.0
HNRNPF,3.341068
HNRNPFP1,0.0
HNRNPH1,1.894058
HNRNPH1P1,0.0
HNRNPH1P2,0.0
HNRNPH1P3,0.0
HNRNPH2,1.667958
HNRNPH3,4.161251
HNRNPH3P1,0.0
HNRNPK,5.97833
HNRNPKP1,0.0
HNRNPKP2,0.010487
HNRNPKP3,0.007703
HNRNPKP4,0.310507
HNRNPKP5,0.0
HNRNPL,0.0
HNRNPLL,0.150763
HNRNPLP1,0.0
HNRNPLP2,0.123602
HNRNPM,4.491093
HNRNPMP1,0.0
HNRNPMP2,0.0
HNRNPR,0.0
HNRNPRP1,0.058356
HNRNPRP2,0.0
HNRNPRP3,0.0
HNRNPU,2.464175
HNRNPUL1,2.6985129999999997
HNRNPUL2,0.886853
HNRNPUL2-BSCL2,0.000189
HNRNPUP1,0.059388
HOATZ,0.003407
HOGA1,0.00436
HOMER1,0.204483
HOMER2,0.192366
HOMER2P1,0.0
HOMER2P2,0.0
HOMER3,0.298803
HOMER3-AS1,0.011065
HOMEZ,0.041871
HOOK1,0.112548
HOOK2,0.008168
HOOK3,0.084063
HOPX,6.247973
HORMAD1,0.0
HORMAD2,0.0
HORMAD2-AS1,0.00213
HOTAIR,0.043493
HOTAIRM1,0.283685
HOTTIP,0.0
HOXA-AS2,0.04413
HOXA-AS3,0.028528
HOXA1,0.177452
HOXA10,0.014778
HOXA10-AS,0.003383
HOXA10-HOXA9,0.069128
HOXA11,0.136436
HOXA11-AS,0.0
HOXA13,0.0
HOXA2,0.0
HOXA3,0.040219
HOXA4,0.022766
HOXA5,0.0
HOXA6,0.011661
HOXA7,0.412182
HOXA9,0.02693
HOXB-AS1,0.0
HOXB-AS2,0.013662
HOXB-AS3,0.023752
HOXB-AS4,0.0
HOXB1,0.0
HOXB13,0.005698
HOXB2,0.278307
HOXB3,0.0
HOXB4,0.390943
HOXB5,0.0
HOXB6,0.035477
HOXB7,0.351552
HOXB8,0.031756
HOXB9,0.058734
HOXC-AS1,0.019081
HOXC-AS2,0.007078
HOXC-AS3,0.0
HOXC10,0.013953
HOXC11,0.007757
HOXC12,0.0095
HOXC13,0.017024
HOXC13-AS,0.001071
HOXC4,0.075683
HOXC5,0.0
HOXC6,0.000553
HOXC8,0.08786
HOXC9,0.060247
HOXD-AS2,0.108751
HOXD1,0.034101
HOXD10,0.0
HOXD11,0.0
HOXD12,0.0
HOXD13,0.005579
HOXD3,0.0
HOXD4,0.0
HOXD8,0.0
HOXD9,0.005901
HP,0.015603
HP09053,0.0
HP1BP3,1.352541
HPAT5,0.0
HPCA,0.0
HPCAL1,0.682257
HPCAL4,0.032349
HPD,0.013756
HPDL,0.0
HPF1,0.48207
HPGD,0.315974
HPGDS,0.0
HPN,0.0
HPN-AS1,0.041118
HPR,0.0
HPRT1,0.05742
HPRT1P1,0.0
HPRT1P2,0.0
HPRT1P3,0.0
HPS1,0.266258
HPS1-AS1,0.000489
HPS3,0.316618
HPS4,0.122361
HPS5,0.0
HPS6,0.0
HPSE,0.102394
HPSE2,0.0
HPX,0.00651
HPYR1,0.0
HR,0.000891
HRAS,0.001732
HRAT17,0.006508
HRC,0.071403
HRCT1,0.0
HRG,0.38802
HRH1,0.013134
HRH2,0.124477
HRH3,0.0
HRH4,0.002181
HRK,0.028409
HRNR,0.104937
HROB,0.052471
HRURF,0.0
HS1BP3,0.142541
HS1BP3-IT1,0.0
HS2ST1,0.144225
HS3ST1,0.004975
HS3ST2,0.0
HS3ST3A1,0.0
HS3ST3B1,0.071013
HS3ST4,0.019134
HS3ST5,0.0
HS3ST6,0.0
HS6ST1,0.016098
HS6ST1P1,0.000162
HS6ST2,0.0
HS6ST2-AS1,0.0
HS6ST3,0.009536
HSBP1,0.11046
HSBP1L1,0.024924
HSBP1P1,0.0
HSBP1P2,0.0
HSCB,0.720794
HSD11B1,0.001982
HSD11B1-AS1,0.018944
HSD11B1L,0.0
HSD11B2,0.0
HSD17B1,0.0
HSD17B1-AS1,0.0
HSD17B10,1.022184
HSD17B11,3.444718
HSD17B12,0.460022
HSD17B13,0.153019
HSD17B14,0.0
HSD17B1P1,0.0
HSD17B2,0.0
HSD17B3,0.0
HSD17B3-AS1,0.005677
HSD17B4,0.327162
HSD17B6,0.0
HSD17B7,0.0
HSD17B7P1,0.0
HSD17B7P2,0.010557
HSD17B8,0.015892
HSD3B1,0.0
HSD3B2,0.0
HSD3B7,0.0
HSD3BP1,0.029187
HSD3BP2,0.0
HSD3BP3,0.0
HSD3BP4,0.016606
HSD3BP5,0.02082
HSD52,0.003353
HSDL1,0.159305
HSDL2,1.196674
HSDL2-AS1,0.016815
HSF1,0.0
HSF2,0.022033
HSF2BP,0.0
HSF4,0.0
HSF5,0.0
HSFX1,0.0
HSFX2,0.0
HSFX3,0.0
HSFX4,0.0
HSFY1,0.0
HSFY1P1,0.0
HSFY2,0.0
HSFY3P,0.0
HSFY4P,0.000266
HSFY5P,0.0
HSFY6P,0.0
HSFY7P,0.0
HSFY8P,0.0
HSH2D,0.011541
HSP90AA1,15.868832
HSP90AA2P,0.527662
HSP90AA3P,0.0
HSP90AA4P,0.008492
HSP90AA5P,0.0
HSP90AA6P,0.0
HSP90AB1,12.796973
HSP90AB2P,0.0
HSP90AB3P,0.079873
HSP90AB4P,0.0
HSP90AB5P,0.013738
HSP90AB6P,0.0
HSP90AB7P,0.0
HSP90B1,0.514014
HSP90B2P,0.091802
HSP90B3P,0.002217
HSPA12A,0.0
HSPA12B,0.493231
HSPA13,0.138888
HSPA14,0.072472
HSPA1A,0.13269
HSPA1B,0.012312
HSPA1L,0.001958
HSPA2,0.002679
HSPA2-AS1,5.9e-05
HSPA4,0.256324
HSPA4L,0.0
HSPA5,0.321277
HSPA5P1,0.0
HSPA6,0.255602
HSPA7,0.0
HSPA8,28.402582
HSPA8P1,0.008216
HSPA8P10,0.0
HSPA8P11,0.0
HSPA8P12,0.0
HSPA8P13,0.039417
HSPA8P14,0.0
HSPA8P15,0.0
HSPA8P16,0.002286
HSPA8P17,0.0
HSPA8P18,0.107467
HSPA8P19,0.0
HSPA8P2,0.0
HSPA8P20,0.0
HSPA8P3,0.0
HSPA8P4,0.0
HSPA8P5,0.008119
HSPA8P6,0.0
HSPA8P7,0.067362
HSPA8P8,0.250873
HSPA8P9,0.0
HSPA9,0.207555
HSPA9P1,0.027351
HSPA9P2,0.0
HSPB1,6.314042
HSPB11,2.092164
HSPB1P1,0.104091
HSPB1P2,0.001646
HSPB2,0.0
HSPB2-C11orf52,0.0
HSPB3,0.0
HSPB6,0.0
HSPB7,0.007611
HSPB8,0.030389
HSPB9,0.0
HSPBAP1,0.106084
HSPBP1,0.105111
HSPC324,0.0
HSPD1,3.9604310000000003
HSPD1P1,0.0
HSPD1P10,0.0
HSPD1P11,0.00764
HSPD1P12,0.0
HSPD1P13,0.0
HSPD1P14,0.0
HSPD1P15,0.0
HSPD1P16,0.0
HSPD1P17,0.0
HSPD1P18,0.0
HSPD1P19,0.0
HSPD1P2,0.0
HSPD1P20,0.0
HSPD1P21,0.0
HSPD1P22,0.0
HSPD1P3,0.0
HSPD1P4,0.152761
HSPD1P5,0.0
HSPD1P6,0.0
HSPD1P7,0.0
HSPD1P8,0.0
HSPD1P9,0.0
HSPE1,4.072224
HSPE1-MOB4,0.402846
HSPE1P1,0.0
HSPE1P10,0.0
HSPE1P11,0.0
HSPE1P12,0.0
HSPE1P13,0.0
HSPE1P14,0.290718
HSPE1P15,0.0
HSPE1P16,0.0
HSPE1P17,0.0
HSPE1P18,0.013307
HSPE1P19,0.0
HSPE1P2,0.0
HSPE1P20,0.0
HSPE1P21,0.0
HSPE1P22,0.0
HSPE1P23,0.0
HSPE1P24,0.0
HSPE1P25,0.0
HSPE1P26,0.0
HSPE1P27,0.0
HSPE1P28,0.0
HSPE1P3,0.0
HSPE1P4,0.09153
HSPE1P5,0.0
HSPE1P6,0.135335
HSPE1P7,0.0
HSPE1P8,0.0
HSPE1P9,0.094843
HSPG2,0.089689
HSPH1,1.479149
HTATIP2,0.034801
HTATSF1,0.7588659999999999
HTATSF1P2,0.603846
HTD2,0.055244
HTN1,0.0
HTN3,0.0
HTR1A,0.049404
HTR1B,0.0
HTR1D,0.002591
HTR1DP1,0.0
HTR1E,0.0
HTR1F,0.0
HTR2A,2.5e-05
HTR2A-AS1,0.0
HTR2B,0.0
HTR2C,0.003139
HTR3A,0.00271
HTR3B,0.013136
HTR3C,0.0
HTR3C2P,0.0
HTR3D,0.0
HTR3E,0.0
HTR3E-AS1,0.002144
HTR4,0.021028
HTR5A,0.000722
HTR5A-AS1,0.0
HTR5BP,0.006603
HTR6,0.009417
HTR7,0.0
HTR7P1,0.0
HTRA1,0.008467
HTRA2,0.322527
HTRA3,0.0
HTRA4,0.0
HTT,0.002681
HTT-AS,0.05885
HULC,0.077588
HUNK,0.0
HUS1,0.296405
HUS1B,0.001326
HUWE1,0.901028
HVCN1,0.629754
HYAL1,0.136384
HYAL2,0.0
HYAL3,0.186321
HYAL4,0.0
HYAL6P,0.0
HYDIN,0.011026
HYDIN2,0.010084
HYI,0.128575
HYI-AS1,0.0
HYKK,0.006543
HYLS1,0.335598
HYMAI,0.0
HYOU1,0.055711
HYPK,0.851766
IAH1,1.606249
IAPP,0.020001
IARS1,0.074929
IARS2,0.018727
IARS2P1,0.0
IATPR,0.006677
IBA57,0.058421
IBA57-DT,0.0
IBSP,0.014798
IBTK,0.083062
IBTKP1,0.0
ICA1,0.411329
ICA1-AS1,0.006181
ICA1L,0.010498
ICAM1,0.019485
ICAM2,0.187253
ICAM3,0.249912
ICAM4,0.170427
ICAM5,0.0
ICE1,0.311804
ICE2,0.977818
ICE2P1,0.0
ICE2P2,0.0
ICMT,0.069755
ICMT-DT,0.0
ICOS,0.199442
ICOSLG,0.0
ID1,0.985806
ID2,5.365086
ID2-AS1,0.119592
ID2B,0.0
ID3,0.208749
ID4,0.07897
IDE,0.168633
IDH1,0.1148
IDH1-AS1,0.0
IDH2,0.075989
IDH2-DT,0.009844
IDH3A,0.362152
IDH3B,0.755879
IDH3G,0.551569
IDI1,2.277522
IDI1P1,0.0
IDI1P2,0.0
IDI1P3,0.0
IDI2,0.002909
IDI2-AS1,0.001075
IDNK,0.453439
IDO1,0.039371
IDO2,0.018383
IDS,0.313518
IDSP1,0.161327
IDUA,0.0
IER2,0.387516
IER3,0.032974
IER3-AS1,0.0
IER3IP1,0.088755
IER5,0.256227
IER5L,0.0
IFFO1,0.080175
IFFO2,0.283989
IFI16,6.882693
IFI27,5.94126
IFI27L1,0.0
IFI27L2,0.107259
IFI30,1.9699049999999998
IFI35,0.241834
IFI44,1.8276729999999999
IFI44L,2.096105
IFI6,0.149172
IFIH1,1.092687
IFIT1,0.024679
IFIT1B,4.541493
IFIT1P1,0.00623
IFIT2,1.0715400000000002
IFIT3,1.894483
IFIT5,0.262546
IFIT6P,0.0
IFITM1,20.206467
IFITM10,0.024856
IFITM2,12.891248
IFITM3,12.787545
IFITM3P1,0.0
IFITM3P2,0.0
IFITM3P3,0.0
IFITM3P4,0.0
IFITM3P5,0.0
IFITM3P6,0.140492
IFITM3P7,0.0
IFITM3P8,0.0
IFITM3P9,0.0
IFITM4P,0.0
IFITM5,0.0
IFITM8P,0.0
IFITM9P,0.0
IFNA1,0.0
IFNA10,0.0
IFNA11P,0.072485
IFNA12P,0.0
IFNA13,0.0
IFNA14,0.0
IFNA16,0.0
IFNA17,0.0
IFNA2,0.0
IFNA20P,0.0
IFNA21,0.0
IFNA22P,0.0
IFNA4,0.0
IFNA5,0.0
IFNA6,0.0
IFNA7,0.0
IFNA8,0.0
IFNAR1,0.684822
IFNAR2,0.272831
IFNB1,0.0
IFNE,0.0
IFNG,0.581177
IFNG-AS1,0.001643
IFNGR1,0.233103
IFNGR2,0.159263
IFNK,0.0
IFNL1,0.221397
IFNL2,0.014498
IFNL3,0.024767
IFNL3P1,0.032588
IFNL4,0.0
IFNLR1,0.0
IFNNP1,0.0
IFNW1,0.0
IFNWP15,0.0
IFNWP18,0.0
IFNWP19,0.0
IFNWP2,0.0
IFNWP4,0.0
IFNWP5,0.0
