Gene Name,TPM
COL6A1,0.043956
COL6A2,0.454661
COL6A3,0.021258
COL6A4P1,0.01004
COL6A4P2,0.329577
COL6A5,0.0
COL6A6,0.0
COL7A1,0.003583
COL8A1,0.032921
COL8A2,0.016084
COL9A1,0.0
COL9A2,0.223536
COL9A3,0.0
COLCA1,0.01089
COLCA2,0.0
COLEC10,0.0
COLEC11,0.0
COLEC12,0.759045
COLGALT1,0.0
COLGALT2,0.236088
COLQ,0.04227
COMETT,0.038475
COMMD1,0.0
COMMD10,0.02782
COMMD2,0.0
COMMD3,0.116795
COMMD3-BMI1,0.033902
COMMD4,0.0
COMMD4P1,0.0
COMMD4P2,0.0
COMMD5,1.08684
COMMD5P1,0.474921
COMMD6,3.2085179999999998
COMMD7,0.625152
COMMD8,0.140726
COMMD9,0.151551
COMP,0.016443
COMT,0.782252
COMTD1,0.227489
COP1,0.459303
COP1P1,0.0
COPA,0.333089
COPB1,0.295533
COPB2,1.71891
COPB2-DT,0.06856
COPE,0.0
COPG1,0.051945
COPG2,0.411319
COPG2IT1,0.0
COPRS,0.115178
COPRSP1,0.0
COPS2,0.305483
COPS3,2.279736
COPS4,0.58782
COPS5,0.075622
COPS5P1,0.0
COPS5P2,0.0
COPS6,0.108887
COPS7A,0.431751
COPS7B,0.979663
COPS8,0.132169
COPS8P1,0.070165
COPS8P2,0.0
COPS8P3,0.0
COPS9,2.784891
COPZ1,0.193199
COPZ2,0.0
COQ10A,0.019351
COQ10B,0.154539
COQ10BP1,0.0
COQ10BP2,0.0
COQ2,0.127308
COQ3,0.097541
COQ4,0.0
COQ5,0.0
COQ6,0.106699
COQ7,0.0
COQ7-DT,0.499138
COQ8A,0.0
COQ8B,0.061894
COQ9,0.007814
CORIN,0.090027
CORO1A,1.271826
CORO1B,0.323115
CORO1C,2.162287
CORO1CP1,0.0
CORO2A,0.0
CORO2B,0.051333
CORO6,0.0
CORO7,0.002366
CORO7-PAM16,0.497598
CORT,0.0
COSMOC,0.0
COTL1,0.344302
COTL1P1,0.659891
COTL1P2,0.160541
COX1,105.97471599999999
COX10,0.157575
COX10-DT,0.483581
COX11,0.364639
COX11P1,0.4382
COX14,6.620281
COX15,0.417136
COX16,0.001225
COX17,0.119822
COX17P1,0.0
COX18,0.075365
COX19,0.696018
COX2,57.735145
COX20,2.2696300000000003
COX20P1,0.212231
COX20P2,0.0
COX3,68.50595799999999
COX4I1,19.451451
COX4I1P1,0.014039
COX4I1P2,0.0
COX4I2,0.0
COX5A,2.689974
COX5AP1,0.080645
COX5AP2,0.0
COX5B,1.860108
COX5BP1,0.0
COX5BP2,0.0
COX5BP3,0.0
COX5BP4,0.0
COX5BP5,0.0
COX5BP6,0.254899
COX5BP7,0.076847
COX5BP8,0.0
COX6A1,15.875783
COX6A1P1,0.0
COX6A1P2,0.36361
COX6A1P3,0.0
COX6A2,0.0
COX6B1,15.873462
COX6B1P1,0.0
COX6B1P2,0.0
COX6B1P3,0.0
COX6B1P4,0.0
COX6B1P5,0.0
COX6B1P6,0.0
COX6B1P7,0.0
COX6B2,0.01723
COX6C,11.49307
COX6CP1,0.0
COX6CP10,0.0
COX6CP11,0.0
COX6CP12,0.0
COX6CP13,0.0
COX6CP14,0.0
COX6CP15,0.0
COX6CP16,0.0
COX6CP17,0.0
COX6CP18,0.0
COX6CP2,0.0
COX6CP3,0.0
COX6CP4,0.0
COX6CP5,0.0
COX6CP6,0.35032
COX6CP7,0.0
COX6CP8,0.0
COX6CP9,0.0
COX7A1,0.584866
COX7A2,16.996756
COX7A2L,4.054294
COX7A2P1,0.0
COX7A2P2,0.119942
COX7B,2.777374
COX7B2,0.0
COX7BP1,0.006242
COX7BP2,0.298198
COX7C,35.871647
COX7CP1,0.0
COX8A,12.426261
COX8BP,0.0
COX8C,0.0
CP,0.17529
CPA1,0.069708
CPA2,0.033541
CPA3,0.039091
CPA4,0.112436
CPA5,0.0
CPA6,0.0
CPAMD8,0.004994
CPB1,0.064361
CPB2,0.0
CPB2-AS1,0.055021
CPD,0.341227
CPDP1,0.0
CPE,0.049699
CPEB1,0.081081
CPEB1-AS1,0.059328
CPEB2,0.14792
CPEB2-DT,0.004913
CPEB3,0.040795
CPEB4,0.142476
CPED1,0.02074
CPHL1P,0.186285
CPHXL,0.818758
CPHXL2,0.128741
CPLANE1,0.047062
CPLANE1-AS1,0.034655
CPLANE2,0.0
CPLX1,0.0
CPLX2,0.0
CPLX3,0.0
CPLX4,0.099617
CPM,0.0
CPN1,0.034274
CPN2,0.0
CPNE1,0.233684
CPNE2,0.250441
CPNE3,1.000096
CPNE4,0.033299
CPNE5,0.0
CPNE6,0.0
CPNE7,0.0
CPNE8,0.0
CPNE9,0.0
CPO,0.0
CPOX,0.807823
CPP,0.0
CPPED1,0.307577
CPQ,0.174638
CPS1,0.073796
CPS1-IT1,0.0
CPSF1,0.003572
CPSF1P1,0.115435
CPSF1P2,0.0
CPSF2,0.478992
CPSF3,0.0
CPSF4,0.00151
CPSF4L,0.0
CPSF6,0.580199
CPSF7,0.323788
CPT1A,0.460366
CPT1B,0.002419
CPT1C,0.0
CPT2,0.066633
CPT2P1,0.0
CPTP,0.0
CPVL,0.0
CPVL-AS2,0.217419
CPXCR1,0.0
CPXM1,0.049328
CPXM2,0.0
CPZ,0.066717
CR1,0.047432
CR1L,0.075179
CR2,0.035401
CRABP1,0.0
CRABP2,0.216195
CRACD,0.073617
CRACDL,0.191331
CRACR2A,0.0
CRACR2B,0.0
CRADD,0.0
CRADD-AS1,0.220127
CRAMP1,0.049102
CRAT,0.0
CRAT37,0.012867
CRB1,0.0
CRB2,0.005893
CRB3,0.0
CRB3P1,0.0
CRBN,0.954023
CRCP,0.383956
CRCT1,0.0
CREB1,0.870158
CREB3,0.03976
CREB3L1,0.03068
CREB3L2,0.04452
CREB3L2-AS1,0.0
CREB3L3,0.070916
CREB3L4,0.0
CREB5,0.215547
CREBBP,0.113126
CREBL2,0.150562
CREBRF,0.562165
CREBZF,0.098032
CREG1,0.905946
CREG2,0.030524
CRELD1,0.0
CRELD2,0.0
CREM,0.442544
CRH,0.012259
CRHBP,0.0
CRHR1,0.010645
CRHR2,0.0
CRIM1,0.264811
CRIM1-DT,0.0
CRIP1,15.801729
CRIP1P1,0.0
CRIP1P2,0.0
CRIP1P3,0.0
CRIP1P4,1.042059
CRIP2,0.195058
CRIP3,0.033711
CRIPT,1.724328
CRISP1,0.0
CRISP2,0.0
CRISP3,0.034387
CRISPLD1,0.715006
CRISPLD2,1.477208
CRK,0.025669
CRKL,0.31971499999999997
CRLF1,0.07151
CRLF2,0.0
CRLF2_1,0.0
CRLF3,3.324214
CRLF3P1,0.0
CRLF3P2,0.0
CRLF3P3,0.0
CRLS1,0.18479
CRMA,0.1215
CRMP1,0.0
CRNDE,0.007451
CRNKL1,0.417375
CRNN,0.012963
CROCC,0.0
CROCC2,0.0
CROCCP1,0.0
CROCCP2,0.0
CROCCP3,0.0
CROCCP4,0.0
CROCCP5,0.314095
CROT,0.0
CRP,0.053344
CRPP1,0.0
CRPPA,0.138336
CRPPA-AS1,0.0
CRSP8P,0.083824
CRTAC1,0.990151
CRTAM,0.0
CRTAP,1.053645
CRTC1,0.0
CRTC1P1,0.428233
CRTC2,0.0
CRTC3,0.154624
CRTC3-AS1,0.148698
CRX,0.452178
CRY1,0.0
CRY2,0.14401
CRYAA,0.0
CRYAB,0.011459
CRYBA1,0.070564
CRYBA2,0.0
CRYBA4,0.0
CRYBB1,0.0
CRYBB2,0.0
CRYBB2P1,0.050633
CRYBB3,0.0
CRYBG1,0.268208
CRYBG2,0.0
CRYBG3,0.137939
CRYGA,0.40714
CRYGB,0.0
CRYGC,0.0
CRYGD,0.0
CRYGEP,0.0
CRYGFP,0.0
CRYGGP,0.0
CRYGN,0.012095
CRYGS,0.0
CRYL1,0.0
CRYM,0.0
CRYM-AS1,0.0
CRYZ,0.439783
CRYZL1,1.016453
CRYZL2P,0.078826
CRYZL2P-SEC16B,0.0
CRYZP1,0.0
CRYZP2,0.0
CS,0.074514
CSAD,0.0
CSAG1,0.0
CSAG2,0.0
CSAG3,0.0
CSAG4,0.0
CSDC2,0.277293
CSDE1,8.938053
CSE1L,0.462528
CSE1L-DT,0.919548
CSF1,0.297838
CSF1R,0.235995
CSF2,0.0
CSF2RA,0.0
CSF2RA_1,0.0
CSF2RB,0.131477
CSF2RBP1,0.0
CSF3,0.134385
CSF3R,0.0
CSGALNACT1,0.0
CSGALNACT2,0.484983
CSGALNACT2P1,0.0
CSGALNACT2P2,0.0
CSH1,0.0
CSH2,0.0
CSHL1,0.0
CSK,0.047114
CSKMT,0.0
CSMD1,0.0
CSMD2,0.0
CSMD2-AS1,0.009181
CSMD3,0.001635
CSN1S1,0.0
CSN1S2AP,0.048375
CSN1S2BP,0.0
CSN2,0.016453
CSN3,0.0
CSNK1A1,5.936585
CSNK1A1L,0.0
CSNK1A1P1,0.050526
CSNK1A1P2,0.0
CSNK1A1P3,0.0
CSNK1D,1.017984
CSNK1E,0.002062
CSNK1G1,0.21698800000000001
CSNK1G2,0.091035
CSNK1G2-AS1,0.0
CSNK1G2P1,0.0
CSNK1G3,2.484232
CSNK2A1,0.469722
CSNK2A2,0.0
CSNK2A3,0.0
CSNK2B,2.94752
CSNKA2IP,0.146867
CSP1,0.0
CSP2,0.0
CSP3,0.003294
CSPG4,0.0
CSPG4BP,0.233192
CSPG4P10,0.213418
CSPG4P11,0.400121
CSPG4P12,0.059647
CSPG4P13,0.001844
CSPG4P1Y,0.0
CSPG4P2Y,0.0
CSPG4P3Y,0.0
CSPG4P4Y,0.0
CSPG4P5,0.334301
CSPG5,0.0
CSPP1,0.437424
CSRNP1,0.984108
CSRNP2,0.412314
CSRNP3,0.020818
CSRP1,0.017072
CSRP1-AS1,0.085109
CSRP2,0.0
CSRP2P1,0.0
CSRP3,0.034009
CST1,0.031308
CST11,0.0
CST12P,0.0
CST13P,0.136353
CST2,0.0209
CST2P1,0.0
CST3,0.190493
CST4,0.0
CST5,0.0
CST6,0.016738
CST7,0.393965
CST8,0.0
CST9,0.181583
CST9L,0.008245
CST9LP1,0.0
CST9LP2,0.0
CSTA,0.184212
CSTB,3.813199
CSTF1,0.102724
CSTF2,0.201227
CSTF2T,0.004673
CSTF3,1.148542
CSTF3-DT,0.187637
CSTL1,0.0
CSTP1,0.0
CSTP2,0.0
CSTPP1,0.138804
CT45A1,0.0
CT45A10,0.596755
CT45A11P,0.003888
CT45A2,0.0
CT45A3,0.0
CT45A5,0.0
CT45A6,0.0
CT45A7,0.0
CT45A8,0.0
CT45A9,0.0
CT45B1P,0.0
CT47A1,0.0
CT47A10,0.0
CT47A11,0.0
CT47A12,0.0
CT47A2,0.0
CT47A3,0.0
CT47A4,0.0
CT47A5,0.0
CT47A6,0.0
CT47A7,0.0
CT47A8,0.0
CT47A9,0.0
CT47B1,0.0
CT55,0.125315
CT62,0.008924
CT66,0.008321
CT69,0.1301
CT75,0.133184
CT83,0.0
CTAG1A,0.0
CTAG1B,0.0
CTAG2,0.016909
CTAGE1,0.0
CTAGE10P,0.0
CTAGE11P,0.0
CTAGE12P,0.006082
CTAGE13P,0.0
CTAGE14P,0.0
CTAGE15,0.0
CTAGE16P,0.0
CTAGE3P,0.0
CTAGE4,0.0
CTAGE6,0.0
CTAGE7P,0.0
CTAGE8,0.0
CTAGE9,0.0
CTBP1,0.421115
CTBP1-AS,0.025062
CTBP1-DT,0.125
CTBP2,0.37037600000000004
CTBP2P1,0.0
CTBP2P2,0.0
CTBP2P3,0.0
CTBP2P4,0.0
CTBP2P5,0.0
CTBP2P6,0.052812
CTBP2P7,0.0
CTBP2P8,0.0
CTBS,0.083107
CTC-338M12.4,0.195702
CTC1,0.167271
CTCF,0.2515
CTCF-DT,0.0
CTCFL,0.138226
CTD-2194D22.4,0.085842
CTD-2350J17.1,0.004413
CTDNEP1,0.381973
CTDP1,0.0
CTDP1-DT,0.0
CTDSP1,3.406132
CTDSP2,0.873883
CTDSPL,0.557514
CTDSPL2,0.47254
CTDSPL2P1,0.0
CTDSPL2P2,0.0
CTF1,0.0
CTF2P,0.189245
CTH,0.0
CTHRC1,0.0
CTHRC1P1,0.0
CTIF,0.0
CTLA4,0.197552
CTNNA1,0.414073
CTNNA1-AS1,0.031015
CTNNA1P1,0.0
CTNNA2,0.0
CTNNA2-AS1,0.002694
CTNNA3,0.0
CTNNAL1,1.094629
CTNNB1,1.716624
CTNNBIP1,0.268344
CTNNBL1,0.049839
CTNNBL1P1,0.0
CTNND1,0.094839
CTNND2,0.0
CTNS,0.0
CTPS1,0.0
CTPS2,0.007898
CTR9,1.045028
CTRB1,0.015456
CTRB2,0.0
CTRC,0.0
CTRL,0.0
CTSA,1.534718
CTSB,6.920304
CTSC,0.869428
CTSD,0.160865
CTSE,0.927229
CTSF,0.0
CTSG,0.0
CTSH,0.352318
CTSK,0.008764
CTSL,0.0
CTSL3P,0.015276
CTSLP1,0.0
CTSLP2,0.0
CTSLP3,0.0
CTSLP4,0.0
CTSLP6,0.0
CTSLP8,0.0
CTSO,0.09831
CTSS,4.356014
CTSV,0.010705
CTSW,0.0
CTSZ,0.275013
CTTN,0.0
CTTNBP2,0.017381
CTTNBP2NL,0.0
CTU1,0.03022
CTU2,0.002999
CTXN1,0.01427
CTXN2,0.0
CTXN3,0.00514
CTXND1,0.013513
CTXND2,0.50545
CUBN,0.0
CUBNP1,0.050693
CUBNP3,0.085515
CUEDC1,0.0
CUEDC2,1.274306
CUL1,0.697411
CUL1P1,0.0
CUL2,0.505015
CUL3,0.567885
CUL4A,0.95585
CUL4AP1,0.0
CUL4B,0.092805
CUL5,0.362469
CUL7,0.0
CUL9,0.0
CUPIN1P,0.010068
CUTA,0.133396
CUTALP,0.045233
CUTC,0.027589
CUX1,2.320029
CUX2,0.0
CUX2P1,0.0
CUZD1,0.0
CWC15,0.33401400000000003
CWC22,0.395267
CWC25,0.0
CWC27,1.4780550000000001
CWF19L1,0.13388
CWF19L2,0.432683
CWH43,0.0
CX3CL1,0.031614
CX3CR1,3.770701
CXADR,0.049601
CXADRP1,0.0
CXADRP2,0.0
CXADRP3,0.002363
CXCL1,0.0
CXCL10,0.186947
CXCL11,0.289438
CXCL12,0.482442
CXCL13,0.067251
CXCL14,0.933502
CXCL16,0.015181
CXCL17,0.0
CXCL1P1,0.03635
CXCL2,0.247446
CXCL3,0.133056
CXCL5,0.0
CXCL6,0.0
CXCL8,0.937885
CXCL9,0.0
CXCR1,0.180679
CXCR2,1.388431
CXCR2P1,3.81788
CXCR3,0.0
CXCR4,0.046366
CXCR5,1.100652
CXCR6,0.006026
CXXC1,0.0
CXXC1P1,0.019935
CXXC4,0.105951
CXXC4-AS1,0.091715
CXXC5,0.31594
CXXC5-AS1,0.052619
CXorf38,1.118276
CXorf49,0.0
CXorf49B,0.0
CXorf51A,0.0
CXorf51B,0.0
CXorf58,0.0
CXorf65,0.0
CXorf66,0.0
CYB561,0.319851
CYB561A3,0.2763
CYB561D1,0.033649
CYB561D2,0.528194
CYB5A,0.248472
CYB5AP2,0.0
CYB5AP3,0.0
CYB5AP4,0.016585
CYB5AP5,0.0
CYB5B,0.114767
CYB5D1,0.0
CYB5D2,0.169071
CYB5R1,0.030613
CYB5R2,0.0
CYB5R3,0.727524
CYB5R4,0.352335
CYB5RL,0.027289
CYBA,0.0
CYBB,1.748204
CYBC1,0.0
CYBRD1,1.258096
CYC1,0.154604
CYCS,1.657821
CYCSP1,0.0
CYCSP10,0.0
CYCSP11,0.0
CYCSP12,0.0
CYCSP14,0.0
CYCSP16,0.0
CYCSP17,0.0
CYCSP18,0.0
CYCSP19,0.0
CYCSP2,0.0
CYCSP20,0.0
CYCSP22,0.0
CYCSP23,0.0
CYCSP24,0.0
CYCSP25,0.0
CYCSP26,0.0
CYCSP27,0.0
CYCSP28,0.0
CYCSP29,0.0
CYCSP3,0.0
CYCSP30,1.018849
CYCSP32,0.0
CYCSP33,0.0
CYCSP34,0.0
CYCSP35,0.0
CYCSP38,0.113389
CYCSP39,0.0
CYCSP4,0.0
CYCSP40,0.0
CYCSP41,0.0
CYCSP42,0.0
CYCSP43,0.0
CYCSP44,0.0
CYCSP45,0.0
CYCSP46,0.0
CYCSP48,0.0
CYCSP49,0.0
CYCSP5,0.0
CYCSP51,0.0
CYCSP52,0.0
CYCSP53,0.0
CYCSP55,0.836693
CYCSP6,0.0
CYCSP7,0.0
CYCSP8,0.0
CYCTP,0.974761
CYFIP1,0.152241
CYFIP2,0.0
CYGB,0.0
CYHR1,0.0
CYLC1,0.0
CYLC2,0.994024
CYLD,3.681318
CYMP,0.0
CYMP-AS1,0.0
CYP11A1,0.0
CYP11B1,0.0
CYP11B2,0.0
CYP17A1,0.121999
CYP19A1,0.03768
CYP1A1,0.020317
CYP1A2,0.154076
CYP1B1,0.399118
CYP1B1-AS1,0.040461
CYP1D1P,0.015285
CYP20A1,0.13592
CYP21A1P,0.0
CYP21A2,0.0
CYP24A1,0.0
CYP26A1,0.00508
CYP26B1,0.0
CYP26C1,0.003783
CYP27A1,2.435272
CYP27B1,0.015291
CYP27C1,0.0
CYP2A13,0.045049
CYP2A6,0.235272
CYP2A7,0.0
CYP2A7P1,0.0
CYP2AB1P,0.062028
CYP2AC1P,0.099069
CYP2B6,0.008539
CYP2B7P,0.30432
CYP2C115P,0.0
CYP2C18,0.015274
CYP2C19,0.06534
CYP2C23P,0.053259
CYP2C56P,0.0
CYP2C58P,0.003812
CYP2C59P,0.0
CYP2C60P,0.0
CYP2C61P,0.0
CYP2C63P,0.0
CYP2C64P,0.0
CYP2C8,0.054448
CYP2C9,0.046541
CYP2D6,0.010431999999999999
CYP2D7,0.0
CYP2D8P,0.0
CYP2E1,0.179903
CYP2F1,0.0
CYP2F2P,0.0
CYP2G1P,0.020275
CYP2G2P,1.411115
CYP2J2,0.0
CYP2R1,0.0
CYP2S1,0.0
CYP2T1P,0.037734
CYP2T3P,1.253661
CYP2U1,0.0
CYP2U1-AS1,0.056302
CYP2W1,0.0
CYP39A1,0.0
CYP3A137P,0.0
CYP3A4,0.005841
CYP3A43,0.0
CYP3A5,0.180739
CYP3A51P,0.0
CYP3A52P,0.0
CYP3A54P,0.0
CYP3A7,0.026635
CYP3A7-CYP3A51P,0.0
CYP3AP2,0.006035
CYP46A1,0.0
CYP46A4P,0.0
CYP4A11,0.0
CYP4A22,0.0
CYP4A26P,0.0
CYP4A27P,0.0
CYP4A43P,0.0
CYP4A44P,0.0
CYP4B1,0.0
CYP4F10P,0.0
CYP4F11,0.045496
CYP4F12,0.0
CYP4F2,0.08841
CYP4F22,0.0
CYP4F23P,0.123563
CYP4F24P,0.008988
CYP4F25P,0.0
CYP4F26P,0.090914
CYP4F27P,0.0
CYP4F29P,0.0
CYP4F3,0.151054
CYP4F30P,0.0
CYP4F31P,0.0
CYP4F32P,0.0
CYP4F33P,0.0
CYP4F34P,0.0
CYP4F35P,0.046323
CYP4F36P,0.0
CYP4F44P,0.0
CYP4F45P,0.0
CYP4F59P,0.0
CYP4F60P,0.0
CYP4F61P,0.0
CYP4F62P,0.0
CYP4F8,0.0
CYP4F9P,0.0
CYP4V2,0.274136
CYP4X1,0.034224
CYP4Z1,0.0
CYP4Z2P,0.02964
CYP51A1,0.051552
CYP51A1-AS1,0.052653
CYP51A1P1,0.023085
CYP51A1P2,0.0
CYP51A1P3,0.032877
CYP7A1,0.002244
CYP7B1,0.0
CYP8B1,0.0
CYREN,0.0
CYRIA,0.352426
CYRIB,1.66042
CYS1,0.00624
CYSLTR1,0.346842
CYSLTR2,0.264997
CYSRT1,0.0
CYSTM1,0.054965
CYTB,26.724739999999997
CYTH1,0.623698
CYTH1P1,0.0
CYTH2,0.0
CYTH3,0.670143
CYTH4,0.092907
CYTIP,1.838585
CYTL1,0.0
CYTOR,8.138554
CYYR1,0.0
CYYR1-AS1,0.142735
CZ1P-ASNS,0.06114
CZIB,1.770048
D21S2088E,0.000989
D2HGDH,0.0
DAAM1,0.894984
DAAM2,0.033429
DAAM2-AS1,0.0
DAB1,0.195177
DAB1-AS1,0.0
DAB2,0.614059
DAB2IP,0.213078
DACH1,0.0
DACH2,0.043884
DACT1,0.002918
DACT2,0.0
DACT3,0.0
DACT3-AS1,0.137017
DAD1,0.182886
DAD1P1,0.0
DAG1,0.0
DAGLA,0.0
DAGLB,0.02968
DALRD3,0.0
DANCR,0.301288
DAND5,0.006174
DANT1,0.004661
DANT2,0.107175
DAO,0.0
DAOA,0.0
DAOA-AS1,0.049611
DAP,0.076968
DAP3,1.350741
DAP3P1,0.077226
DAP3P2,0.0
DAPK1,0.222801
DAPK1-IT1,0.106062
DAPK2,0.915129
DAPK3,0.022878000000000003
DAPL1,0.028102
DAPP1,0.791786
DARS1,0.280239
DARS1-AS1,2.203243
DARS2,0.33573
DAW1,0.0
DAXX,0.0
DAZ1,0.776795
DAZ2,0.0
DAZ3,0.0
DAZ4,0.501341
DAZAP1,0.703893
DAZAP2,14.546514
DAZAP2P1,0.180961
DAZL,0.009678
DBET,0.0
DBF4,0.5503530000000001
DBF4B,0.0
DBF4P1,0.0
DBF4P2,0.0
DBF4P3,0.0
DBH,0.490428
DBH-AS1,0.0
DBI,11.098261
DBIL5P,0.0
DBIL5P2,0.0
DBIP1,0.0
DBIP2,0.0
DBIP3,0.0
DBN1,0.0
DBNDD1,0.083896
DBNDD2,0.010628
DBNL,0.103951
DBP,0.333017
DBR1,0.155599
DBT,0.435841
DBX1,0.009137
DBX2,0.093641
DCAF1,0.0
DCAF10,0.120856
DCAF11,0.024585
DCAF12,31.89078
DCAF12L1,0.0
DCAF12L2,0.0
DCAF13,0.186513
DCAF13P1,0.01245
DCAF13P2,0.0
DCAF13P3,0.011783
DCAF15,0.006494
DCAF16,0.086326
DCAF17,0.0
DCAF4,0.394313
DCAF4L1,0.013592
DCAF4L2,0.0
DCAF5,1.418281
DCAF6,2.187614
DCAF7,0.090362
DCAF8,0.085305
DCAF8-DT,0.0
DCAF8L1,0.045975
DCAF8L2,0.0
DCAKD,2.82376
DCANP1,0.0
DCBLD1,0.0
DCBLD2,0.819917
DCC,0.016642
DCD,0.227127
DCDC1,0.0
DCDC2,0.175035
DCDC2B,7.731836
DCDC2C,0.0
DCHS1,0.033993
DCHS2,0.0
DCK,3.070253
DCLK1,0.08107
DCLK2,0.112477
DCLK3,0.0
DCLRE1A,0.0
DCLRE1B,0.137036
DCLRE1C,0.365535
DCLRE1CP1,0.0
DCN,0.187222
DCP1A,0.352864
DCP1B,0.317599
DCP2,0.948522
DCPS,0.202421
DCST1,0.085328
DCST1-AS1,0.041032
DCST2,0.0
DCSTAMP,0.0
DCT,0.015676
DCTD,0.510079
DCTN1,0.48056699999999997
DCTN1-AS1,0.01633
DCTN2,0.779421
DCTN3,0.134486
DCTN4,0.140335
DCTN5,0.368065
DCTN6,0.097618
DCTPP1,0.087516
DCUN1D1,3.450006
DCUN1D2,0.170852
DCUN1D3,0.050538
DCUN1D4,0.214128
DCUN1D5,0.052352
DCX,0.433556
DCXR,2.324983
DCXR-DT,0.0
DDA1,0.138684
DDAH1,5.358644
DDAH2,0.0
DDB1,0.9455549999999999
DDB2,0.0
DDC,0.0
DDC-AS1,0.105787
DDHD1,0.0
DDHD1-DT,0.220553
DDHD2,0.356827
DDI1,0.0
DDI2,0.139101
DDIAS,0.0
DDIT3,0.0
DDIT4,0.44967
DDIT4L,0.005568
DDIT4L-AS1,0.01642
DDN,0.119901
DDN-AS1,0.074021
DDO,0.0
DDOST,0.36685
DDR1,0.0
DDR2,0.079646
DDRGK1,0.088587
DDT,2.2638920000000002
DDTL,0.0
DDTP1,0.0
DDX1,0.019662
DDX10,0.552864
DDX10P1,0.0
DDX10P2,0.0
DDX11,0.026947
DDX11-AS1,0.006934
DDX11L1,0.0
DDX11L10,0.546116
DDX11L16,0.0
DDX11L16_1,0.0
DDX11L17,0.0
DDX11L2,0.037538
DDX11L5,0.0
DDX11L8,0.0
DDX11L9,0.0
DDX12P,0.014933
DDX17,0.466352
DDX18,0.757072
DDX18P1,0.0
DDX18P2,0.007498
DDX18P3,0.0
DDX18P4,0.0
DDX18P5,0.0
DDX18P6,0.681128
DDX19A,0.127751
DDX19A-DT,0.020662
DDX19B,0.104599
DDX20,0.086506
DDX20P1,0.0
DDX21,1.363475
DDX23,0.060238
DDX24,0.025872
DDX25,0.0
DDX27,0.800853
DDX28,1.052483
DDX31,0.0
DDX39A,0.0
DDX39AP1,0.0
DDX39B,0.0
DDX39B-AS1,0.0
DDX39BP1,0.0
DDX39BP2,0.0
DDX3P1,0.0
DDX3P2,0.0
DDX3P3,0.0
DDX3X,1.724982
DDX3Y,1.653654
DDX4,0.0
DDX41,0.306227
DDX42,0.539291
DDX43,0.0
DDX43P1,0.0
DDX43P2,0.0
DDX43P3,0.0
DDX46,0.528284
DDX47,0.127938
DDX49,0.0
DDX5,6.09343
DDX50,0.0
DDX50P1,0.0
DDX50P2,0.012776
DDX51,0.0
DDX52,0.047619
DDX53,0.0
DDX54,0.088076
DDX55,0.700114
DDX55P1,0.0
DDX56,0.003028
DDX58,0.324622
DDX59,0.470034
DDX59-AS1,0.028158
DDX6,5.308962
DDX60,0.0706
DDX60L,0.299463
DDX6P1,0.0
DDX6P2,0.0
DEAF1,0.0
DECR1,0.518117
DECR2,0.0
DEDD,0.0
DEDD2,1.408202
DEF6,1.067453
DEF8,0.037066
DEFA1,0.0
DEFA10P,0.0
DEFA11P,0.0
DEFA1B,0.0
DEFA3,0.0
DEFA4,0.114335
DEFA5,0.0
DEFA6,0.0
DEFA7P,0.0
DEFA8P,0.0
DEFA9P,0.0
DEFB1,0.0
DEFB103A,0.0
DEFB103B,0.0
DEFB104A,0.0
DEFB104B,0.0
DEFB105A,0.0
DEFB105B,0.0
DEFB106A,0.0
DEFB106B,0.0
DEFB107A,0.0
DEFB107B,0.0
DEFB108A,0.0
DEFB108B,0.0
DEFB108C,0.0
DEFB108D,0.0
DEFB108E,0.0
DEFB108F,0.0
DEFB109A,0.12972
DEFB109B,0.0
DEFB109C,0.101339
DEFB109D,0.0
DEFB109E,0.0
DEFB109F,0.10718
DEFB110,0.005477
DEFB112,0.0
DEFB113,0.0
DEFB114,0.0
DEFB115,0.020592
DEFB116,0.0
DEFB117,0.0
DEFB118,0.286441
DEFB119,0.034335
DEFB121,4.592177
DEFB122,0.06505
DEFB123,0.264364
DEFB124,0.010386
DEFB125,0.0
DEFB126,0.006749
DEFB127,0.0
DEFB128,0.0
DEFB129,0.0069
DEFB130A,0.049324
DEFB130B,0.0
DEFB130C,0.0
DEFB130D,0.0
DEFB131A,0.470103
DEFB131B,0.0
DEFB131C,0.0
DEFB131D,0.0
DEFB131E,0.0
DEFB132,0.0
DEFB133,0.0
DEFB134,0.0
DEFB135,0.0
DEFB136,0.0
DEFB4A,0.050211
DEFB4B,0.0
DEFT1P,0.0
DEFT1P2,0.0
DEGS1,0.667059
DEGS2,0.0
DEK,3.7669319999999997
DELE1,0.0
DELEC1,0.056565
DENND10,0.819395
DENND10P1,0.067644
DENND11,0.000681
DENND1A,0.339375
DENND1B,0.517678
DENND1C,0.0
DENND2A,0.441621
DENND2B,0.105071
DENND2B-AS1,0.0
DENND2C,0.10115
DENND2D,0.739187
DENND3,0.108153
DENND4A,0.827754
DENND4B,0.110462
DENND4C,0.425406
DENND5A,0.047927
DENND5B,0.1013
DENND5B-AS1,0.117361
DENND6A,0.0
DENND6A-DT,0.0
DENND6B,0.0
DENR,0.034043
DEPDC1,0.066811
DEPDC1-AS1,0.00707
DEPDC1B,0.0
DEPDC1P1,0.0
DEPDC1P2,0.0
DEPDC4,0.0
DEPDC5,0.07983799999999999
DEPDC7,0.68955
