Gene Name,TPM
IFNL2,0.0
IFNL3,0.0
IFNL3P1,0.0
IFNL4,0.0
IFNLR1,0.0
IFNNP1,0.0
IFNW1,0.0
IFNWP15,0.0
IFNWP18,0.0
IFNWP19,0.0
IFNWP2,0.0
IFNWP4,0.0
IFNWP5,0.0
IFNWP9,0.0
IFRD1,0.14936200000000002
IFRD2,2.477093
IFT122,0.0
IFT140,0.0
IFT172,0.0
IFT20,1.119239
IFT22,0.173459
IFT27,0.0
IFT43,0.249182
IFT46,0.0
IFT52,1.376787
IFT57,0.010256
IFT74,0.131652
IFT74-AS1,0.0
IFT80,0.017282
IFT81,0.053613
IFT88,1.145463
IFTAP,0.0
IGBP1,1.521812
IGBP1P1,0.0
IGBP1P2,0.018367
IGBP1P3,0.0
IGBP1P4,0.0
IGBP1P5,0.0
IGDCC3,0.0
IGDCC4,0.228897
IGF1,0.357634
IGF1R,0.456142
IGF2,1.357336
IGF2-AS,0.0
IGF2BP1,0.069197
IGF2BP2,5.269149
IGF2BP2-AS1,0.038394
IGF2BP3,0.0
IGF2R,0.076782
IGFALS,0.02949
IGFBP1,0.0
IGFBP2,0.131499
IGFBP3,0.0
IGFBP4,0.385002
IGFBP5,1.083093
IGFBP6,0.0
IGFBP7,0.308745
IGFBP7-AS1,0.048257
IGFBPL1,0.0
IGFL1,0.0
IGFL1P1,0.0
IGFL1P2,0.0
IGFL2,0.0
IGFL2-AS1,0.012338
IGFL3,0.0
IGFL4,0.0
IGFLR1,0.30172
IGFN1,0.0
IGH,0.000693
IGHA1,0.0
IGHA2,0.0
IGHD,0.0
IGHD1-1,0.0
IGHD1-14,0.0
IGHD1-20,0.0
IGHD1-26,0.0
IGHD1-7,0.0
IGHD2-15,0.0
IGHD2-2,0.0
IGHD2-21,0.0
IGHD2-8,0.0
IGHD3-10,0.0
IGHD3-16,0.0
IGHD3-22,0.0
IGHD3-3,0.0
IGHD3-9,0.0
IGHD4-11,0.0
IGHD4-17,0.0
IGHD4-23,0.0
IGHD4-4,0.0
IGHD5-12,0.0
IGHD5-18,0.0
IGHD5-24,0.0
IGHD5-5,0.0
IGHD5OR15-5B,0.0
IGHD6-13,0.0
IGHD6-19,0.0
IGHD6-25,0.0
IGHD6-6,0.0
IGHD7-27,0.0
IGHE,0.0
IGHEP1,0.0
IGHEP2,0.002117
IGHG1,0.0
IGHG2,0.0
IGHG3,0.0
IGHG4,0.0
IGHGP,0.0
IGHJ1,0.0
IGHJ1P,0.0
IGHJ2,0.0
IGHJ2P,0.0
IGHJ3,0.0
IGHJ3P,0.0
IGHJ4,0.0
IGHJ5,0.0
IGHJ6,0.0
IGHM,0.0
IGHMBP2,0.200012
IGHV1-12,0.0
IGHV1-14,0.0
IGHV1-17,0.0
IGHV1-18,0.0
IGHV1-2,0.0
IGHV1-24,0.0
IGHV1-3,0.0
IGHV1-45,0.0
IGHV1-46,0.0
IGHV1-58,0.0
IGHV1-67,0.0
IGHV1-68,0.0
IGHV1-69,0.0
IGHV1-69-2,0.0
IGHV1-69D,0.0
IGHV1OR15-1,0.0
IGHV1OR15-2,0.0
IGHV1OR15-3,0.0
IGHV1OR15-4,0.0
IGHV1OR15-6,0.0
IGHV1OR15-9,0.0
IGHV1OR16-1,0.0
IGHV1OR21-1,0.0
IGHV2-26,0.0
IGHV2-5,0.0
IGHV2-70,0.0
IGHV2-70D,0.0
IGHV2OR16-5,0.0
IGHV3-11,0.0
IGHV3-13,0.0
IGHV3-15,0.0
IGHV3-16,0.0
IGHV3-19,0.0
IGHV3-20,0.0
IGHV3-21,0.0
IGHV3-22,0.0
IGHV3-23,0.0
IGHV3-25,0.0
IGHV3-29,0.0
IGHV3-30,0.0
IGHV3-30-2,0.0
IGHV3-32,0.0
IGHV3-33,0.0
IGHV3-33-2,0.0
IGHV3-35,0.0
IGHV3-36,0.0
IGHV3-37,0.0
IGHV3-38,0.0
IGHV3-41,0.0
IGHV3-42,0.0
IGHV3-43,0.0
IGHV3-47,0.0
IGHV3-48,0.0
IGHV3-49,0.0
IGHV3-50,0.0
IGHV3-52,0.0
IGHV3-53,0.0
IGHV3-54,0.0
IGHV3-57,0.0
IGHV3-6,0.0
IGHV3-60,0.0
IGHV3-62,0.0
IGHV3-63,0.0
IGHV3-64,0.0
IGHV3-64D,0.0
IGHV3-65,0.0
IGHV3-66,0.0
IGHV3-69-1,0.0
IGHV3-7,0.0
IGHV3-71,0.0
IGHV3-72,0.0
IGHV3-73,0.0
IGHV3-74,0.0
IGHV3-75,0.0
IGHV3-76,0.0
IGHV3-79,0.0
IGHV3OR16-10,0.0
IGHV3OR16-11,0.0
IGHV3OR16-12,0.0
IGHV3OR16-13,0.0
IGHV3OR16-15,0.0
IGHV3OR16-16,0.0
IGHV3OR16-6,0.0
IGHV3OR16-7,0.0
IGHV3OR16-9,0.0
IGHV4-28,0.0
IGHV4-30-2,0.0
IGHV4-34,0.0
IGHV4-39,0.0
IGHV4-4,0.0
IGHV4-55,0.0
IGHV4-59,0.0
IGHV4-61,0.0
IGHV4-80,0.0
IGHV5-10-1,0.0
IGHV5-51,0.0
IGHV5-78,0.0
IGHV6-1,0.0
IGHV7-27,0.0
IGHV7-34-1,0.0
IGHV7-4-1,0.0
IGHV7-40,0.0
IGHV7-56,0.0
IGHV7-81,0.0
IGHV8-51-1,0.0
IGHVII-1-1,0.0
IGHVII-15-1,0.0
IGHVII-20-1,0.0
IGHVII-22-1,0.0
IGHVII-26-2,0.0
IGHVII-28-1,0.0
IGHVII-30-1,0.0
IGHVII-30-21,0.0
IGHVII-33-1,0.0
IGHVII-40-1,0.0
IGHVII-43-1,0.0
IGHVII-44-2,0.0
IGHVII-46-1,0.0
IGHVII-49-1,0.0
IGHVII-51-2,0.0
IGHVII-53-1,0.0
IGHVII-60-1,0.0
IGHVII-62-1,0.0
IGHVII-65-1,0.0
IGHVII-67-1,0.0
IGHVII-74-1,0.0
IGHVII-78-1,0.0
IGHVIII-11-1,0.0
IGHVIII-13-1,0.0
IGHVIII-16-1,0.0
IGHVIII-2-1,0.0
IGHVIII-22-2,0.0
IGHVIII-25-1,0.0
IGHVIII-26-1,0.0
IGHVIII-38-1,0.0
IGHVIII-44,0.0
IGHVIII-47-1,0.0
IGHVIII-5-1,0.0
IGHVIII-5-2,0.0
IGHVIII-67-2,0.0
IGHVIII-67-3,0.0
IGHVIII-67-4,0.0
IGHVIII-76-1,0.0
IGHVIII-82,0.0
IGHVIV-44-1,0.0
IGIP,0.632096
IGK,0.019537
IGKC,1.840187
IGKDEL,0.0
IGKJ1,0.0
IGKJ2,0.0
IGKJ3,0.0
IGKJ4,0.0
IGKJ5,0.0
IGKV1-12,0.0
IGKV1-13,0.0
IGKV1-16,0.0
IGKV1-17,0.0
IGKV1-22,0.0
IGKV1-27,0.0
IGKV1-32,0.0
IGKV1-33,0.0
IGKV1-35,0.0
IGKV1-37,0.0
IGKV1-39,0.0
IGKV1-5,0.0
IGKV1-6,0.0
IGKV1-8,0.0
IGKV1-9,0.0
IGKV1D-12,0.0
IGKV1D-13,0.0
IGKV1D-16,0.0
IGKV1D-17,0.0
IGKV1D-22,0.0
IGKV1D-27,0.0
IGKV1D-32,0.0
IGKV1D-33,0.0
IGKV1D-35,0.0
IGKV1D-37,0.0
IGKV1D-39,0.0
IGKV1D-42,0.0
IGKV1D-43,0.0
IGKV1D-8,0.0
IGKV1OR-2,0.0
IGKV1OR-3,0.0
IGKV1OR2-1,0.0
IGKV1OR2-11,0.0
IGKV1OR2-118,0.0
IGKV1OR2-2,0.0
IGKV1OR22-1,0.0
IGKV1OR9-1,0.0
IGKV1OR9-2,0.0
IGKV1ORY-1,0.0
IGKV2-10,0.0
IGKV2-14,0.0
IGKV2-18,0.0
IGKV2-19,0.0
IGKV2-23,0.0
IGKV2-24,0.0
IGKV2-26,0.0
IGKV2-28,0.0
IGKV2-29,0.0
IGKV2-30,0.0
IGKV2-36,0.0
IGKV2-38,0.0
IGKV2-4,0.0
IGKV2-40,0.0
IGKV2D-10,0.0
IGKV2D-14,0.0
IGKV2D-18,0.0
IGKV2D-19,0.0
IGKV2D-23,0.0
IGKV2D-24,0.0
IGKV2D-26,0.0
IGKV2D-28,0.0
IGKV2D-29,0.0
IGKV2D-30,0.0
IGKV2D-36,0.0
IGKV2D-38,0.0
IGKV2D-40,0.0
IGKV2OR2-10,0.0
IGKV2OR2-2,0.0
IGKV2OR2-7,0.0
IGKV2OR2-7D,0.0
IGKV2OR2-8,0.0
IGKV2OR22-3,0.0
IGKV2OR22-4,0.0
IGKV3-11,0.0
IGKV3-15,0.0
IGKV3-20,0.0
IGKV3-25,0.0
IGKV3-31,0.0
IGKV3-34,0.0
IGKV3-7,0.0
IGKV3D-11,0.0
IGKV3D-15,0.0
IGKV3D-20,0.0
IGKV3D-25,0.0
IGKV3D-31,0.0
IGKV3D-34,0.0
IGKV3D-7,0.0
IGKV3OR22-2,0.0
IGKV4-1,0.0
IGKV5-2,0.0
IGKV6-21,0.0
IGKV6D-21,0.0
IGKV6D-41,0.0
IGKV7-3,0.0
IGL,0.027707
IGLC1,0.288556
IGLC2,0.0
IGLC3,0.0
IGLC4,0.0
IGLC5,0.0
IGLC6,0.0
IGLC7,0.0
IGLCOR22-2,0.0
IGLJ1,0.0
IGLJ2,0.0
IGLJ3,0.0
IGLJ4,0.0
IGLJ5,0.0
IGLJ6,0.0
IGLJ7,0.0
IGLJCOR18,0.0
IGLL1,0.090795
IGLL3P,0.0
IGLL4P,0.0
IGLL5,0.000143
IGLON5,0.0
IGLV1-36,0.0
IGLV1-40,0.0
IGLV1-41,0.0
IGLV1-44,0.0
IGLV1-47,0.0
IGLV1-50,0.020018
IGLV1-51,0.0
IGLV1-62,0.0
IGLV10-54,0.0
IGLV10-67,0.0
IGLV11-55,0.0
IGLV2-11,0.0
IGLV2-14,0.0
IGLV2-18,0.0
IGLV2-23,0.0
IGLV2-28,0.0
IGLV2-33,0.0
IGLV2-34,0.0
IGLV2-5,0.0
IGLV2-8,0.012496
IGLV3-1,0.0
IGLV3-10,0.0
IGLV3-12,0.069961
IGLV3-13,0.0
IGLV3-15,0.0
IGLV3-16,0.0
IGLV3-17,0.0
IGLV3-19,0.0
IGLV3-2,0.0
IGLV3-21,0.0
IGLV3-22,0.0
IGLV3-24,0.0
IGLV3-25,0.0
IGLV3-26,0.0
IGLV3-27,0.0
IGLV3-29,0.0
IGLV3-30,0.0
IGLV3-31,0.0
IGLV3-32,0.0
IGLV3-4,0.0
IGLV3-6,0.0
IGLV3-7,0.0
IGLV3-9,0.0
IGLV4-3,0.0
IGLV4-60,0.081307
IGLV4-69,0.0
IGLV5-37,0.0
IGLV5-45,0.0
IGLV5-48,0.0
IGLV5-52,0.0
IGLV6-57,0.0
IGLV7-35,0.0
IGLV7-43,0.0
IGLV7-46,0.0
IGLV8-61,0.0
IGLV9-49,0.0
IGLVI-20,0.0
IGLVI-38,0.0
IGLVI-42,0.0
IGLVI-56,0.0
IGLVI-63,0.0
IGLVI-68,1.429533
IGLVI-70,0.0
IGLVIV-53,0.0
IGLVIV-59,0.0
IGLVIV-64,0.0
IGLVIV-65,0.0
IGLVIV-66-1,0.0
IGLVV-58,0.0
IGLVV-66,0.0
IGLVVI-22-1,0.0
IGLVVI-25-1,0.0
IGLVVII-41-1,0.0
IGSF1,0.0
IGSF10,0.0
IGSF11,0.156644
IGSF11-AS1,0.0
IGSF21,0.0
IGSF22,0.0
IGSF23,0.098829
IGSF3,0.0
IGSF3P2,0.023743
IGSF5,0.0
IGSF6,0.173509
IGSF8,0.0
IGSF9,0.060504
IGSF9B,0.038358
IHH,0.0
IHO1,0.0
IK,6.3548480000000005
IKBIP,0.326648
IKBKB,0.935598
IKBKB-DT,0.139769
IKBKE,0.0
IKBKG,0.14863
IKBKGP1,0.225394
IKZF1,5.339083
IKZF2,0.379571
IKZF3,2.43564
IKZF4,0.084787
IKZF5,0.423994
IL10,0.107236
IL10RA,0.719008
IL10RB,0.139474
IL10RB-DT,0.713556
IL11,0.018979
IL11RA,0.109246
IL12A,0.0
IL12A-AS1,0.030265
IL12B,0.697803
IL12RB1,0.0
IL12RB2,0.0
IL13,0.007622
IL13RA1,0.27115
IL13RA2,0.053746
IL15,0.227441
IL15RA,0.0
IL16,0.52508
IL17A,0.007383
IL17B,0.0
IL17C,0.0
IL17D,0.848297
IL17F,0.0
IL17RA,0.101543
IL17RB,0.041844
IL17RC,0.0
IL17RD,0.0
IL17RE,0.0
IL17REL,0.0
IL18,0.101615
IL18BP,0.0
IL18R1,0.0
IL18RAP,1.29768
IL19,0.0
IL1A,0.104256
IL1B,4.172343
IL1F10,0.057086
IL1R1,0.0
IL1R1-AS1,0.487395
IL1R2,0.6852
IL1RAP,0.01443
IL1RAPL1,1.19359
IL1RAPL2,0.0
IL1RL1,0.0
IL1RL2,0.0
IL1RN,0.0
IL2,1.029578
IL20,0.045433
IL20RA,0.0
IL20RB,0.0
IL21,0.037346
IL21-AS1,0.013783
IL21R,0.0
IL21R-AS1,0.095928
IL22,0.482342
IL22RA1,0.003143
IL22RA2,0.035479
IL23A,0.0
IL23R,0.119207
IL24,0.0
IL25,0.065193
IL26,0.061489
IL27,0.008192
IL27RA,0.048826
IL2RA,1.260143
IL2RB,0.199941
IL2RG,4.652624
IL3,0.0
IL31,0.0
IL31RA,0.0
IL32,19.527423
IL33,2.905856
IL34,0.0
IL36A,0.0
IL36B,0.0
IL36G,0.089359
IL36RN,0.0
IL37,0.104243
IL3RA,0.0
IL3RA_1,0.0
IL4,0.021133
IL4I1,0.036367
IL4R,0.0
IL5,0.0
IL5RA,0.143343
IL6,0.0
IL6-AS1,0.0
IL6R,0.0
IL6R-AS1,0.044508
IL6RP1,0.0
IL6ST,0.292289
IL6ST-DT,0.0
IL6STP1,0.035223
IL7,0.0
IL7R,0.835973
IL9,0.0
IL9R,0.0
IL9RP1,0.0
IL9RP2,0.0
IL9RP3,0.0
IL9RP4,0.05282
IL9R_1,0.0
ILDR1,0.0
ILDR2,0.012044
ILF2,2.935129
ILF2P1,0.0
ILF2P2,0.0
ILF3,2.415083
ILF3-DT,0.055662
ILK,1.300075
ILKAP,2.17936
ILRUN,2.781979
ILRUN-AS1,0.295927
ILVBL,0.0
IMMP1L,2.001502
IMMP1LP1,0.0
IMMP1LP2,0.0
IMMP1LP3,0.0
IMMP2L,0.0
IMMT,0.536991
IMMTP1,0.021899
IMP3,3.063872
IMP3P1,0.0
IMP3P2,0.0
IMP4,0.32828
IMPA1,0.473975
IMPA1P1,0.017069
IMPA2,2.043539
IMPACT,0.013782
IMPDH1,1.975768
IMPDH1P1,0.0
IMPDH1P10,0.0
IMPDH1P11,0.012263
IMPDH1P2,0.041091
IMPDH1P3,0.0
IMPDH1P4,0.068134
IMPDH1P5,0.0
IMPDH1P6,0.076243
IMPDH1P7,0.0
IMPDH1P8,0.0
IMPDH1P9,0.0
IMPDH2,3.057338
IMPG1,0.107804
IMPG2,0.089271
INA,0.064485
INAFM1,0.32312
INAFM2,0.266633
INAVA,0.041248
INCA1,0.0
INCENP,0.041663
INE1,0.0
INE2,0.173595
INF2,0.009033
ING1,0.416324
ING2,2.425357
ING2-DT,0.003041
ING3,3.919039
ING4,0.0
ING5,0.0
INGX,0.0
INHA,0.027248
INHBA,0.0
INHBA-AS1,0.056424
INHBB,1.39292
INHBC,0.030924
INHBE,0.0
INHCAP,0.027578
INIP,0.85376
INKA1,0.196641
INKA2,0.0
INKA2-AS1,0.039781
INMT,0.0
INMT-MINDY4,0.0
INO80,1.10217
INO80-AS1,0.13064
INO80B,0.010027
INO80B-WBP1,0.554504
INO80C,1.899623
INO80D,0.0
INO80E,0.0
INPP1,0.0
INPP4A,0.121347
INPP4B,0.589888
INPP5A,0.0
INPP5B,0.26307
INPP5D,0.675074
INPP5E,0.0
INPP5F,1.162675
INPP5J,0.0
INPP5K,2.293326
INPPL1,0.0
INS,0.0
INS-IGF2,1.195891
INSC,0.0
INSIG1,0.541845
INSIG2,0.184209
INSL3,0.024447
INSL4,0.0
INSL5,0.0
INSL6,0.0
INSM1,0.0
INSM2,0.0
INSR,0.231404
INSRR,0.049428
INSYN1,0.0
INSYN1-AS1,0.073342
INSYN2A,0.023509
INSYN2B,0.0
INTS1,0.0
INTS10,1.211303
INTS11,0.546273
INTS12,1.314817
INTS13,1.605258
INTS14,0.577066
INTS15,0.712697
INTS2,0.332079
INTS3,0.008480999999999999
INTS4,0.694659
INTS4P1,0.027645
INTS4P2,0.010147
INTS5,0.194817
INTS6,1.359469
INTS6-AS1,1.921133
INTS6L,0.397606
INTS6L-AS1,0.0
INTS6P1,0.0
INTS7,1.18248
INTS8,1.024222
INTS9,0.398115
INTU,0.0
INVS,0.184601
IP6K1,1.258041
IP6K2,0.0
IP6K3,0.0
IPCEF1,0.100039
IPMK,0.554388
IPMKP1,0.027513
IPO11,0.309068
IPO11-LRRC70,0.011136
IPO13,0.0
IPO4,0.073311
IPO5,3.535773
IPO5P1,0.081716
IPO7,0.474264
IPO7P1,0.0
IPO7P2,0.0
IPO8,1.66187
IPO8P1,0.0
IPO9,0.311673
IPO9-AS1,0.143123
IPP,0.0
IPPK,0.0
IPPKP1,0.0
IPW,0.017396
IQANK1,0.0
IQCA1,0.0
IQCA1-AS1,0.0
IQCA1L,0.0
IQCB1,0.0
IQCB2P,0.0
IQCC,0.16985
IQCD,0.0
IQCE,0.009693
IQCF1,0.0
IQCF2,0.0
IQCF3,0.009243
IQCF4P,0.0
IQCF5,0.0
IQCF5-AS1,0.0
IQCF6,0.0
IQCG,0.0
IQCH,0.084279
IQCH-AS1,0.036405
IQCJ,0.007803
IQCJ-SCHIP1,0.0
IQCJ-SCHIP1-AS1,0.0
IQCK,0.222462
IQCM,0.0
IQCN,0.0
IQGAP1,4.939731
IQGAP2,2.521139
IQGAP3,0.0
IQSEC1,1.042334
IQSEC2,0.278128
IQSEC3,0.0
IQSEC3P1,0.00391
IQSEC3P2,0.0
IQSEC3P3,0.0
IQUB,0.005224
IRAG1,0.22705
IRAG1-AS1,0.298525
IRAG2,0.557234
IRAIN,0.006393
IRAK1,0.947283
IRAK1BP1,0.359243
IRAK2,0.121668
IRAK3,0.328198
IRAK4,0.887364
IREB2,0.023025
IRF1,13.81781
IRF1-AS1,0.155453
IRF2,2.4205509999999997
IRF2BP1,0.016565
IRF2BP2,1.681442
IRF2BPL,1.662323
IRF3,0.0
IRF4,0.247657
IRF5,0.0
IRF5P1,0.0
IRF6,0.96023
IRF7,0.0
IRF8,0.196592
IRF9,0.077046
IRGC,0.0
IRGM,0.050516
IRGQ,0.064206
IRS1,0.0
IRS2,0.091299
IRS3P,0.0
IRS4,0.0
IRS4-AS1,0.013317
IRX1,0.12901
IRX1P1,0.0
IRX2,4.366595
IRX3,0.0
IRX4,0.063392
IRX4P1,0.0
IRX5,0.0
IRX6,0.0
ISCA1,13.827852
ISCA1P1,0.0
ISCA1P2,0.03844
ISCA1P3,0.0
ISCA1P4,0.0
ISCA1P5,0.0
ISCA1P6,0.263818
ISCA2,0.229748
ISCA2P1,0.0
ISCU,14.96341
ISCUP1,0.0
ISG15,3.073346
ISG20,0.684435
ISG20L2,0.0
ISL1,0.0
ISL1-DT,0.370039
ISL2,0.0
ISLR,0.0
ISLR2,0.0
ISM1,0.0
ISM1-AS1,0.0
ISM2,0.043398
ISOC1,0.106834
ISOC2,0.0
IST1,1.62941
ISX,0.0
ISY1,0.240131
ISY1-RAB43,0.009969
ISYNA1,0.0
ITCH,3.062492
ITFG1,0.163773
ITFG1-AS1,0.356076
ITFG2,0.204728
ITFG2-AS1,0.349871
ITGA1,0.018476
ITGA10,0.0
ITGA11,0.920418
ITGA2,0.28638
ITGA2B,0.0
ITGA3,0.0
ITGA4,0.980589
ITGA5,0.0
ITGA6,0.376208
ITGA6-AS1,0.065551
ITGA7,0.0
ITGA8,0.0
ITGA9,0.000164
ITGA9-AS1,0.0
ITGAD,0.0
ITGAE,0.091061
ITGAL,1.218805
ITGAM,0.0
ITGAV,0.0
ITGAX,0.481421
ITGB1,0.09604
ITGB1BP1,1.974145
ITGB1BP2,0.0
ITGB1P1,0.037666
ITGB2,2.897681
ITGB2-AS1,0.849829
ITGB3,0.24402000000000001
ITGB3BP,0.0
ITGB4,0.0
ITGB5,1.012185
ITGB6,0.017212
ITGB7,0.0
ITGB8,0.0
ITGB8-AS1,0.477418
ITGBL1,0.0
ITIH1,0.137189
ITIH2,0.008858
ITIH3,0.01374
ITIH4,0.049673
ITIH4-AS1,0.0
ITIH5,0.0
ITIH6,0.078875
ITK,0.121102
ITLN1,0.125595
ITLN2,0.0
ITM2A,0.075235
ITM2B,2.5745869999999997
ITM2BP1,0.0
ITM2C,0.017409
ITPA,0.0
ITPK1,0.0
ITPK1-AS1,0.0
ITPK1P1,0.0
ITPKA,0.0
ITPKB,0.172279
ITPKB-IT1,0.09837
ITPKC,0.0
ITPR1,0.057833
ITPR1-DT,0.062662
ITPR2,0.14436
ITPR3,0.0
ITPR3-AS1,0.0
ITPRID1,0.0
ITPRID2,2.372431
ITPRIP,0.048576
ITPRIP-AS1,0.051716
ITPRIPL1,0.092889
ITPRIPL2,0.18526
ITSN1,0.159011
ITSN2,0.727875
IVD,0.14794
IVL,0.0
IVNS1ABP,2.512752
IWS1,0.937163
IYD,0.123612
IZUMO1,0.0
IZUMO1R,0.010297
IZUMO2,0.0
IZUMO3,0.0
IZUMO4,0.009804
JADE1,1.51886
JADE2,0.187533
JADE3,0.048722
JAG1,0.48072800000000004
JAG2,0.0
JAGN1,0.374589
JAK1,5.411437
JAK2,0.611921
JAK3,0.214325
JAKMIP1,0.0
JAKMIP1-DT,0.340333
JAKMIP2,0.040231
JAKMIP2-AS1,0.238849
JAKMIP3,0.0
JAM2,0.211479
JAM3,0.634649
JAML,2.015232
JARID2,1.977734
JARID2-AS1,0.0
JAZF1,26.22204
JAZF1-AS1,0.069764
JCAD,0.223941
JCADP1,0.008613
JCHAIN,0.788254
JCHAINP1,0.0
JDP2,0.234644
JHY,0.189719
JKAMP,0.969273
JKAMPP1,0.0
JMJD1C,2.516622
JMJD1C-AS1,0.0
JMJD1C-AS2,0.0
JMJD4,0.0
JMJD6,0.0
JMJD7,0.010888
JMJD7-PLA2G4B,0.025975
JMJD8,1.609225
JMY,0.189513
JOSD1,3.538423
JOSD2,0.369401
JPH1,0.396673
JPH2,0.010676
JPH3,0.042635
JPH4,0.133051
JPT1,4.043995
JPT1P1,0.0
JPT2,0.41639
JPX,0.052223
JRK,0.0
JRKL,0.112363
JRKL-AS1,0.187041
JSRP1,0.007137
JTB,7.777623
JTBP1,0.0
JUN,0.0
JUNB,3.427788
JUND,5.32095
JUP,0.634744
KAAG1,0.0
KALRN,0.406995
KANK1,0.361022
KANK1P1,0.0193
KANK2,1.553318
KANK3,0.0
KANK4,0.0
KANSL1,0.248986
KANSL1-AS1,0.0
KANSL1L,1.169486
KANSL1L-AS1,0.032101
KANSL2,0.152839
KANSL3,0.716123
KANTR,0.03566
KARS1,4.34439
KARS1P1,0.0
KARS1P2,0.0
KARS1P3,0.0
KASH5,0.0
KAT14,0.0
KAT2A,0.0
KAT2B,19.466055
KAT5,0.0
KAT6A,0.44104699999999997
KAT6A-AS1,1.259856
KAT6B,0.0
KAT7,0.077936
KAT7P1,0.0
KAT8,0.0
KATNA1,0.489861
KATNAL1,0.733541
KATNAL2,0.093875
KATNB1,0.014823
KATNBL1,1.847959
KATNBL1P1,0.04852
KATNBL1P2,0.0
KATNBL1P3,0.0
KATNBL1P4,0.0
KATNBL1P5,0.0
KATNBL1P6,0.0
KATNIP,0.0
KAZALD1,0.0
KAZN,0.669587
KAZN-AS1,0.044896
KBTBD11,0.0
KBTBD11-AS1,0.0
KBTBD11-OT1,0.0
KBTBD12,0.0
KBTBD13,0.046415
KBTBD2,1.629044
KBTBD3,0.0
KBTBD4,0.465879
KBTBD6,0.0
KBTBD7,0.0
KBTBD8,0.735922
KC6,0.137473
KCMF1,2.093691
KCNA1,0.036228
KCNA10,0.070532
KCNA2,0.0
KCNA3,0.203361
KCNA4,0.139183
KCNA5,0.0
KCNA6,0.0
KCNA7,0.061016
KCNAB1,0.0
KCNAB1-AS1,0.0
KCNAB1-AS2,0.032216
KCNAB2,0.58531
KCNAB3,0.0
KCNB1,0.0
KCNB2,0.0
KCNC1,0.018291
KCNC2,0.0
KCNC3,0.004696
KCNC4,0.0
KCNC4-DT,0.110877
KCND1,0.0
KCND2,0.0063
KCND3,0.0
KCND3-AS1,0.0
KCND3-IT1,0.0
KCNE1,0.0
KCNE2,0.008536
KCNE3,1.289216
KCNE4,0.054276
KCNE5,0.0
KCNF1,0.0
KCNG1,0.0
KCNG2,0.0
KCNG3,0.0
KCNG4,0.029975
KCNH1,0.001075
KCNH1-IT1,0.0
KCNH2,1.628079
KCNH3,0.0
KCNH4,0.0
KCNH5,0.019454
KCNH6,0.0
KCNH7,0.0
KCNH7-AS1,0.039453
KCNH8,0.0
KCNIP1,0.0
KCNIP1-AS1,0.03654
KCNIP1-OT1,0.023336
KCNIP2,0.0
KCNIP2-AS1,0.128924
KCNIP3,0.0
KCNIP4,0.0
KCNIP4-IT1,0.002841
KCNJ1,0.008782
KCNJ10,0.049537
KCNJ11,0.042669
KCNJ12,0.0
KCNJ13,0.0
KCNJ14,0.035488
KCNJ15,0.115999
KCNJ16,0.0
KCNJ18,0.0
KCNJ2,2.188809
KCNJ2-AS1,0.0
KCNJ3,0.356699
KCNJ4,0.066513
KCNJ5,0.0
KCNJ5-AS1,0.00446
KCNJ6,0.189518
KCNJ8,0.295568
KCNJ9,0.0
KCNK1,0.459107
KCNK10,0.0
KCNK12,0.262228
KCNK13,0.041482
KCNK15,0.0
KCNK15-AS1,0.004784
KCNK16,0.0
KCNK17,0.0
KCNK18,0.018704
KCNK2,0.0
KCNK3,0.0
KCNK4,0.0
KCNK4-TEX40,0.0
KCNK5,0.0
KCNK6,0.0
KCNK7,0.0
KCNK9,0.056616
KCNMA1,0.0
KCNMA1-AS1,0.035425
KCNMA1-AS2,0.0
KCNMA1-AS3,0.0
KCNMB1,0.033797
KCNMB2,0.0
KCNMB2-AS1,0.103785
KCNMB3,0.0
KCNMB3P1,0.0
KCNMB4,0.088805
KCNN1,0.0
KCNN2,0.020136
KCNN3,0.081022
KCNN4,0.0
KCNQ1,0.045058
KCNQ1-AS1,0.0
KCNQ1DN,0.0
KCNQ1OT1,0.0
KCNQ2,0.0
KCNQ3,0.0
KCNQ4,0.0
KCNQ5,0.0
KCNQ5-AS1,0.010038
KCNQ5-IT1,0.21597
KCNRG,0.001132
KCNS1,0.003881
KCNS2,0.0
KCNS3,0.0
KCNT1,0.0
KCNT2,0.0
KCNU1,0.0
KCNV1,0.002882
KCNV2,0.197686
KCP,0.002067
KCTD1,0.34032
KCTD10,0.653597
KCTD10P1,0.0
KCTD11,0.0
KCTD12,3.004431
KCTD13,0.0
KCTD14,0.058685
KCTD15,0.384679
KCTD16,0.00365
KCTD17,0.0
KCTD18,0.03376
KCTD19,0.356742
KCTD2,0.482217
KCTD20,2.52802
KCTD21,0.0
KCTD21-AS1,0.079252
KCTD3,0.639666
KCTD4,0.165658
KCTD5,0.034541
KCTD5P1,0.0
KCTD6,0.0
KCTD7,0.045283
KCTD8,0.0
KCTD9,1.348516
KCTD9P1,0.056311
KCTD9P2,0.088229
KCTD9P3,0.0
KCTD9P4,0.0
KCTD9P5,0.0
KCTD9P6,0.0
KDELR1,2.02209
KDELR2,1.773545
KDELR3,0.0
KDF1,0.0
KDM1A,1.864108
KDM1B,0.899369
KDM2A,1.153447
KDM2B,0.727085
KDM3A,2.049203
KDM3AP1,0.0
KDM3B,0.534668
KDM4A,0.103243
