Gene Name,TPM
F9,0.0
FA2H,0.0
FAAH,0.001941
FAAH2,0.0
FAAHP1,0.00487
FAAP100,0.146464
FAAP20,0.166233
FAAP24,0.0
FABP1,0.001029
FABP12,0.0
FABP12P1,0.0
FABP2,0.0
FABP3,0.0
FABP3P2,0.0
FABP4,1.223237
FABP5,0.746057
FABP5P1,0.0
FABP5P10,0.004646
FABP5P11,0.0
FABP5P12,0.0
FABP5P13,0.0
FABP5P13_1,0.0
FABP5P14,0.0
FABP5P15,0.0
FABP5P2,0.0
FABP5P3,0.0
FABP5P4,0.0
FABP5P5,0.0
FABP5P6,0.0
FABP5P7,0.03081
FABP5P8,0.0
FABP5P9,0.077232
FABP6,0.012825
FABP7,0.000187
FABP7P1,0.0
FABP7P2,0.0
FABP9,0.0
FADD,0.256084
FADS1,0.014789
FADS2,0.030924
FADS2B,0.0
FADS3,0.157826
FADS6,0.0
FAF1,0.209499
FAF2,0.117745
FAF2P1,0.06454
FAH,0.049977
FAHD1,0.256673
FAHD2A,0.0
FAHD2B,0.0
FAHD2CP,0.0
FAHD2P1,0.0
FAIM,0.0
FAIM2,0.0
FALEC,0.0
FAM102A,0.50985
FAM102B,0.009472
FAM104A,3.828954
FAM104B,0.100109
FAM106A,0.0
FAM106B,0.0
FAM106C,0.0
FAM106DP,0.0
FAM107A,0.773038
FAM107B,1.617109
FAM110A,0.766603
FAM110B,0.119586
FAM110C,0.0
FAM110D,0.006657
FAM111A,0.357447
FAM111A-DT,0.0
FAM111B,0.335463
FAM114A1,0.008049
FAM114A2,0.167546
FAM117A,3.311166
FAM117B,0.059172
FAM118A,0.144491
FAM118B,0.206072
FAM120A,1.925902
FAM120AOS,0.40902
FAM120B,0.044813
FAM120C,0.007667
FAM124A,0.0
FAM124B,0.0
FAM126A,0.209447
FAM126B,0.323061
FAM131A,0.075832
FAM131B,0.0
FAM131B-AS2,0.177192
FAM131C,0.000411
FAM131C2P,0.07424
FAM133A,0.0
FAM133B,0.5536
FAM133CP,0.0
FAM133DP,0.067199
FAM133EP,0.0
FAM133FP,0.0
FAM133GP,0.0
FAM135A,0.123383
FAM135A-AS1,0.113841
FAM135B,0.0
FAM136A,0.561885
FAM136BP,0.0
FAM136CP,0.0
FAM136DP,0.0
FAM136EP,0.0
FAM136FP,0.0
FAM136GP,0.0
FAM138A,0.0
FAM138B,0.0
FAM138C,0.0
FAM138D,0.0
FAM138E,0.0
FAM138F,0.0
FAM13A,0.047041
FAM13A-AS1,0.09769
FAM13B,1.401151
FAM13B-AS1,0.002334
FAM13C,0.008995
FAM149A,0.017025
FAM149B1,0.189493
FAM149B1P1,0.0
FAM151A,0.0
FAM151B,0.030083
FAM151B-DT,0.038856
FAM153A,0.0
FAM153B,0.006032
FAM153CP,0.0
FAM156A,0.0
FAM156B,0.0
FAM157A,0.0
FAM157B,0.010223
FAM157C,0.008075
FAM161A,0.0
FAM161B,0.0
FAM162A,0.063116
FAM162B,0.103621
FAM163A,0.0
FAM163B,0.0
FAM166A,0.0
FAM166B,0.0
FAM166C,0.0
FAM167A,0.0
FAM167A-AS1,0.001833
FAM167B,0.004397
FAM168A,0.166563
FAM168B,0.380022
FAM169A,0.056883
FAM169B,0.005412
FAM170A,0.0
FAM170B,0.013217
FAM170B-AS1,0.001716
FAM171A1,0.007111
FAM171A2,0.0
FAM171B,0.002018
FAM172A,0.30933499999999997
FAM172BP,0.130038
FAM174A,0.0
FAM174A-DT,0.001104
FAM174B,0.007639
FAM174C,0.026415
FAM177A1,0.599029
FAM177A1P1,0.004679
FAM177B,0.0
FAM178B,0.001978
FAM180A,0.000952
FAM180B,0.0
FAM181A,0.0
FAM181A-AS1,0.0
FAM181B,0.0
FAM182A,0.0
FAM182B,0.002582
FAM183A,0.0
FAM183BP,0.0
FAM183EP,0.0
FAM184A,0.00579
FAM184B,0.0
FAM185A,0.023397
FAM185BP,0.013298
FAM186A,0.000811
FAM186B,0.0
FAM187A,0.0
FAM187B,0.0
FAM187B2P,0.153325
FAM189A1,0.0
FAM189A2,0.0
FAM189B,0.0
FAM192BP,0.0
FAM193A,0.20199
FAM193B,0.148545
FAM197Y2,0.0
FAM197Y3,0.0
FAM197Y4,0.0
FAM197Y5,0.0
FAM197Y6,0.0
FAM197Y7,0.0
FAM197Y8,0.0
FAM197Y9,0.007057
FAM199X,0.187376
FAM199YP,0.0
FAM200A,0.193054
FAM200B,0.242442
FAM201A,0.0
FAM201B,0.0
FAM204A,0.218128
FAM204BP,0.0
FAM204CP,0.0
FAM204DP,0.0
FAM205A,0.004951
FAM205BP,0.0
FAM205C,0.0
FAM207BP,0.0
FAM207CP,0.0
FAM209A,0.0
FAM209B,0.009479
FAM20A,0.0
FAM20B,0.538304
FAM20C,0.0
FAM210A,0.075649
FAM210B,15.852811
FAM210CP,0.0
FAM214A,0.597051
FAM214B,0.694477
FAM214BP1,0.0
FAM215A,0.0
FAM216A,0.330682
FAM216B,0.015739
FAM217A,0.0
FAM217AP1,0.039169
FAM217B,0.071437
FAM218A,0.0
FAM218BP,0.0
FAM219A,0.059462
FAM219B,0.090054
FAM21EP,0.007528
FAM220A,0.32067599999999996
FAM220BP,0.0
FAM221A,0.0
FAM221B,0.0
FAM222A,0.0
FAM222A-AS1,0.00421
FAM222B,0.135877
FAM223A,0.0
FAM223B,0.0
FAM224A,0.0
FAM224B,0.0
FAM225A,0.0
FAM225B,0.0
FAM226A,0.0
FAM226B,0.0
FAM227A,0.0
FAM227B,0.033657
FAM228A,0.000412
FAM228B,1.180694
FAM229A,0.106959
FAM229B,0.025428
FAM230A,0.0
FAM230B,0.002972
FAM230C,0.0
FAM230D,0.0
FAM230E,0.0
FAM230F,0.0
FAM230G,0.0
FAM230H,0.0
FAM230I,0.0
FAM230J,0.002774
FAM234A,0.063864
FAM234B,0.003664
FAM236A,0.0
FAM236B,0.0
FAM236C,0.0
FAM236D,0.0
FAM237A,0.0
FAM237B,0.0
FAM238A,0.024106
FAM238B,0.002842
FAM238C,0.0
FAM239A,0.015969
FAM239B,0.004828
FAM240A,0.002343
FAM240B,0.00379
FAM240C,0.0
FAM241A,0.05350099999999999
FAM241B,0.0
FAM242B,0.001195
FAM242C,0.0
FAM242D,0.00053
FAM242F,0.0
FAM245A,0.0
FAM246A,0.0
FAM246B,0.0
FAM246C,0.008895
FAM24A,0.0
FAM24B,0.01683
FAM24B-CUZD1,0.000728
FAM25A,0.0
FAM25BP,0.0
FAM25C,0.0
FAM25E,0.0
FAM25G,0.0
FAM27B,0.036799
FAM27C,0.0
FAM27E2,0.0
FAM27E3,0.077714
FAM27E5,0.0
FAM30A,0.017795
FAM30C,0.0
FAM32A,0.8587
FAM32BP,0.0
FAM32CP,0.0
FAM32DP,0.0
FAM32EP,0.0
FAM3A,0.064805
FAM3B,0.0
FAM3C,0.247986
FAM3C2P,0.0
FAM3D,0.0
FAM3D-AS1,0.002849
FAM41AY1,0.0
FAM41AY2,0.0
FAM41C,0.002994
FAM43A,0.010306
FAM43B,0.0
FAM47A,0.0
FAM47B,0.0
FAM47C,0.0
FAM47DP,0.0
FAM47E,0.0
FAM47E-STBD1,0.0
FAM50A,0.177531
FAM50B,0.156333
FAM53A,0.0
FAM53B,0.104591
FAM53B-AS1,0.0
FAM53C,0.569295
FAM66A,0.009193
FAM66B,0.002378
FAM66C,0.011395
FAM66D,0.000494
FAM66E,0.000237
FAM72A,0.0
FAM72B,0.0
FAM72C,0.0
FAM72D,0.0
FAM74A1,0.0
FAM74A3,0.0
FAM74A4,0.0
FAM74A6,0.0
FAM74A7,0.002832
FAM76A,0.199579
FAM76B,0.463316
FAM78A,0.519225
FAM78B,0.00328
FAM81A,0.028303
FAM81B,0.073234
FAM83A,0.0
FAM83A-AS1,0.0
FAM83B,0.0
FAM83C,0.0
FAM83C-AS1,0.0
FAM83D,0.009813
FAM83E,0.0
FAM83F,0.009737
FAM83G,0.050025
FAM83H,0.0
FAM85A,0.000467
FAM85B,0.000441
FAM86B1,0.0
FAM86B2,0.0
FAM86B2-DT,0.007994
FAM86B3P,0.0
FAM86C2P,0.000795
FAM86DP,0.002409
FAM86EP,0.014273
FAM86FP,0.011618
FAM86GP,0.001893
FAM86HP,0.002394
FAM86JP,0.0
FAM86KP,0.000622
FAM86LP,0.0
FAM86MP,0.006226
FAM87A,0.0
FAM87B,0.0
FAM88B,0.013537
FAM88C,0.0
FAM88D,0.0
FAM88E,0.0
FAM88F,0.0
FAM89A,0.012787
FAM89B,1.411114
FAM8A1,0.125917
FAM8A10P,0.002717
FAM8A2P,0.0
FAM8A3P,0.0
FAM8A4P,0.0
FAM8A6P,0.0
FAM8A7P,0.0
FAM8A9P,0.0
FAM90A1,0.0
FAM90A10,0.0
FAM90A11P,0.0
FAM90A12P,0.0
FAM90A13P,0.0
FAM90A14,0.0
FAM90A15P,0.0
FAM90A16,0.0
FAM90A17,0.0
FAM90A18,0.0
FAM90A19,0.0
FAM90A20P,0.024988
FAM90A21P,0.0
FAM90A22,0.0
FAM90A23,0.0
FAM90A24P,0.0
FAM90A25P,0.0
FAM90A26,0.002326
FAM90A27P,0.0
FAM90A28P,0.0
FAM90A2P,0.0
FAM90A3P,0.0
FAM90A4P,0.0
FAM90A5P,0.0
FAM90A6P,0.0
FAM90A7,0.0
FAM90A8,0.0
FAM90A9,0.0
FAM91A1,0.548694
FAM91A2P,0.0
FAM91A3P,0.0
FAM91A4P,0.0
FAM95A,0.0
FAM95B1,0.0
FAM95C,0.0
FAM98A,0.113948
FAM98B,0.041713
FAM98C,0.031123
FAM99A,0.0
FAM99B,0.0
FAM9A,0.0
FAM9B,0.0
FAM9C,0.0
FAN1,0.006739
FANCA,0.084903
FANCB,0.16973
FANCC,0.0
FANCD2,0.037085
FANCD2OS,0.0
FANCD2P1,0.0
FANCD2P2,0.000542
FANCE,0.0
FANCF,0.200084
FANCG,0.010574
FANCI,0.068044
FANCL,1.117347
FANCM,0.16207
FANK1,0.003305
FANK1-AS1,0.0
FAP,0.0
FAR1,0.503455
FAR1P1,0.0
FAR2,0.142769
FAR2P1,0.000702
FAR2P2,0.001302
FAR2P3,0.001381
FAR2P4,0.001861
FARP1,0.014523
FARP2,0.024413
FARS2,0.264801
FARS2-AS1,0.025406
FARSA,0.060118
FARSA-AS1,0.0
FARSB,0.173106
FARSBP1,0.0
FAS,0.07023
FAS-AS1,0.020188
FASLG,0.000715
FASN,0.005811
FASTK,0.11238
FASTKD1,0.160821
FASTKD2,0.193675
FASTKD3,0.052574
FASTKD5,0.468781
FAT1,0.021504
FAT1P1,0.0
FAT2,0.0
FAT3,0.0
FAT4,0.001896
FATE1,0.002921
FAU,49.048181
FAUP1,0.076581
FAUP2,0.0
FAUP3,0.0
FAXC,0.0
FAXDC2,5.116807
FBF1,0.006122
FBH1,0.44843
FBL,3.293887
FBLIM1,0.0
FBLIM1P1,0.0
FBLIM1P2,0.0
FBLL1,0.0
FBLN1,0.000848
FBLN2,0.021989
FBLN5,0.0
FBLN7,0.0
FBN1,0.003104
FBN2,0.0
FBN3,0.0
FBP1,0.380711
FBP2,0.0
FBP2P1,0.003722
FBRS,0.664957
FBRSL1,0.078158
FBXL12,0.080376
FBXL12P1,0.0
FBXL13,0.052114
FBXL14,0.0
FBXL15,0.067601
FBXL16,0.009658
FBXL17,0.322089
FBXL18,0.022529
FBXL19,0.007164
FBXL19-AS1,0.083413
FBXL2,0.062615
FBXL20,0.161643
FBXL21P,0.002681
FBXL22,0.013011
FBXL3,0.768776
FBXL4,0.252245
FBXL5,1.465192
FBXL6,0.0
FBXL7,0.021405
FBXL8,0.002247
FBXO10,0.018487
FBXO11,0.914059
FBXO15,0.036229
FBXO16,0.002957
FBXO17,0.0
FBXO2,0.011627
FBXO21,0.25148
FBXO22,0.023211
FBXO24,0.0
FBXO25,0.195337
FBXO27,0.0
FBXO28,0.133874
FBXO3,0.177506
FBXO3-DT,0.0
FBXO30,0.013471
FBXO31,0.0072180000000000005
FBXO32,0.06568399999999999
FBXO33,0.107694
FBXO34,0.533232
FBXO36,0.02306
FBXO36P1,0.0
FBXO38,0.238944
FBXO38-DT,0.002718
FBXO39,0.009662
FBXO4,0.248694
FBXO40,0.001952
FBXO41,0.060606
FBXO42,0.025977
FBXO43,0.0
FBXO44,0.12616
FBXO45,0.025566
FBXO46,0.066209
FBXO47,0.0
FBXO48,0.118811
FBXO5,0.156168
FBXO6,0.182291
FBXO7,23.333555
FBXO8,0.493565
FBXO9,2.375455
FBXW10,0.0
FBXW10B,0.003372
FBXW11,0.56029
FBXW11P1,0.0
FBXW12,0.010807
FBXW2,0.243562
FBXW4,0.169597
FBXW4P1,0.006673
FBXW5,0.52221
FBXW7,6.5466809999999995
FBXW7-AS1,0.0
FBXW8,0.033613
FBXW9,0.0
FCAMR,0.0
FCAR,0.065661
FCER1A,0.0
FCER1G,38.670987000000004
FCER2,0.560282
FCF1,0.35143199999999997
FCF1P1,0.0
FCF1P10,0.0
FCF1P11,0.0
FCF1P2,0.065007
FCF1P3,0.0
FCF1P4,0.0
FCF1P5,0.0
FCF1P6,0.0
FCF1P7,0.0
FCF1P8,0.0
FCF1P9,0.0
FCGBP,0.001137
FCGR1A,0.051948
FCGR1BP,0.009041
FCGR1CP,0.0
FCGR2A,1.96146
FCGR2B,0.043321
FCGR2C,0.047041
FCGR3A,1.449522
FCGR3B,1.323948
FCGRT,1.419915
FCHO1,0.313399
FCHO2,0.630731
FCHSD1,0.140566
FCHSD2,0.850377
FCMR,1.77681
FCN1,0.553147
FCN2,0.0
FCN3,0.032558000000000004
FCRL1,0.685496
FCRL2,0.1834
FCRL3,0.593822
FCRL4,0.0
FCRL5,0.0
FCRL6,0.0
FCRL6P1,0.0
FCRLA,0.311038
FCRLB,0.0
FCSK,0.0
FDCSP,0.0
FDFT1,0.5892620000000001
FDPS,1.1252119999999999
FDPSP1,0.0
FDPSP10,0.221848
FDPSP2,0.006364
FDPSP3,0.0
FDPSP4,0.0
FDPSP5,0.0
FDPSP6,0.0
FDPSP7,0.0
FDPSP8,0.0
FDPSP9,0.0
FDX1,0.190914
FDX1P1,0.003081
FDX1P2,0.0
FDX2,0.03437
FDXACB1,0.0
FDXR,0.005764
FECH,5.668049
FECHP1,0.012341
FEM1A,0.417374
FEM1AP1,0.0
FEM1AP2,0.002261
FEM1AP3,0.0
FEM1AP4,0.0
FEM1B,0.489963
FEM1C,0.133108
FEN1,0.054893
FEN1P1,0.0
FENDRR,0.001551
FER,0.21844
FER1L4,0.001452
FER1L5,0.0
FER1L6,0.0
FER1L6-AS1,0.00086
FER1L6-AS2,0.004504
FERD3L,0.0
FERMT1,0.0
FERMT2,0.009882
FERMT3,2.349781
FERP1,0.157864
FES,0.04352
FETUB,0.004453
FEV,0.0
FEZ1,0.028023
FEZ2,0.643886
FEZF1,0.0
FEZF1-AS1,0.001985
FEZF2,0.0
FFAR1,0.0
FFAR2,0.696698
FFAR3,0.0
FFAR4,0.0
FGA,0.001845
FGB,0.000898
FGD1,0.032884
FGD2,0.694676
FGD3,0.339456
FGD4,0.285975
FGD5,0.052066
FGD5-AS1,1.884418
FGD5P1,0.0
FGD6,0.064594
FGF1,0.001886
FGF10,0.0
FGF10-AS1,0.005279
FGF11,0.0
FGF12,0.017445
FGF12-AS1,0.001609
FGF12-AS2,0.0
FGF13,0.003172
FGF13-AS1,0.0
FGF14,0.003725
FGF14-AS1,0.0
FGF14-AS2,0.0
FGF14-IT1,0.003306
FGF16,0.003833
FGF17,0.0
FGF18,0.003485
FGF19,0.00418
FGF2,0.006378
FGF20,0.0
FGF21,0.0
FGF22,0.01454
FGF23,0.003784
FGF3,0.015632
FGF4,0.0
FGF5,0.003719
FGF6,0.0
FGF7,0.002271
FGF7P1,0.007434
FGF7P2,0.0
FGF7P3,0.003602
FGF7P4,0.0
FGF7P5,0.0
FGF7P6,0.0
FGF7P7,0.0
FGF7P8,0.0
FGF8,0.005701
FGF9,0.0
FGFBP1,0.0
FGFBP2,0.125542
FGFBP3,0.00394
FGFR1,0.0
FGFR1OP2,6.420514
FGFR1OP2P1,0.0
FGFR2,0.0
FGFR3,0.0
FGFR3P1,0.0
FGFR3P2,0.0
FGFR3P3,0.0
FGFR3P4,0.0
FGFR3P5,0.0
FGFR3P6,0.0
FGFR4,0.015015
FGFRL1,0.081434
FGG,0.0
FGGY,0.080235
FGL1,0.0
FGL2,1.120223
FGR,1.38826
FH,0.044128
FHAD1,0.0
FHAD1-AS1,0.001614
FHDC1,3.50191
FHIP1A,0.002681
FHIP1B,0.0
FHIP2A,0.16236199999999998
FHIP2B,0.0
FHIT,0.00586
FHL1,1.792864
FHL2,0.173979
FHL3,0.24355500000000002
FHL5,0.0
FHOD1,0.154814
FHOD3,0.0
FHP1,0.0
FIBCD1,0.0
FIBIN,0.0
FIBP,0.160673
FICD,0.02145
FIG4,0.268759
FIGLA,0.00451
FIGN,0.015179
FIGNL1,0.044453
FIGNL2,0.008975
FIGNL2-DT,0.0
FILIP1,0.048887
FILIP1L,0.024709
FILNC1,0.004233
FIP1L1,1.111629
FIRRE,0.002058
FIS1,2.3467960000000003
FITM1,0.0
FITM2,0.04693
FIZ1,0.100198
FJX1,0.0
FKBP10,0.0
FKBP11,0.0
FKBP14,0.032034
FKBP15,0.193982
FKBP1A,6.0899719999999995
FKBP1A-SDCBP2,0.002669
FKBP1AP1,0.18031
FKBP1AP2,0.0
FKBP1AP3,0.01924
FKBP1AP4,0.0
FKBP1B,0.813345
FKBP1BP1,0.0
FKBP1C,0.034377
FKBP2,0.051581
FKBP3,2.396822
FKBP4,0.340014
FKBP4P1,0.0
FKBP4P2,0.0
FKBP4P6,0.0
FKBP4P7,0.0
FKBP4P8,0.0
FKBP5,0.791919
FKBP6,0.0
FKBP7,0.036474
FKBP8,23.341269
FKBP9,0.01172
FKBP9P1,0.000403
FKBPL,0.0
FKRP,0.037252
FKSG29,0.084922
FKTN,0.058291
FLACC1,1.072233
FLAD1,0.105645
FLCN,0.71779
FLG,0.003512
FLG-AS1,0.004211
FLG2,0.0
FLI1,1.887135
FLICR,0.0
FLII,0.722784
FLJ12825,0.007419
FLJ13224,0.0
FLJ16779,0.002396
FLJ20021,0.0
FLJ20712,0.024845
FLJ25758,0.0
FLJ30679,0.0
FLJ32255,0.524271
FLJ33534,0.003574
FLJ36000,0.0
FLJ37201,0.0
FLJ38576,0.039868
FLJ39095,0.003882
FLJ40194,0.003543
FLJ40288,0.007482
FLJ42393,0.01918
FLJ42627,0.0
FLJ42969,0.003714
FLJ43315,0.000395
FLJ45513,0.0
FLJ46284,0.004001
FLJ46875,0.025912
FLNA,4.61692
FLNB,0.090156
FLNB-AS1,0.0
FLNC,0.020537
FLNC-AS1,0.001232
FLOT1,0.708523
FLOT2,2.463158
FLRT1,0.0
FLRT2,0.002436
FLRT3,0.002561
FLT1,0.035799
FLT1P1,0.008555
FLT3,0.0
FLT3LG,1.026279
FLT4,0.0
FLVCR1,0.068626
FLVCR1-DT,0.042578
FLVCR2,0.082859
FLVCR2-AS1,0.0
FLYWCH1,0.035846
FLYWCH1P1,0.0
FLYWCH2,0.144068
FMC1,0.015914
FMC1-LUC7L2,0.019387
FMN1,0.0
FMN2,0.008663
FMN2P1,0.0
FMNL1,1.73123
FMNL1-DT,0.048576
FMNL2,0.179588
FMNL3,0.108066
FMO1,0.0
FMO10P,0.000579
FMO11P,0.001427
FMO2,0.185796
FMO3,0.0
FMO4,0.0
FMO5,0.189804
FMO6P,0.0
FMO7P,0.000719
FMO8P,0.0
FMO9P,0.0
FMOD,0.0
FMR1,0.498102
FMR1-AS1,0.0
FMR1NB,0.010994
FN1,0.005706
FN3K,0.012153
FN3KRP,0.041911
FNBP1,1.717452
FNBP1L,0.348126
FNBP1P1,0.050352
FNBP1P2,0.0
FNBP4,0.55617
FNDC1,0.0
FNDC1-AS1,0.001511
FNDC1-IT1,0.0
FNDC10,0.0
FNDC11,0.0
FNDC3A,0.561376
FNDC3B,0.255642
FNDC3CP,0.0
FNDC4,0.0
FNDC5,0.00451
FNDC7,0.005585
FNDC8,0.007168
FNDC9,0.037605
FNIP1,0.72211
FNIP2,0.055962
FNTA,1.684547
FNTAP1,0.0
FNTAP2,0.0
FNTB,0.009768
FOCAD,0.31734
FOCAD-AS1,0.0
FOLH1,0.0
FOLH1B,0.0
FOLR1,0.00084
FOLR1P1,0.0
FOLR2,0.0
FOLR3,0.0
FOLR3P1,0.0
FOS,0.9442400000000001
FOSB,0.19499699999999998
FOSL1,0.101648
FOSL1P1,0.0
FOSL2,0.420789
FOSL2-AS1,0.00745
FOXA1,0.003097
FOXA2,0.0
FOXA3,0.00069
FOXB1,0.018769
FOXB2,0.002264
FOXC1,0.002215
FOXC2,0.008564
FOXC2-AS1,0.002497
FOXCUT,0.0
FOXD1,0.010537
FOXD2,0.022707
FOXD2-AS1,0.0
FOXD3,0.0
FOXD3-AS1,0.002388
FOXD4,0.0
FOXD4L1,0.0
FOXD4L3,0.0
FOXD4L4,0.0
FOXD4L5,0.0
FOXD4L6,0.0
FOXE1,0.006176
FOXE3,0.0
FOXF1,0.001402
FOXF2,0.051149
FOXG1,0.002996
FOXG1-AS1,0.004158
FOXH1,0.0
FOXI1,0.0
FOXI2,0.114772
FOXI3,0.001107
FOXJ1,0.0
FOXJ2,0.271209
FOXJ3,0.889536
FOXK1,0.06431
FOXK2,0.237596
FOXL1,0.005634
FOXL2,0.0
FOXL2NB,0.0
FOXL3,0.0
FOXL3-OT1,0.0
FOXM1,0.018636
FOXN1,0.0
FOXN2,0.904998
FOXN3,1.433224
FOXN3-AS1,0.0
FOXN3-AS2,0.0
FOXN3P1,0.004442
FOXN3P2,0.0
FOXN4,0.0
FOXO1,0.74637
FOXO1B,0.0
FOXO3,6.530789
FOXO3B,0.001023
FOXO4,1.6681869999999999
FOXO6,0.0
FOXO6-AS1,0.0
FOXP1,1.298728
FOXP1-AS1,0.0
FOXP2,0.003411
FOXP3,0.182102
FOXP4,0.002617
FOXP4-AS1,0.002048
FOXQ1,0.0
FOXR1,0.0
FOXR2,0.0
FOXRED1,0.0
FOXRED2,0.048858
FOXS1,0.0
FPGS,0.149883
FPGT,0.0
FPGT-TNNI3K,0.0
FPR1,2.614487
FPR2,0.306069
FPR3,0.0
FRA10AC1,0.365739
FRAS1,0.00233
FRAT1,0.152151
FRAT2,0.828897
FREM1,0.0
FREM2,0.000324
FREM2-AS1,0.0
FREM3,0.004623
FRG1,0.659925
FRG1-DT,0.0
FRG1BP,0.038532
FRG1CP,0.031847
FRG1DP,0.0
FRG1EP,0.032753
FRG1FP,0.005862
FRG1GP,0.004163
FRG1HP,0.17926
FRG1JP,0.014583
FRG2,0.0
FRG2B,0.0
FRG2C,0.0
FRG2DP,0.010267
FRG2EP,0.0
FRG2FP,0.008297
FRG2GP,0.0
FRG2IP,0.068905
FRG2KP,0.0
FRG2LP,0.0
FRG2MP,0.0
FRGCA,0.0
FRK,0.0
FRMD1,0.0
FRMD3,4.009425
FRMD4A,0.015859
FRMD4B,0.50705
FRMD5,0.0
FRMD6,0.0
FRMD6-AS1,0.002346
FRMD6-AS2,0.002071
FRMD7,0.0
FRMD8,0.213765
FRMD8P1,0.0
FRMPD1,0.0
FRMPD2,0.0
FRMPD2B,0.0
FRMPD3,0.0
FRMPD3-AS1,0.005687
FRMPD4,0.0
FRMPD4-AS1,0.0
FRRS1,0.006306
FRRS1L,0.002476
FRS2,0.234886
FRS3,0.0
FRY,0.139795
FRY-AS1,0.006498
FRYL,0.610306
FRZB,0.001861
FSBP,0.061301
FSCB,0.0
FSCN1,0.005726
FSCN1P1,0.0
FSCN2,0.0
FSCN3,0.031012
FSD1,0.001563
FSD1L,0.049991
FSD2,0.0
FSHB,0.0
FSHR,0.0
FSIP1,0.0
FSIP2,0.0
FSIP2-AS1,0.012189
FSIP2-AS2,0.007851
FSIP2LP,0.001274
FST,0.0
FSTL1,0.045324
FSTL3,0.001075
FSTL4,0.0
FSTL5,0.0
FTCD,0.0
FTCD-AS1,0.0
FTCDNL1,0.078932
FTH1,525.623517
FTH1P1,0.0
FTH1P10,0.515785
FTH1P11,0.0
FTH1P12,0.0
FTH1P13,0.0
FTH1P14,0.0
FTH1P15,0.0
FTH1P16,0.10003
FTH1P19,0.0
FTH1P2,0.0
FTH1P20,0.0
FTH1P21,0.0
FTH1P22,0.0
FTH1P23,0.004534
FTH1P24,0.0
FTH1P25,0.069382
FTH1P26,0.0
FTH1P27,0.0
FTH1P3,0.002836
FTH1P4,0.0
FTH1P5,0.0
FTH1P6,0.0
FTH1P7,0.104912
FTH1P8,0.072381
FTH1P9,0.0
FTHL17,0.0
FTHL18P,0.0
FTL,121.661582
FTLP1,0.0
FTLP10,0.000314
FTLP11,0.0
FTLP12,0.0
FTLP13,0.0
FTLP14,0.031262
FTLP15,0.0
FTLP16,0.0
FTLP17,0.0
FTLP18,0.0
FTLP19,0.0
FTLP2,0.050909
FTLP3,0.703851
FTLP4,0.0
FTLP5,0.0
FTLP6,0.0
FTLP7,0.188488
FTLP8,0.0
FTLP9,0.0
FTMT,0.0
FTO,0.076353
FTO-IT1,0.033312
FTOP1,0.0
FTSJ1,0.308315
FTSJ3,0.054848
FTX,0.059109
FUBP1,0.708582
FUBP3,0.318326
FUCA1,0.010628
FUCA1P1,0.0
FUCA2,0.008953
FUNDC1,0.399907
FUNDC2,0.487881
FUNDC2P1,0.08856
FUNDC2P2,0.10434
FUNDC2P3,0.0
FUNDC2P4,0.0
FUOM,0.0
FURIN,1.587526
FUS,1.460569
FUT1,0.0
FUT10,0.0
FUT11,0.07108
FUT2,0.015585
FUT3,0.0
FUT4,0.000598
FUT5,0.0
FUT6,0.0
FUT7,0.176785
FUT8,0.474478
FUT8-AS1,0.126618
FUT9,0.0
FUZ,0.0
FXN,0.038931
FXNP1,0.0
FXNP2,0.0
FXR1,0.435905
FXR2,0.03448
FXYD1,0.0
FXYD2,0.005382
FXYD3,0.0
FXYD4,0.0
FXYD5,14.494159
FXYD6,0.003839
FXYD6-FXYD2,0.000765
FXYD6P1,0.0
FXYD6P2,0.0
FXYD6P3,0.0
FXYD7,0.026518
FYB1,6.383654
FYB2,0.0
FYCO1,0.081488
FYN,1.092846
FYTTD1,0.56902
FYTTD1P1,0.0
FZD1,0.010286
FZD10,0.0
FZD10-AS1,0.000842
FZD2,0.0
FZD3,0.00795
FZD4,0.020986
FZD4-DT,0.003828
FZD5,0.09486
FZD6,0.040843
FZD7,0.007053
FZD8,0.003954
FZD9,0.00516
FZR1,0.327727
G0S2,3.0362289999999996
G2E3,0.264734
G2E3-AS1,0.004036
G3BP1,0.88474
G3BP1P1,0.0
G3BP2,2.001209
G6PC1,0.002252
G6PC2,0.0
G6PC3,0.0
G6PD,1.02184
GAA,0.086226
GAB1,0.206986
GAB2,0.352605
GAB3,0.104545
GAB4,0.0
GABARAP,8.870821000000001
GABARAPL1,0.138627
GABARAPL1-AS1,0.0
GABARAPL2,22.079884
GABARAPL3,0.022039
GABBR1,0.173288
GABBR2,0.0
GABPA,0.757847
GABPAP,0.00554
GABPB1,0.48355000000000004
GABPB1-AS1,0.213806
GABPB1-IT1,0.132634
GABPB2,0.091879
GABRA1,0.001412
GABRA2,0.0
GABRA3,0.0
GABRA4,0.000503
GABRA5,0.0
GABRA6,0.0
GABRB1,0.029704
GABRB2,0.001543
GABRB3,0.0
GABRD,0.0
GABRE,0.0
GABRG1,0.0
GABRG2,0.004527
GABRG3,0.004249
GABRG3-AS1,0.0
GABRP,0.0
GABRQ,0.0
GABRR1,0.0
GABRR2,0.0
GABRR3,0.000501
GACAT1,0.002071
GACAT2,0.00636
GACAT3,0.000473
GAD1,0.0
GAD2,0.003489
GADD45A,1.571592
GADD45AP1,0.0
