Gene Name,TPM
EEF1B2P6,0.0
EEF1B2P7,0.0
EEF1B2P8,0.0
EEF1D,12.184995
EEF1DP1,0.0
EEF1DP2,0.0
EEF1DP3,0.282075
EEF1DP4,7.082818
EEF1DP5,0.018376
EEF1DP6,35.565067
EEF1DP7,0.0
EEF1DP8,0.0
EEF1E1,0.061517
EEF1E1-BLOC1S5,0.130157
EEF1E1P1,0.006573
EEF1G,48.341531
EEF1GP1,0.039829
EEF1GP2,0.0
EEF1GP3,0.0
EEF1GP4,0.0
EEF1GP5,0.0
EEF1GP6,0.0
EEF1GP7,0.672824
EEF1GP8,0.0
EEF2,15.711679
EEF2K,9.9e-05
EEF2KMT,0.0
EEFSEC,0.0
EEPD1,0.230552
EFCAB10,0.040871
EFCAB11,0.413709
EFCAB12,0.014956
EFCAB13,1.1214
EFCAB13-DT,0.188622
EFCAB14,1.269199
EFCAB14-AS1,0.046687
EFCAB14P1,0.0
EFCAB2,0.296054
EFCAB3,0.01169
EFCAB5,0.0
EFCAB6,0.0
EFCAB6-AS1,0.083802
EFCAB7,0.022564
EFCAB8,0.0
EFCAB9,0.007408
EFCC1,0.0
EFEMP1,0.569022
EFEMP2,0.030881
EFHB,0.0
EFHC1,0.02088
EFHC2,0.0
EFHD1,0.04486
EFHD2,4.017246
EFL1,0.148528
EFL1P1,0.241098
EFL1P2,0.02046
EFNA1,0.037172
EFNA2,0.361963
EFNA3,0.008037
EFNA4,0.0209
EFNA5,0.568367
EFNB1,0.014193
EFNB2,0.365312
EFNB3,0.0051
EFR3A,0.738476
EFR3B,0.078012
EFS,0.0
EFTUD2,0.286879
EGF,0.241311
EGFEM1P,0.140439
EGFL6,0.008317
EGFL7,0.046212
EGFL8,0.0
EGFLAM,0.041281
EGFLAM-AS1,0.0
EGFLAM-AS2,0.0
EGFLAM-AS4,0.0
EGFR,0.0
EGFR-AS1,0.002787
EGILA,1.275119
EGLN1,1.2761
EGLN1P1,0.0
EGLN2,0.155837
EGLN3,0.061341
EGLN3P1,0.224835
EGOT,0.0
EGR1,0.232204
EGR2,0.0
EGR3,0.016268
EGR4,0.0
EHBP1,0.647885
EHBP1-AS1,1.139746
EHBP1L1,0.4606
EHD1,1.729284
EHD2,0.173458
EHD3,0.696697
EHD4,0.076753
EHD4-AS1,0.008368
EHF,0.0
EHHADH,0.0
EHHADH-AS1,0.063535
EHMT1,0.611601
EHMT2,0.0
EHMT2-AS1,0.0
EI24,0.181409
EI24P1,0.009303
EI24P2,0.0
EI24P3,0.0
EI24P4,0.0
EI24P5,0.0
EID1,4.635081
EID2,0.200073
EID2B,0.0
EID3,0.0
EIF1,31.969677
EIF1AD,0.0
EIF1AX,0.40248
EIF1AX-AS1,0.0
EIF1AXP1,0.171112
EIF1AXP2,0.0
EIF1AY,18.749126
EIF1B,31.067585
EIF1B-AS1,0.068807
EIF1P1,0.0
EIF1P2,0.025028
EIF1P3,0.0
EIF1P4,0.0
EIF1P5,0.0
EIF1P6,0.0
EIF1P7,0.076447
EIF2A,1.3561
EIF2AK1,13.927750999999999
EIF2AK2,0.916066
EIF2AK3,0.0
EIF2AK3-DT,0.021871
EIF2AK4,0.026267
EIF2AP1,0.0
EIF2AP2,0.0
EIF2AP3,0.0
EIF2AP4,0.0
EIF2B1,0.311931
EIF2B2,0.135801
EIF2B3,0.0
EIF2B4,0.078825
EIF2B5,0.153092
EIF2D,0.543527
EIF2S1,0.123744
EIF2S2,3.996686
EIF2S2P1,0.0
EIF2S2P2,0.0
EIF2S2P3,0.005423
EIF2S2P4,0.0
EIF2S2P5,0.0
EIF2S2P6,6.784503
EIF2S2P7,0.0
EIF2S3,1.7030779999999999
EIF2S3B,0.021188
EIF3A,1.063513
EIF3B,1.546417
EIF3C,0.0
EIF3CL,0.0
EIF3D,5.329652
EIF3E,11.488701
EIF3EP1,0.0
EIF3EP2,0.0
EIF3EP3,0.0
EIF3EP4,0.0
EIF3F,1.933945
EIF3FP1,0.0
EIF3FP2,0.0
EIF3FP3,0.110853
EIF3G,4.812029
EIF3H,6.07661
EIF3I,4.581568
EIF3IP1,0.0
EIF3J,6.558605
EIF3J-DT,0.008432
EIF3JP1,0.309449
EIF3K,5.758598999999999
EIF3KP1,0.0
EIF3KP2,0.0
EIF3KP3,0.082249
EIF3L,9.279531
EIF3LP1,0.0
EIF3LP2,0.019069
EIF3LP3,0.230549
EIF3M,2.818555
EIF3MP1,0.246632
EIF4A1,11.532124
EIF4A1P1,0.0
EIF4A1P10,0.021538
EIF4A1P11,0.0
EIF4A1P12,0.0
EIF4A1P13,0.0
EIF4A1P2,0.006344
EIF4A1P3,0.0
EIF4A1P4,0.0
EIF4A1P5,0.0
EIF4A1P6,0.026776
EIF4A1P7,0.0
EIF4A1P8,0.088435
EIF4A1P9,0.0
EIF4A2,2.299257
EIF4A2P1,0.0
EIF4A2P2,0.0
EIF4A2P3,0.038038
EIF4A2P4,0.007223
EIF4A2P5,0.0
EIF4A3,2.11806
EIF4A3P1,0.0
EIF4B,11.746345
EIF4BP1,0.0
EIF4BP2,0.0
EIF4BP3,0.408338
EIF4BP4,0.0
EIF4BP5,0.0
EIF4BP6,0.828264
EIF4BP7,11.440924
EIF4BP8,0.0
EIF4BP9,0.0
EIF4E,0.948562
EIF4E1B,0.081416
EIF4E2,0.19585
EIF4E2P1,0.0
EIF4E2P2,0.0
EIF4E3,0.57914
EIF4EBP1,0.126075
EIF4EBP1P1,0.0
EIF4EBP2,3.8982360000000003
EIF4EBP2P1,0.0
EIF4EBP2P2,0.004751
EIF4EBP2P3,0.0
EIF4EBP3,0.00333
EIF4ENIF1,0.174409
EIF4EP1,0.0
EIF4EP2,0.524689
EIF4EP3,0.0
EIF4EP4,0.0
EIF4EP5,0.0
EIF4G1,0.581828
EIF4G2,12.10917
EIF4G3,0.702415
EIF4H,1.311037
EIF4HP1,0.0
EIF4HP2,0.0
EIF5,4.417209000000001
EIF5A,1.707763
EIF5A2,0.076539
EIF5A2P1,0.0
EIF5AL1,0.316899
EIF5AP2,0.069201
EIF5AP3,0.0
EIF5AP4,0.096039
EIF5B,0.896331
EIF5P1,0.0
EIF5P2,0.0
EIF6,1.067974
EIPR1,0.473647
ELAC1,0.225433
ELAC2,0.028157
ELANE,0.044216
ELAPOR1,0.0
ELAPOR2,0.0
ELAVL1,0.245912
ELAVL2,0.014295
ELAVL3,0.179005
ELAVL4,0.0
ELDR,0.015485
ELF1,3.335744
ELF2,1.3745919999999998
ELF2P1,0.0
ELF2P2,0.050419
ELF2P3,0.0
ELF2P4,0.015841
ELF3,0.0
ELF3-AS1,0.007523
ELF4,0.565108
ELF5,0.0
ELFN1,0.0
ELFN1-AS1,0.0
ELFN2,0.031143
ELK1,0.05685
ELK1P1,0.0
ELK2AP,0.0
ELK2BP,0.0
ELK3,1.09047
ELK4,0.787021
ELL,0.13212
ELL2,0.56549
ELL2P1,0.077904
ELL2P2,0.0
ELL2P3,0.0
ELL2P4,0.0
ELL3,0.182199
ELMO1,0.6588
ELMO1-AS1,0.005171
ELMO2,0.0
ELMO2P1,0.0
ELMO3,0.0
ELMOD1,0.161339
ELMOD2,0.237013
ELMOD3,0.14887
ELN,0.0
ELOA,0.292238
ELOA-AS1,0.134314
ELOA2,0.008662
ELOA3BP,0.0
ELOA3DP,0.0
ELOAP1,0.1405
ELOB,7.21862
ELOBP1,0.023667
ELOBP2,0.0
ELOBP3,0.0
ELOBP4,0.0
ELOC,0.353445
ELOCP10,0.0
ELOCP11,0.0
ELOCP12,0.0
ELOCP13,0.0
ELOCP14,0.0
ELOCP15,0.0
ELOCP16,0.0
ELOCP17,0.0
ELOCP18,0.0
ELOCP19,0.0
ELOCP2,0.0
ELOCP20,0.0
ELOCP21,0.323326
ELOCP22,1.065397
ELOCP23,0.0
ELOCP24,0.0
ELOCP24_1,0.0
ELOCP26,0.0
ELOCP27,2.12672
ELOCP28,0.0
ELOCP29,0.008485
ELOCP3,0.0
ELOCP30,0.0
ELOCP31,0.037575
ELOCP32,0.0
ELOCP34,0.0
ELOCP35,0.0
ELOCP36,0.0
ELOCP4,0.0
ELOCP5,0.0
ELOCP6,0.0
ELOCP7,0.0
ELOCP8,0.0
ELOCP9,0.0
ELOF1,4.411048
ELOVL1,1.323208
ELOVL2,0.0
ELOVL2-AS1,0.256689
ELOVL3,0.0
ELOVL4,0.261671
ELOVL5,1.89706
ELOVL6,0.255915
ELOVL7,0.424705
ELP1,0.098217
ELP2,0.250865
ELP3,0.091466
ELP4,0.078013
ELP5,0.0
ELP6,0.0
ELSPBP1,0.0
EMB,2.406216
EMBP1,0.115991
EMC1,0.029575
EMC1-AS1,0.0341
EMC10,0.175548
EMC2,0.6205579999999999
EMC3,5.226212
EMC3-AS1,0.161115
EMC4,1.455129
EMC6,0.0
EMC7,0.131981
EMC8,0.0
EMC9,0.0
EMCN,0.365125
EMD,0.693669
EME1,0.0
EME2,0.235905
EMG1,0.160715
EMID1,0.0
EMILIN1,0.092331
EMILIN2,0.316204
EMILIN3,0.022268
EML1,0.1267
EML2,0.36031
EML2-AS1,0.0
EML3,0.0
EML4,0.667076
EML4-AS1,0.254822
EML5,0.0
EML6,0.004246
EMP1,0.087723
EMP2,0.039691
EMP2P1,1.090587
EMP3,12.565124
EMSLR,0.0
EMSY,0.322609
EMX1,0.108428
EMX2,2.481872
EMX2OS,0.3141
EN1,0.012447
EN2,0.094858
ENAH,0.698499
ENAM,0.067753
ENC1,0.110024
ENDOD1,1.4807869999999999
ENDOG,0.782066
ENDOU,0.032678
ENDOV,0.006344
ENG,0.102886
ENGASE,0.012139
ENHO,0.004488
ENKD1,0.0
ENKUR,0.060209
ENO1,8.986857
ENO1-AS1,0.0
ENO1P1,0.770942
ENO1P2,0.0
ENO1P3,0.0
ENO1P4,0.0
ENO2,0.023076
ENO3,0.0
ENO4,0.0
ENOPH1,0.304427
ENOSF1,0.0
ENOX1,0.0
ENOX1-AS2,0.017971
ENOX2,0.223336
ENOX2-AS1,0.010531
ENPEP,0.0
ENPP1,0.18882
ENPP2,0.002725
ENPP3,0.0
ENPP4,0.02148
ENPP5,0.118075
ENPP6,0.02195
ENPP7,0.0
ENPP7P1,0.074554
ENPP7P10,0.005637
ENPP7P11,0.0
ENPP7P12,0.0
ENPP7P13,0.242932
ENPP7P14,0.038035
ENPP7P2,0.003436
ENPP7P3,0.0
ENPP7P4,0.010338
ENPP7P5,0.12179
ENPP7P6,0.0
ENPP7P7,0.020167
ENPP7P8,0.041547
ENPP7P9,0.0
ENSA,4.7785779999999995
ENSAP1,0.0
ENSAP2,0.0
ENSAP3,0.0
ENTHD1,0.0
ENTPD1,0.01797
ENTPD1-AS1,0.148091
ENTPD2,0.0
ENTPD3,0.0
ENTPD3-AS1,0.432718
ENTPD4,0.03209
ENTPD5,0.428305
ENTPD6,0.0
ENTPD7,0.124314
ENTPD8,0.014416
ENTR1,0.0
ENTR1P1,0.006694
ENTR1P2,0.009029
ENY2,2.845847
EOGT,0.039352
EOLA1,0.386704
EOLA1-DT,0.181063
EOLA2,0.0
EOLA2-DT,0.026819
EOMES,0.647878
EP300,0.257135
EP300-AS1,0.164626
EP400,0.515786
EP400P1,0.010642
EPAS1,1.736864
EPB41,47.146092
EPB41L1,0.109291
EPB41L1-AS1,0.002887
EPB41L2,0.035151
EPB41L3,0.604813
EPB41L4A,0.074659
EPB41L4A-AS1,0.619734
EPB41L4A-DT,0.0
EPB41L4B,0.010774
EPB41L5,0.017424
EPB42,5.848451
EPC1,1.062461
EPC1-AS1,0.632105
EPC2,0.029492
EPCAM,0.0722
EPCAM-DT,0.153481
EPDR1,0.069979
EPG5,0.290778
EPGN,0.0
EPHA1,0.0
EPHA1-AS1,0.0
EPHA10,0.0
EPHA2,0.0
EPHA3,0.010203
EPHA4,0.144581
EPHA5,0.0
EPHA5-AS1,0.005224
EPHA6,0.002895
EPHA7,0.125521
EPHA8,0.0
EPHB1,0.095802
EPHB2,0.00169
EPHB3,0.003278
EPHB4,0.0
EPHB6,0.0
EPHX1,0.049942
EPHX2,0.014567
EPHX3,0.0
EPHX4,0.056345
EPIC1,0.105006
EPIST,0.0
EPM2A,0.205976
EPM2A-DT,0.05298
EPM2AIP1,1.216421
EPN1,0.255176
EPN2,0.037359
EPN2-AS1,0.0
EPN2-IT1,0.01069
EPN3,0.007724
EPO,0.0
EPOP,0.0
EPOR,0.145535
EPPIN,0.008429
EPPIN-WFDC6,0.0
EPPK1,0.041439
EPRS1,0.319215
EPS15,2.242685
EPS15L1,0.089884
EPS15P1,0.449213
EPS8,0.103208
EPS8L1,0.0
EPS8L2,0.0
EPS8L3,0.0
EPSTI1,1.110405
EPX,0.026216
EPYC,0.0
EQTN,0.0
ERAL1,0.058077
ERAP1,0.07118
ERAP2,0.0
ERAS,0.252423
ERBB2,0.003949
ERBB3,0.0
ERBB4,0.378622
ERBIN,2.7065
ERC1,0.294045
ERC2,0.016066
ERC2-IT1,0.0
ERCC1,0.123456
ERCC2,0.016414
ERCC3,0.317337
ERCC4,0.151816
ERCC5,0.005279
ERCC6,0.022011
ERCC6L,0.0
ERCC6L2,0.437508
ERCC6L2-AS1,0.122021
ERCC8,0.067638
EREG,0.043194
ERF,0.053656
ERFE,0.003113
ERFL,0.036098
ERG,1.398518
ERG28,0.357637
ERGIC1,0.219427
ERGIC2,0.600801
ERGIC3,0.484219
ERH,1.7910789999999999
ERHP1,0.203371
ERHP2,0.0
ERI1,0.0
ERI2,0.210464
ERI3,0.287026
ERI3-IT1,0.002969
ERICD,0.034689
ERICH1,0.822169
ERICH2,0.0
ERICH2-DT,0.065044
ERICH3,0.0
ERICH3-AS1,1.026272
ERICH4,0.0
ERICH5,0.052095
ERICH6,0.0
ERICH6-AS1,0.06948
ERICH6B,0.0
ERLEC1,0.061869
ERLEC1P1,0.08862
ERLIN1,0.014628
ERLIN2,0.016211
ERLNC1,0.0
ERMAP,0.783809
ERMARD,0.0
ERMN,0.019251
ERMP1,0.0
ERN1,0.010039
ERN2,0.0
ERO1A,0.087389
ERO1B,0.088093
ERP27,0.012548
ERP29,1.5109890000000001
ERP29P1,0.037743
ERP44,0.103421
ERRFI1,0.075178
ERV3-1,0.006512
ERV3-1-ZNF117,0.002944
ERVFRD-1,0.0
ERVH48-1,0.002178
ERVK13-1,0.004453
ERVK3-1,0.001903
ERVMER34-1,0.007028
ERVV-1,0.0
ERVV-2,0.033544
ERVW-1,0.0
ESAM,0.356513
ESAM-AS1,1.130367
ESCO1,0.689797
ESCO2,0.090276
ESD,4.484301
ESF1,0.48460899999999996
ESM1,0.019308
ESPL1,0.0
ESPN,0.076653
ESPNL,0.004133
ESPNP,0.001732
ESR1,0.230324
ESR2,0.016468
ESRG,0.0
ESRP1,0.100757
ESRP2,0.004381
ESRRA,0.0
ESRRAP1,0.0
ESRRAP2,0.0
ESRRB,0.0
ESRRG,0.0
ESS2,0.0
ESX1,0.032259
ESYT1,0.211675
ESYT2,0.72631
ESYT3,0.0
ETAA1,0.0
ETDA,0.0
ETDB,0.0
ETDC,0.0
ETF1,1.442863
ETF1P1,0.0
ETF1P2,0.02135
ETF1P3,0.007908
ETFA,2.625256
ETFB,1.551886
ETFBKMT,0.117992
ETFDH,0.011226
ETFRF1,1.299559
ETHE1,1.282838
ETNK1,0.747122
ETNK1-DT,0.075324
ETNK2,0.0
ETNPPL,0.014403
ETS1,3.857376
ETS1-AS1,0.006732
ETS2,0.926516
ETS2P1,0.0
ETV1,0.0
ETV2,0.0
ETV3,0.320085
ETV3L,0.080373
ETV4,0.068033
ETV5,0.067497
ETV6,6.816245
ETV7,0.0
EVA1A,0.048674
EVA1A-AS,0.0
EVA1B,0.084175
EVA1C,0.124567
EVA1CP1,0.04651
EVA1CP2,0.0
EVA1CP3,0.010438
EVA1CP4,0.002227
EVC,0.0
EVC2,0.0
EVI2A,0.532988
EVI2B,2.33964
EVI5,0.211598
EVI5L,0.006589
EVL,2.044549
EVPL,0.008545
EVPLL,0.0
EVX1,0.030478
EVX1-AS,0.024815
EVX2,0.010505
EWSAT1,0.031485
EWSR1,1.303884
EXD1,0.0
EXD2,0.0
EXD3,0.0
EXO1,0.0
EXO5,0.252474
EXOC1,0.53404
EXOC1L,0.0
EXOC2,0.549226
EXOC3,0.806962
EXOC3-AS1,0.006153
EXOC3L1,0.00921
EXOC3L2,0.096536
EXOC3L4,0.0
EXOC4,0.286938
EXOC5,0.529577
EXOC5P1,0.0
EXOC6,0.501669
EXOC6B,0.137807
EXOC7,0.073527
EXOC7P1,0.0
EXOC8,0.305453
EXOG,0.065604
EXOGP1,0.0
EXOSC1,0.596356
EXOSC10,0.734226
EXOSC10-AS1,0.0
EXOSC2,0.0
EXOSC3,0.216503
EXOSC3P1,0.0
EXOSC3P2,0.487478
EXOSC4,0.0
EXOSC5,0.73311
EXOSC6,0.916579
EXOSC7,0.64012
EXOSC8,0.439754
EXOSC9,1.15385
EXPH5,0.0
EXT1,0.215334
EXT2,0.006247
EXTL1,0.015603
EXTL2,0.0
EXTL2P1,0.0
EXTL3,0.064688
EXTL3-AS1,0.034401
EYA1,0.002127
EYA2,0.027329
EYA3,0.337786
EYA4,0.0
EYS,0.087476
EZH1,0.238261
EZH2,0.885818
EZHIP,0.0
EZR,1.31087
EZR-AS1,0.0
F10,0.182267
F10-AS1,2.365065
F11,0.0
F11-AS1,0.090698
F11R,0.104509
F12,0.0
F13A1,0.736768
F13B,0.0
F2,0.044914
F2R,0.137756
F2RL1,0.054644
F2RL2,0.010998
F2RL3,0.2536
F3,0.011622
F5,0.035687
F7,0.0
F8,0.057615
F8A1,0.0
F8A2,0.0
F8A3,0.0
F9,0.0
FA2H,0.0
FAAH,0.008311
FAAH2,0.0
FAAHP1,0.078542
FAAP100,0.083202
FAAP20,0.017438
FAAP24,0.0
FABP1,2.992774
FABP12,0.0
FABP12P1,0.190042
FABP2,0.0
FABP3,0.0
FABP3P2,0.0
FABP4,6.43298
FABP5,1.959452
FABP5P1,0.182177
FABP5P10,0.366434
FABP5P11,0.097132
FABP5P12,0.0
FABP5P13,0.0
FABP5P13_1,0.0
FABP5P14,0.0
FABP5P15,0.0
FABP5P2,0.0
FABP5P3,0.038031
FABP5P4,0.0
FABP5P5,0.0
FABP5P6,0.0
FABP5P7,2.558175
FABP5P8,0.0
FABP5P9,1.63705
FABP6,0.572591
FABP7,0.025936
FABP7P1,0.0
FABP7P2,0.0
FABP9,0.0
FADD,0.211557
FADS1,0.066773
FADS2,0.226821
FADS2B,0.011297
FADS3,0.362049
FADS6,0.0
FAF1,0.196942
FAF2,0.204206
FAF2P1,0.0
FAH,0.222778
FAHD1,0.983061
FAHD2A,0.0
FAHD2B,0.0
FAHD2CP,0.061153
FAHD2P1,0.00937
FAIM,0.0
FAIM2,0.039211
FALEC,0.0
FAM102A,0.122284
FAM102B,0.044653
FAM104A,1.14379
FAM104B,0.685011
FAM106A,0.009454
FAM106B,0.0
FAM106C,0.0
FAM106DP,0.0
FAM107A,4.098892
FAM107B,3.080619
FAM110A,2.031586
FAM110B,0.0
FAM110C,0.0
FAM110D,0.0
FAM111A,0.324982
FAM111A-DT,0.033898
FAM111B,0.071174
FAM114A1,0.374798
FAM114A2,0.278461
FAM117A,4.81663
FAM117B,0.362883
FAM118A,0.122551
FAM118B,0.200493
FAM120A,1.397598
FAM120AOS,0.220611
FAM120B,0.341696
FAM120C,0.044708
FAM124A,0.61919
FAM124B,0.0
FAM126A,1.173026
FAM126B,0.307895
FAM131A,0.0
FAM131B,0.0
FAM131B-AS2,0.269438
FAM131C,0.004293
FAM131C2P,0.110079
FAM133A,0.0
FAM133B,0.602976
FAM133CP,0.154718
FAM133DP,0.0
FAM133EP,0.0
FAM133FP,0.0
FAM133GP,0.018058
FAM135A,0.138728
FAM135A-AS1,0.0
FAM135B,0.024923
FAM136A,2.091939
FAM136BP,0.0
FAM136CP,0.0
FAM136DP,0.528717
FAM136EP,0.0
FAM136FP,0.0
FAM136GP,0.0
FAM138A,0.0
FAM138B,0.0
FAM138C,0.0
FAM138D,0.0
FAM138E,0.0
FAM138F,0.0
FAM13A,0.0
FAM13A-AS1,0.275404
FAM13B,1.3479
FAM13B-AS1,0.092765
FAM13C,0.0
FAM149A,0.064972
FAM149B1,0.345853
FAM149B1P1,0.137581
FAM151A,0.0
FAM151B,0.0
FAM151B-DT,1.602716
FAM153A,0.228938
FAM153B,0.07911
FAM153CP,0.04498
FAM156A,0.0
FAM156B,0.0
FAM157A,0.000488
FAM157B,0.013695
FAM157C,0.120575
FAM161A,0.0
FAM161B,0.058177
FAM162A,0.452644
FAM162B,6.52612
FAM163A,0.006399
FAM163B,0.0
FAM166A,0.0
FAM166B,0.0
FAM166C,0.0
FAM167A,0.0
FAM167A-AS1,0.013032
FAM167B,0.078419
FAM168A,0.239124
FAM168B,0.329878
FAM169A,0.0
FAM169B,0.036123
FAM170A,0.066326
FAM170B,0.0
FAM170B-AS1,0.026698
FAM171A1,0.133001
FAM171A2,0.0
FAM171B,0.034072
FAM172A,0.52301
FAM172BP,0.483206
FAM174A,0.0
FAM174A-DT,0.01612
FAM174B,0.04605
FAM174C,0.029266
FAM177A1,0.123148
FAM177A1P1,0.077412
FAM177B,0.0
FAM178B,0.181578
FAM180A,0.023315
FAM180B,0.0
FAM181A,0.0
FAM181A-AS1,0.0
FAM181B,0.029845
FAM182A,0.021442
FAM182B,0.000832
FAM183A,0.0
FAM183BP,0.011696
FAM183EP,0.0
FAM184A,0.18275
FAM184B,0.0
FAM185A,0.210767
FAM185BP,0.041442
FAM186A,0.066045
FAM186B,0.0
FAM187A,0.0
FAM187B,0.002367
FAM187B2P,0.0
FAM189A1,0.0
FAM189A2,0.0
FAM189B,0.0
FAM192BP,0.0
FAM193A,0.274881
FAM193B,0.26597
FAM197Y2,0.0
FAM197Y3,0.0
FAM197Y4,0.002705
FAM197Y5,0.0
FAM197Y6,0.008299
FAM197Y7,0.0
FAM197Y8,0.0
FAM197Y9,0.020699
FAM199X,0.381026
FAM199YP,0.0
FAM200A,0.0
FAM200B,0.702223
FAM201A,0.0
FAM201B,0.0
FAM204A,0.240218
FAM204BP,0.0
FAM204CP,0.0
FAM204DP,0.0
FAM205A,0.01811
FAM205BP,0.02224
FAM205C,0.006873
FAM207BP,0.0
FAM207CP,0.0
FAM209A,0.0
FAM209B,0.0
FAM20A,0.0
FAM20B,1.428437
FAM20C,0.0
FAM210A,0.199959
FAM210B,30.417903
FAM210CP,0.0
FAM214A,0.413827
FAM214B,0.534758
FAM214BP1,0.006633
FAM215A,0.0
FAM216A,0.0
FAM216B,2.231242
FAM217A,0.0
FAM217AP1,0.010559
FAM217B,0.270357
FAM218A,0.106739
FAM218BP,0.004029
FAM219A,0.094522
FAM219B,0.0
FAM21EP,0.060708
FAM220A,0.101737
FAM220BP,0.0
FAM221A,0.0
FAM221B,0.027946
FAM222A,0.0
FAM222A-AS1,0.445115
FAM222B,0.026978
FAM223A,0.004904
FAM223B,0.527622
FAM224A,0.0
FAM224B,0.0
FAM225A,0.0
FAM225B,0.0
FAM226A,0.0
FAM226B,0.0
FAM227A,0.0
FAM227B,0.0
FAM228A,0.01635
FAM228B,0.572701
FAM229A,0.0
FAM229B,0.0
FAM230A,0.000383
FAM230B,0.002387
FAM230C,0.0
FAM230D,0.0
FAM230E,0.000608
FAM230F,0.002528
FAM230G,0.012689
FAM230H,0.0
FAM230I,0.003652
FAM230J,0.054301
FAM234A,0.118033
FAM234B,0.039217
FAM236A,0.0
FAM236B,0.0
FAM236C,0.0
FAM236D,0.0
FAM237A,0.0
FAM237B,0.0
FAM238A,0.003659
FAM238B,0.434097
FAM238C,0.0
FAM239A,0.001375
FAM239B,0.002596
FAM240A,0.00133
FAM240B,0.042716
FAM240C,0.0
FAM241A,0.114075
FAM241B,0.0
FAM242B,0.030139
FAM242C,0.04554
FAM242D,0.002837
FAM242F,0.012547
FAM245A,0.0
FAM246A,0.0
FAM246B,0.0
FAM246C,0.0
FAM24A,0.0
FAM24B,0.002345
FAM24B-CUZD1,0.0
FAM25A,0.002627
FAM25BP,0.0
FAM25C,0.0
FAM25E,0.071889
FAM25G,0.0
FAM27B,0.0
FAM27C,0.0
FAM27E2,0.0
FAM27E3,0.0
FAM27E5,0.0
FAM30A,0.007949
FAM30C,0.000438
FAM32A,1.924455
FAM32BP,0.0
FAM32CP,0.0
FAM32DP,0.0
FAM32EP,0.0
FAM3A,0.0
FAM3B,0.0
FAM3C,0.047003
FAM3C2P,0.0
FAM3D,0.0
FAM3D-AS1,0.036253
FAM41AY1,0.0
FAM41AY2,0.0
FAM41C,0.052526
FAM43A,0.205318
FAM43B,0.0
FAM47A,0.0
FAM47B,0.0
FAM47C,0.0
FAM47DP,0.0
FAM47E,0.0
FAM47E-STBD1,0.0
FAM50A,0.102217
FAM50B,0.252379
FAM53A,0.0
FAM53B,0.071739
FAM53B-AS1,0.0
FAM53C,0.315918
FAM66A,0.831807
FAM66B,0.091691
FAM66C,0.037868
FAM66D,0.000823
FAM66E,0.012221
FAM72A,0.0
FAM72B,0.040633
FAM72C,0.216206
FAM72D,0.288391
FAM74A1,0.025993
FAM74A3,0.0
FAM74A4,0.0
FAM74A6,0.0
FAM74A7,0.082186
FAM76A,0.494315
FAM76B,0.447249
FAM78A,0.27264
FAM78B,0.061428
FAM81A,0.059746
FAM81B,0.0
FAM83A,0.451556
FAM83A-AS1,0.0
FAM83B,0.0
FAM83C,0.024459
FAM83C-AS1,0.0
FAM83D,0.11015
FAM83E,0.0
FAM83F,0.137029
FAM83G,0.0
FAM83H,0.0
FAM85A,0.02624
FAM85B,0.045969
FAM86B1,0.0
FAM86B2,0.021064
FAM86B2-DT,0.029173
FAM86B3P,0.0
FAM86C2P,0.01005
FAM86DP,0.0
FAM86EP,0.052741
FAM86FP,0.022042
FAM86GP,0.020804
FAM86HP,0.014151
FAM86JP,0.003647
FAM86KP,0.2168
FAM86LP,0.035295
FAM86MP,0.007328
FAM87A,0.009534
FAM87B,0.032877
FAM88B,0.0
FAM88C,0.0
FAM88D,0.0
FAM88E,0.0
FAM88F,0.001023
FAM89A,0.115796
FAM89B,2.644791
FAM8A1,0.040399
FAM8A10P,0.0
FAM8A2P,0.0
FAM8A3P,0.0
FAM8A4P,0.0
FAM8A6P,0.0
FAM8A7P,0.006948
FAM8A9P,0.0
FAM90A1,0.0
FAM90A10,0.0
FAM90A11P,0.0
FAM90A12P,0.0
FAM90A13P,0.0
FAM90A14,0.0
FAM90A15P,0.0
FAM90A16,0.0
FAM90A17,0.0
FAM90A18,0.0
FAM90A19,0.0
FAM90A20P,0.0
FAM90A21P,0.0
FAM90A22,0.0
FAM90A23,0.0
FAM90A24P,0.002005
FAM90A25P,0.0
FAM90A26,0.019543
FAM90A27P,0.0
FAM90A28P,0.0
FAM90A2P,0.0
FAM90A3P,0.0
FAM90A4P,0.0
FAM90A5P,0.0
FAM90A6P,0.0
FAM90A7,0.0
FAM90A8,0.0
FAM90A9,0.0
FAM91A1,0.423411
FAM91A2P,0.0
FAM91A3P,0.0
FAM91A4P,0.0
FAM95A,0.008581
FAM95B1,0.0
FAM95C,0.0
FAM98A,0.211456
FAM98B,0.041683
FAM98C,1.121069
FAM99A,0.0
FAM99B,0.0
FAM9A,0.026693
FAM9B,0.0
FAM9C,0.0
FAN1,0.0
FANCA,0.347287
FANCB,0.0
FANCC,0.0
FANCD2,0.10375
FANCD2OS,0.0
FANCD2P1,0.0
FANCD2P2,0.092179
FANCE,0.0
FANCF,0.17691
FANCG,0.052322
FANCI,0.0
FANCL,0.048951
FANCM,0.048873
FANK1,0.277997
FANK1-AS1,0.0
FAP,0.0
FAR1,0.715335
FAR1P1,0.0
FAR2,0.430077
FAR2P1,0.000673
