Gene Name,TPM
COG6,0.496814
COG7,0.0
COG8,0.195749
COIL,0.139874
COILP1,0.0
COILP2,0.0
COL10A1,0.0
COL11A1,0.0
COL11A2,0.0
COL11A2P1,0.0
COL12A1,0.008317
COL13A1,0.0
COL14A1,0.0
COL15A1,0.271219
COL16A1,0.0
COL17A1,0.064969
COL18A1,0.015157
COL18A1-AS1,0.0
COL18A1-AS2,0.0
COL19A1,0.0
COL1A1,0.0
COL1A2,0.025729
COL1A2-AS1,0.007116
COL20A1,0.0
COL21A1,0.0
COL22A1,0.0
COL23A1,0.0
COL24A1,0.002308
COL25A1,0.0
COL25A1-DT,0.043298
COL26A1,0.0
COL27A1,0.00158
COL28A1,0.0
COL2A1,0.0
COL3A1,0.007882
COL4A1,0.025941
COL4A2,0.012456
COL4A2-AS1,0.0
COL4A2-AS2,0.0
COL4A3,0.0
COL4A4,0.0
COL4A5,0.0
COL4A6,0.0
COL5A1,0.0
COL5A1-AS1,0.0
COL5A2,0.0
COL5A3,0.0
COL6A1,0.027284
COL6A2,0.011008
COL6A3,0.033331
COL6A4P1,0.039971
COL6A4P2,0.027407
COL6A5,0.0
COL6A6,0.0
COL7A1,0.00107
COL8A1,0.01565
COL8A2,0.042571
COL9A1,0.017216
COL9A2,0.0
COL9A3,0.0
COLCA1,0.058151
COLCA2,0.0
COLEC10,0.0
COLEC11,0.0
COLEC12,0.148596
COLGALT1,0.0
COLGALT2,0.047575
COLQ,0.023833
COMETT,0.020638
COMMD1,2.194103
COMMD10,1.388639
COMMD2,0.920551
COMMD3,0.476202
COMMD3-BMI1,0.030147
COMMD4,1.373794
COMMD4P1,0.0
COMMD4P2,0.0
COMMD5,0.0
COMMD5P1,0.0
COMMD6,5.438425
COMMD7,4.237548
COMMD8,3.573142
COMMD9,0.294986
COMP,0.009573
COMT,0.252388
COMTD1,0.223375
COP1,1.5484900000000001
COP1P1,0.092342
COPA,0.117677
COPB1,2.374817
COPB2,2.04207
COPB2-DT,0.03961
COPE,4.766924
COPG1,0.14307299999999998
COPG2,0.074207
COPG2IT1,0.0
COPRS,0.092118
COPRSP1,0.0
COPS2,1.730503
COPS3,6.155269
COPS4,0.495386
COPS5,1.3391259999999998
COPS5P1,0.003991
COPS5P2,0.0
COPS6,1.322645
COPS7A,0.191557
COPS7B,0.187969
COPS8,0.170332
COPS8P1,0.0
COPS8P2,0.0
COPS8P3,0.0
COPS9,18.334953
COPZ1,6.0255410000000005
COPZ2,0.0
COQ10A,0.045546
COQ10B,0.116696
COQ10BP1,0.0
COQ10BP2,0.0
COQ2,0.190667
COQ3,0.115297
COQ4,0.0
COQ5,1.046159
COQ6,0.0
COQ7,0.736092
COQ7-DT,0.003062
COQ8A,0.212783
COQ8B,0.119569
COQ9,0.241335
CORIN,0.037428
CORO1A,12.850173999999999
CORO1B,0.022342
CORO1C,2.857949
CORO1CP1,0.0
CORO2A,0.127758
CORO2B,0.008236
CORO6,0.0
CORO7,0.001656
CORO7-PAM16,0.002519
CORT,0.0
COSMOC,0.01154
COTL1,25.417021000000002
COTL1P1,0.0
COTL1P2,0.0
COX1,458.00579500000003
COX10,0.031735
COX10-DT,0.121046
COX11,0.837198
COX11P1,0.0
COX14,2.670034
COX15,1.241384
COX16,0.151612
COX17,11.603551
COX17P1,0.0
COX18,0.127699
COX19,0.174476
COX2,376.26297600000004
COX20,5.305069
COX20P1,0.017283
COX20P2,0.864142
COX3,0.692136
COX4I1,38.725336
COX4I1P1,0.0
COX4I1P2,0.0
COX4I2,0.0
COX5A,6.301734000000001
COX5AP1,0.070427
COX5AP2,0.0
COX5B,12.231778
COX5BP1,0.0
COX5BP2,0.0
COX5BP3,0.0
COX5BP4,0.0
COX5BP5,0.0
COX5BP6,0.0
COX5BP7,0.0
COX5BP8,0.0
COX6A1,12.590031999999999
COX6A1P1,0.0
COX6A1P2,0.0
COX6A1P3,0.0
COX6A2,0.0
COX6B1,27.552823999999998
COX6B1P1,0.0
COX6B1P2,0.0
COX6B1P3,0.0
COX6B1P4,0.0
COX6B1P5,0.0
COX6B1P6,0.0
COX6B1P7,0.0
COX6B2,0.158372
COX6C,16.9207
COX6CP1,0.0
COX6CP10,0.0
COX6CP11,0.0
COX6CP12,0.0
COX6CP13,0.0
COX6CP14,0.0
COX6CP15,0.04388
COX6CP16,0.086541
COX6CP17,0.0
COX6CP18,0.0
COX6CP2,0.09565
COX6CP3,0.0
COX6CP4,0.0
COX6CP5,0.0
COX6CP6,0.0
COX6CP7,0.0
COX6CP8,0.0
COX6CP9,0.0
COX7A1,0.519763
COX7A2,26.615643
COX7A2L,3.223515
COX7A2P1,0.0
COX7A2P2,0.0
COX7B,5.556225
COX7B2,0.0
COX7BP1,0.000985
COX7BP2,0.0
COX7C,56.536618999999995
COX7CP1,0.0
COX8A,17.279177
COX8BP,0.0
COX8C,0.0
CP,0.0
CPA1,0.004053
CPA2,0.011114
CPA3,0.011491
CPA4,0.0
CPA5,0.0
CPA6,0.0
CPAMD8,0.122146
CPB1,0.062747
CPB2,0.460785
CPB2-AS1,0.006745
CPD,0.041486
CPDP1,0.0
CPE,0.022533
CPEB1,0.0
CPEB1-AS1,0.098195
CPEB2,0.0
CPEB2-DT,0.002654
CPEB3,0.002618
CPEB4,0.540715
CPED1,0.0
CPHL1P,0.063218
CPHXL,0.005543
CPHXL2,0.003016
CPLANE1,0.127523
CPLANE1-AS1,0.0
CPLANE2,0.0
CPLX1,0.0
CPLX2,0.0
CPLX3,0.0
CPLX4,0.061995
CPM,0.017717
CPN1,0.000856
CPN2,0.0
CPNE1,0.297439
CPNE2,0.0
CPNE3,2.293728
CPNE4,0.003665
CPNE5,0.510122
CPNE6,0.003651
CPNE7,0.0
CPNE8,0.0
CPNE9,0.0
CPO,0.0
CPOX,2.282709
CPP,0.0
CPPED1,0.067305
CPQ,0.5571379999999999
CPS1,0.029603
CPS1-IT1,0.019079
CPSF1,0.11036
CPSF1P1,0.029373
CPSF1P2,0.0
CPSF2,0.344011
CPSF3,0.73388
CPSF4,0.0
CPSF4L,0.0
CPSF6,0.507532
CPSF7,0.301392
CPT1A,1.078892
CPT1B,0.021086
CPT1C,0.0
CPT2,0.007034
CPT2P1,0.0
CPTP,0.0
CPVL,0.0
CPVL-AS2,0.054115
CPXCR1,0.00147
CPXM1,0.00372
CPXM2,0.0
CPZ,0.076847
CR1,0.054967
CR1L,0.166569
CR2,0.018049
CRABP1,0.0
CRABP2,0.031466
CRACD,0.079258
CRACDL,0.00255
CRACR2A,0.111143
CRACR2B,0.0
CRADD,0.0
CRADD-AS1,0.022361
CRAMP1,0.066377
CRAT,0.0
CRAT37,0.003682
CRB1,0.314952
CRB2,0.0
CRB3,0.005554
CRB3P1,0.0
CRBN,5.912864
CRCP,0.667602
CRCT1,0.0
CREB1,1.319399
CREB3,0.152388
CREB3L1,0.0
CREB3L2,0.100604
CREB3L2-AS1,0.0
CREB3L3,0.058741
CREB3L4,0.0
CREB5,0.364025
CREBBP,0.7777379999999999
CREBL2,3.5282240000000002
CREBRF,1.462721
CREBZF,0.012621
CREG1,1.333901
CREG2,0.0
CRELD1,0.0
CRELD2,0.737166
CREM,1.074219
CRH,0.23431
CRHBP,0.148214
CRHR1,0.0
CRHR2,0.0
CRIM1,0.14951
CRIM1-DT,0.0
CRIP1,5.819665
CRIP1P1,0.0
CRIP1P2,0.0
CRIP1P3,0.0
CRIP1P4,0.0
CRIP2,1.330762
CRIP3,0.006255
CRIPT,0.071144
CRISP1,0.0
CRISP2,0.0
CRISP3,0.036644
CRISPLD1,0.056096
CRISPLD2,0.107476
CRK,0.022031
CRKL,0.185627
CRLF1,0.035543
CRLF2,0.0
CRLF2_1,0.0
CRLF3,1.631778
CRLF3P1,0.0
CRLF3P2,0.0
CRLF3P3,0.0
CRLS1,0.015326
CRMA,0.005815
CRMP1,0.0
CRNDE,0.002956
CRNKL1,0.894234
CRNN,0.004302
CROCC,0.0
CROCC2,0.0
CROCCP1,0.0
CROCCP2,0.0
CROCCP3,0.0
CROCCP4,0.0
CROCCP5,0.0
CROT,0.230739
CRP,0.115884
CRPP1,0.0
CRPPA,0.014545
CRPPA-AS1,0.0
CRSP8P,0.0
CRTAC1,0.014367
CRTAM,0.0
CRTAP,1.449543
CRTC1,0.003208
CRTC1P1,0.0
CRTC2,0.0
CRTC3,0.017059
CRTC3-AS1,0.125896
CRX,0.06984
CRY1,0.0
CRY2,0.00381
CRYAA,0.0
CRYAB,0.239016
CRYBA1,0.012691
CRYBA2,0.0
CRYBA4,0.0
CRYBB1,0.0
CRYBB2,0.0
CRYBB2P1,0.090461
CRYBB3,0.0
CRYBG1,1.130328
CRYBG2,0.0
CRYBG3,0.577646
CRYGA,0.0
CRYGB,0.0
CRYGC,0.0
CRYGD,0.0
CRYGEP,0.0
CRYGFP,0.004136
CRYGGP,0.0
CRYGN,0.0
CRYGS,0.0
CRYL1,0.042685
CRYM,0.0
CRYM-AS1,0.0
CRYZ,0.51326
CRYZL1,0.076871
CRYZL2P,0.117583
CRYZL2P-SEC16B,0.0
CRYZP1,0.0
CRYZP2,0.0
CS,0.216152
CSAD,0.0
CSAG1,0.0
CSAG2,0.0
CSAG3,0.0
CSAG4,0.0
CSDC2,0.009659
CSDE1,20.412783
CSE1L,1.428086
CSE1L-DT,0.514903
CSF1,0.0
CSF1R,0.038666
CSF2,0.001814
CSF2RA,0.0
CSF2RA_1,0.0
CSF2RB,0.085852
CSF2RBP1,0.0
CSF3,0.00936
CSF3R,0.554901
CSGALNACT1,0.117121
CSGALNACT2,1.847644
CSGALNACT2P1,0.0
CSGALNACT2P2,0.0
CSH1,0.0
CSH2,0.0
CSHL1,0.0
CSK,2.496111
CSKMT,0.0
CSMD1,0.0
CSMD2,0.190392
CSMD2-AS1,0.063583
CSMD3,0.0
CSN1S1,0.0
CSN1S2AP,0.001139
CSN1S2BP,0.0
CSN2,0.017504
CSN3,0.0
CSNK1A1,4.334888
CSNK1A1L,0.076194
CSNK1A1P1,0.024649
CSNK1A1P2,0.0
CSNK1A1P3,0.093345
CSNK1D,1.079806
CSNK1E,0.0
CSNK1G1,0.47847
CSNK1G2,1.704724
CSNK1G2-AS1,0.004272
CSNK1G2P1,0.0
CSNK1G3,6.047949
CSNK2A1,1.100493
CSNK2A2,0.859137
CSNK2A3,0.0
CSNK2B,3.209772
CSNKA2IP,0.0
CSP1,0.0
CSP2,0.036201
CSP3,0.052407
CSPG4,0.0
CSPG4BP,0.016649
CSPG4P10,0.0
CSPG4P11,0.003109
CSPG4P12,0.0
CSPG4P13,0.014107
CSPG4P1Y,0.0
CSPG4P2Y,0.0
CSPG4P3Y,0.0
CSPG4P4Y,0.0
CSPG4P5,0.003551
CSPG5,0.0
CSPP1,1.001386
CSRNP1,0.06368
CSRNP2,0.050219
CSRNP3,0.108755
CSRP1,1.185247
CSRP1-AS1,0.094684
CSRP2,0.0
CSRP2P1,0.015502
CSRP3,0.034089
CST1,0.0
CST11,0.0
CST12P,0.077907
CST13P,0.000486
CST2,0.0
CST2P1,0.0
CST3,3.5012670000000004
CST4,0.0
CST5,0.0
CST6,0.014422
CST7,0.552335
CST8,0.0
CST9,0.174722
CST9L,0.195387
CST9LP1,0.0
CST9LP2,0.063964
CSTA,1.834162
CSTB,11.871968
CSTF1,0.265845
CSTF2,0.0
CSTF2T,0.235033
CSTF3,0.20028
CSTF3-DT,0.001938
CSTL1,0.0
CSTP1,0.00908
CSTP2,0.006525
CSTPP1,0.065491
CT45A1,0.0
CT45A10,0.0
CT45A11P,0.077404
CT45A2,0.0
CT45A3,0.0
CT45A5,0.0
CT45A6,0.0
CT45A7,0.0
CT45A8,0.0
CT45A9,0.0
CT45B1P,0.0
CT47A1,0.0
CT47A10,0.0
CT47A11,0.0
CT47A12,0.0
CT47A2,0.0
CT47A3,0.0
CT47A4,0.0
CT47A5,0.0
CT47A6,0.0
CT47A7,0.0
CT47A8,0.0
CT47A9,0.0
CT47B1,0.0
CT55,0.0
CT62,0.004282
CT66,0.0
CT69,0.107549
CT75,0.045511
CT83,0.0
CTAG1A,0.0
CTAG1B,0.0
CTAG2,0.030034
CTAGE1,0.0
CTAGE10P,0.0
CTAGE11P,0.0
CTAGE12P,0.0
CTAGE13P,0.0
CTAGE14P,0.0
CTAGE15,0.0
CTAGE16P,0.0
CTAGE3P,0.015018
CTAGE4,0.0
CTAGE6,0.0
CTAGE7P,0.0
CTAGE8,0.0
CTAGE9,0.0
CTBP1,0.0
CTBP1-AS,0.523514
CTBP1-DT,0.0
CTBP2,1.437071
CTBP2P1,0.0
CTBP2P2,0.0
CTBP2P3,0.0
CTBP2P4,0.007722
CTBP2P5,0.0
CTBP2P6,0.0
CTBP2P7,0.0
CTBP2P8,7e-06
CTBS,0.109515
CTC-338M12.4,0.007935
CTC1,0.283017
CTCF,2.524567
CTCF-DT,0.0
CTCFL,0.033018
CTD-2194D22.4,0.001923
CTD-2350J17.1,0.014306
CTDNEP1,3.481681
CTDP1,0.257699
CTDP1-DT,0.000189
CTDSP1,2.529582
CTDSP2,2.390418
CTDSPL,0.538352
CTDSPL2,1.006148
CTDSPL2P1,0.054128
CTDSPL2P2,0.0
CTF1,0.0
CTF2P,0.141148
CTH,0.0
CTHRC1,0.0
CTHRC1P1,0.0
CTIF,0.0
CTLA4,0.149454
CTNNA1,1.344958
CTNNA1-AS1,0.002145
CTNNA1P1,0.0
CTNNA2,0.0
CTNNA2-AS1,0.042858
CTNNA3,0.1911
CTNNAL1,1.161489
CTNNB1,3.4524269999999997
CTNNBIP1,0.0
CTNNBL1,1.8722
CTNNBL1P1,0.0
CTNND1,0.366032
CTNND2,0.0
CTNS,0.010468
CTPS1,0.0
CTPS2,0.004283
CTR9,2.2449169999999996
CTRB1,0.001767
CTRB2,0.0
CTRC,0.0
CTRL,0.040449
CTSA,1.26872
CTSB,7.115481000000001
CTSC,0.029966
CTSD,0.546912
CTSE,0.352531
CTSF,0.0
CTSG,0.0
CTSH,0.433253
CTSK,0.001997
CTSL,0.309852
CTSL3P,0.00327
CTSLP1,0.002562
CTSLP2,0.0
CTSLP3,0.0
CTSLP4,0.0
CTSLP6,0.0
CTSLP8,0.014855
CTSO,0.043945
CTSS,8.908044
CTSV,0.080755
CTSW,0.507863
CTSZ,0.324526
CTTN,0.0
CTTNBP2,0.0
CTTNBP2NL,0.260045
CTU1,0.104893
CTU2,0.004511
CTXN1,0.0
CTXN2,0.0
CTXN3,0.001099
CTXND1,0.002529
CTXND2,0.00538
CUBN,0.0
CUBNP1,0.064333
CUBNP3,0.0
CUEDC1,0.171212
CUEDC2,0.181256
CUL1,0.184111
CUL1P1,0.0
CUL2,1.119873
CUL3,1.126571
CUL4A,1.091483
CUL4AP1,0.015635
CUL4B,0.502516
CUL5,0.432927
CUL7,0.0
CUL9,0.0
CUPIN1P,0.00143
CUTA,3.634309
CUTALP,0.082379
CUTC,0.015166
CUX1,1.152271
CUX2,0.003296
CUX2P1,0.0
CUZD1,0.0
CWC15,5.3553120000000005
CWC22,3.308278
CWC25,0.130079
CWC27,2.40116
CWF19L1,0.052929
CWF19L2,2.101116
CWH43,0.0
CX3CL1,0.064158
CX3CR1,5.263764
CXADR,0.0
CXADRP1,0.0
CXADRP2,0.0
CXADRP3,0.003403
CXCL1,0.298794
CXCL10,0.128247
CXCL11,0.025449
CXCL12,0.251085
CXCL13,0.014466
CXCL14,0.215995
CXCL16,0.076335
CXCL17,0.002951
CXCL1P1,0.0
CXCL2,0.425143
CXCL3,0.174509
CXCL5,0.699172
CXCL6,0.0
CXCL8,0.230976
CXCL9,0.058507
CXCR1,0.389484
CXCR2,2.922011
CXCR2P1,3.950535
CXCR3,0.0
CXCR4,1.519902
CXCR5,0.057438
CXCR6,0.007968
CXXC1,0.644904
CXXC1P1,0.001635
CXXC4,0.0
CXXC4-AS1,0.114448
CXXC5,1.538987
CXXC5-AS1,0.0
CXorf38,1.3699599999999998
CXorf49,0.0
CXorf49B,0.004162
CXorf51A,0.0
CXorf51B,0.0
CXorf58,0.0
CXorf65,0.0
CXorf66,0.012479
CYB561,0.053992
CYB561A3,0.0
CYB561D1,0.048177
CYB561D2,0.058428
CYB5A,0.375656
CYB5AP2,0.0
CYB5AP3,0.0
CYB5AP4,0.0
CYB5AP5,0.0
CYB5B,2.317973
CYB5D1,0.0
CYB5D2,0.0
CYB5R1,0.135026
CYB5R2,0.0
CYB5R3,2.268254
CYB5R4,0.035995
CYB5RL,0.036226
CYBA,1.499404
CYBB,3.747419
CYBC1,0.386469
CYBRD1,0.410652
CYC1,1.924827
CYCS,2.0488079999999997
CYCSP1,0.0
CYCSP10,0.0
CYCSP11,0.0
CYCSP12,0.0
CYCSP14,0.0
CYCSP16,0.0
CYCSP17,0.0
CYCSP18,0.0
CYCSP19,0.0
CYCSP2,0.0
CYCSP20,0.0
CYCSP22,0.0
CYCSP23,0.0
CYCSP24,0.0
CYCSP25,0.0
CYCSP26,0.0
CYCSP27,0.0
CYCSP28,0.0
CYCSP29,0.0
CYCSP3,0.0
CYCSP30,0.003276
CYCSP32,0.0
CYCSP33,0.0
CYCSP34,0.0
CYCSP35,0.0
CYCSP38,0.0
CYCSP39,0.0
CYCSP4,0.0
CYCSP40,0.0
CYCSP41,0.0
CYCSP42,0.0
CYCSP43,0.0
CYCSP44,0.719966
CYCSP45,0.0
CYCSP46,0.0
CYCSP48,0.0
CYCSP49,0.0
CYCSP5,0.0
CYCSP51,0.0
CYCSP52,0.0
CYCSP53,0.0
CYCSP55,0.0
CYCSP6,0.0
CYCSP7,0.349455
CYCSP8,0.0
CYCTP,0.000493
CYFIP1,0.00249
CYFIP2,0.720536
CYGB,0.0
CYHR1,0.0
CYLC1,0.0
CYLC2,0.003439
CYLD,1.438776
CYMP,0.0
CYMP-AS1,0.0
CYP11A1,0.0
CYP11B1,0.0
CYP11B2,0.0
CYP17A1,0.0
CYP19A1,0.000453
CYP1A1,0.0
CYP1A2,0.005566
CYP1B1,0.260238
CYP1B1-AS1,0.010739
CYP1D1P,0.035723
CYP20A1,0.085399
CYP21A1P,0.0
CYP21A2,0.0
CYP24A1,0.0
CYP26A1,0.0
CYP26B1,0.0
CYP26C1,0.001412
CYP27A1,0.028668
CYP27B1,0.001821
CYP27C1,0.0
CYP2A13,0.020243
CYP2A6,0.357058
CYP2A7,0.0
CYP2A7P1,0.0
CYP2AB1P,0.005073
CYP2AC1P,0.230074
CYP2B6,0.045741
CYP2B7P,0.105532
CYP2C115P,0.0
CYP2C18,0.027684
CYP2C19,0.053674
CYP2C23P,0.004262
CYP2C56P,0.0
CYP2C58P,0.0
CYP2C59P,0.0
CYP2C60P,0.21981
CYP2C61P,0.0
CYP2C63P,0.0
CYP2C64P,0.0
CYP2C8,0.00579
CYP2C9,0.025843
CYP2D6,0.0
CYP2D7,0.0
CYP2D8P,0.0
CYP2E1,0.079065
CYP2F1,0.0
CYP2F2P,0.083841
CYP2G1P,0.001721
CYP2G2P,0.006279
CYP2J2,0.0
CYP2R1,0.107951
CYP2S1,0.0
CYP2T1P,0.0
CYP2T3P,0.003279
CYP2U1,0.0
CYP2U1-AS1,0.04243
CYP2W1,0.0
CYP39A1,0.0
CYP3A137P,0.0
CYP3A4,0.098308
CYP3A43,0.0
CYP3A5,0.069298
CYP3A51P,0.0
CYP3A52P,0.0
CYP3A54P,0.0
CYP3A7,0.007366
CYP3A7-CYP3A51P,0.0
CYP3AP2,0.0
CYP46A1,0.0
CYP46A4P,0.0
CYP4A11,0.0
CYP4A22,0.0
CYP4A26P,0.0
CYP4A27P,0.0
CYP4A43P,0.0
CYP4A44P,0.0
CYP4B1,0.0
CYP4F10P,0.0
CYP4F11,0.110847
CYP4F12,0.0
CYP4F2,0.230774
CYP4F22,0.0
CYP4F23P,0.140092
CYP4F24P,0.195856
CYP4F25P,0.0
CYP4F26P,0.045781
CYP4F27P,0.0
CYP4F29P,0.087478
CYP4F3,0.049554
CYP4F30P,0.002601
CYP4F31P,0.006486
CYP4F32P,0.0
CYP4F33P,0.0
CYP4F34P,0.0
CYP4F35P,0.001815
CYP4F36P,0.0
CYP4F44P,0.0
CYP4F45P,0.0
CYP4F59P,0.0
CYP4F60P,0.0
CYP4F61P,0.0
CYP4F62P,0.054086
CYP4F8,0.0
CYP4F9P,0.0
CYP4V2,0.235923
CYP4X1,0.0
CYP4Z1,0.0
CYP4Z2P,0.012779
CYP51A1,0.125652
CYP51A1-AS1,0.006906
CYP51A1P1,0.038885
CYP51A1P2,0.0
CYP51A1P3,0.0
CYP7A1,0.148161
CYP7B1,0.0
CYP8B1,0.31448
CYREN,0.416324
CYRIA,1.001733
CYRIB,6.740089
CYS1,0.002385
CYSLTR1,0.026545
CYSLTR2,0.600627
CYSRT1,0.0
CYSTM1,0.091563
CYTB,226.332977
CYTH1,2.093919
CYTH1P1,0.0
CYTH2,0.236013
CYTH3,0.026539
CYTH4,0.490048
CYTIP,7.230592
CYTL1,0.061475
CYTOR,7.970906
CYYR1,0.0
CYYR1-AS1,0.049047
CZ1P-ASNS,0.00854
CZIB,3.477948
D21S2088E,0.013316
D2HGDH,0.0
DAAM1,1.659452
DAAM2,0.0
DAAM2-AS1,0.0
DAB1,0.036233
DAB1-AS1,0.0
DAB2,1.1370060000000002
DAB2IP,0.018118
DACH1,0.23988
DACH2,0.0
DACT1,0.014413
DACT2,0.0
DACT3,0.0
DACT3-AS1,0.012837
DAD1,10.75139
DAD1P1,0.0
DAG1,0.0
DAGLA,0.0
DAGLB,0.016379
DALRD3,0.0
DANCR,7.605065
DAND5,0.017499
DANT1,0.004489
DANT2,0.022263
DAO,0.0
DAOA,0.0
DAOA-AS1,0.00699
DAP,3.214865
DAP3,5.117217
DAP3P1,0.003829
DAP3P2,0.0
DAPK1,0.669708
DAPK1-IT1,0.0
DAPK2,0.083908
DAPK3,0.139657
DAPL1,0.04138
DAPP1,2.177345
DARS1,2.834828
DARS1-AS1,0.084182
DARS2,0.079684
DAW1,0.0
DAXX,0.619657
DAZ1,0.004102
DAZ2,0.0
DAZ3,0.0
DAZ4,0.001703
DAZAP1,1.438697
DAZAP2,21.157085000000002
DAZAP2P1,0.0
DAZL,0.063937
DBET,0.0
DBF4,0.5133789999999999
DBF4B,0.0
DBF4P1,0.0
DBF4P2,0.0
DBF4P3,0.0
DBH,0.190989
DBH-AS1,0.0
DBI,10.873118
DBIL5P,0.0
DBIL5P2,0.0
DBIP1,0.0
DBIP2,0.0
DBIP3,0.0
DBN1,1.270068
DBNDD1,0.078532
DBNDD2,1.033854
DBNL,0.195919
DBP,0.008314
DBR1,0.170214
DBT,0.222491
DBX1,0.0
DBX2,0.01342
DCAF1,0.322626
DCAF10,0.500057
DCAF11,1.105073
DCAF12,19.740996000000003
DCAF12L1,0.002878
DCAF12L2,0.0
DCAF13,0.09759200000000001
DCAF13P1,0.002881
DCAF13P2,0.0
DCAF13P3,0.0
DCAF15,0.43194499999999997
DCAF16,1.307198
DCAF17,1.085371
DCAF4,0.0
DCAF4L1,0.077843
DCAF4L2,0.003304
DCAF5,0.552393
DCAF6,2.992908
DCAF7,0.236856
DCAF8,0.141864
DCAF8-DT,0.0
DCAF8L1,0.0
DCAF8L2,0.0
DCAKD,0.0
DCANP1,0.0
DCBLD1,0.171646
DCBLD2,0.0
DCC,0.00479
DCD,0.263926
DCDC1,0.0
DCDC2,0.057523
DCDC2B,0.075418
DCDC2C,0.0
DCHS1,0.010383
DCHS2,0.0
DCK,3.300383
DCLK1,0.0
DCLK2,0.117015
DCLK3,0.0
DCLRE1A,0.452669
DCLRE1B,0.026794
DCLRE1C,0.093843
DCLRE1CP1,0.0
DCN,0.405404
DCP1A,0.126584
DCP1B,0.450965
DCP2,1.499599
DCPS,0.01868
DCST1,0.000541
DCST1-AS1,0.001806
DCST2,0.0
DCSTAMP,0.149333
DCT,0.0
DCTD,0.759778
DCTN1,0.254247
DCTN1-AS1,0.01533
DCTN2,1.8574
DCTN3,4.612005
DCTN4,0.967167
DCTN5,0.710598
DCTN6,1.489498
DCTPP1,0.606758
DCUN1D1,3.947169
DCUN1D2,0.0
DCUN1D3,0.027911
DCUN1D4,1.704823
DCUN1D5,0.071841
DCX,0.003281
DCXR,1.083257
DCXR-DT,0.007594
DDA1,0.754723
DDAH1,0.166259
DDAH2,0.0
DDB1,0.58565
DDB2,0.091043
DDC,0.0
DDC-AS1,0.000791
DDHD1,0.492779
DDHD1-DT,0.029273
DDHD2,0.797659
DDI1,0.0
DDI2,0.168811
DDIAS,0.492797
DDIT3,0.0
DDIT4,1.385951
DDIT4L,0.0
DDIT4L-AS1,0.016792
DDN,0.0
DDN-AS1,0.14177
DDO,0.009942
DDOST,0.078616
DDR1,0.0
DDR2,0.0067
DDRGK1,0.137376
DDT,2.163607
DDTL,0.0
DDTP1,0.0
DDX1,0.227892
DDX10,0.049888
DDX10P1,0.057567
DDX10P2,0.017691
DDX11,0.108569
DDX11-AS1,0.02111
DDX11L1,0.0
DDX11L10,0.209805
DDX11L16,0.0
DDX11L16_1,0.0
DDX11L17,0.0
DDX11L2,0.274075
DDX11L5,0.0
DDX11L8,0.0
DDX11L9,0.0
DDX12P,0.003017
DDX17,2.192852
DDX18,0.843576
DDX18P1,0.0
DDX18P2,0.025261
DDX18P3,0.0
DDX18P4,0.0
DDX18P5,0.0
DDX18P6,0.0
DDX19A,0.583672
DDX19A-DT,0.048851
DDX19B,0.068338
DDX20,0.030531
DDX20P1,0.0
DDX21,3.860977
DDX23,0.181011
DDX24,0.157686
DDX25,0.0
DDX27,1.45957
DDX28,0.0
DDX31,0.016579
DDX39A,5.377192
DDX39AP1,0.068301
DDX39B,0.005661
DDX39B-AS1,0.0
DDX39BP1,0.0
DDX39BP2,0.0
DDX3P1,0.0
DDX3P2,0.0
DDX3P3,0.0
DDX3X,3.754091
DDX3Y,3.126826
DDX4,0.043253
DDX41,0.624564
DDX42,1.698844
DDX43,0.0
DDX43P1,0.0
DDX43P2,0.0
DDX43P3,0.0
DDX46,1.689806
DDX47,1.433154
DDX49,0.0
DDX5,11.044576000000001
DDX50,1.494738
DDX50P1,0.499832
DDX50P2,0.124348
DDX51,0.0
DDX52,0.318976
DDX53,0.0
DDX54,0.167688
DDX55,0.0896
DDX55P1,0.0
DDX56,0.06454
DDX58,0.978911
DDX59,0.904928
DDX59-AS1,0.053844
DDX6,6.6047
DDX60,0.750749
DDX60L,1.240469
DDX6P1,0.0
DDX6P2,0.0
DEAF1,0.0
DECR1,1.550735
DECR2,0.0
DEDD,1.320992
DEDD2,1.058156
DEF6,0.864294
DEF8,0.695706
DEFA1,0.0
DEFA10P,0.0
DEFA11P,0.0
DEFA1B,0.545194
DEFA3,0.0
DEFA4,0.073588
DEFA5,0.0
DEFA6,0.0
DEFA7P,0.0
DEFA8P,0.0
DEFA9P,0.0
DEFB1,0.007731
DEFB103A,0.0
DEFB103B,0.0
DEFB104A,0.0
DEFB104B,0.0
DEFB105A,0.0
DEFB105B,0.0
DEFB106A,0.0
DEFB106B,0.0
DEFB107A,0.0
DEFB107B,0.0
DEFB108A,0.0
DEFB108B,0.0
DEFB108C,0.0
DEFB108D,0.0
DEFB108E,0.031527
DEFB108F,0.0
DEFB109A,0.0
DEFB109B,0.0
DEFB109C,0.0
DEFB109D,0.017194
DEFB109E,0.019259
DEFB109F,0.125795
DEFB110,0.0
DEFB112,0.039016
DEFB113,0.0
DEFB114,0.0
DEFB115,0.299061
DEFB116,0.284272
DEFB117,0.0
DEFB118,0.0
DEFB119,0.0
DEFB121,1.803137
DEFB122,0.024476
DEFB123,0.003399
DEFB124,0.0
DEFB125,0.003013
DEFB126,0.007418
DEFB127,0.0
DEFB128,0.0
DEFB129,0.121148
DEFB130A,0.0
DEFB130B,0.0
